Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
20.0,12.7,1.0,90.0,88.0,1.20805513096,0.0,-3.67395361324,18.2367677423,-1.0172733504,21.4220622871,0.5,0.0,0.479999989271
21.0,14.2,1.0,90.0,85.0,1.2007281399,0.0,-3.62100139215,19.2150215703,-0.683766980981,21.6129371103,0.5,0.0,0.479999989271
22.0,15.6,1.0,90.0,84.0,1.19475835678,0.0,-3.38518029433,19.6432616802,-0.648450988623,20.6701124099,0.5,0.0,0.479999989271
23.0,17.1,0.9,90.0,82.0,1.18725931324,0.0,-3.2448521266,20.6118614978,-0.770412551217,20.816154956,0.5,0.0,0.479999989271
0.0,18.5,0.9,90.0,81.0,1.17288450188,0.0,-3.00900303009,21.2777434781,-0.74866490474,21.2551111216,0.5,0.0,0.479999989271
1.0,19.0,1.0,90.0,78.0,1.17100981933,0.0,-2.81238130122,21.5071222411,-0.664206841058,21.3824608417,0.5,0.0,0.479999989271
2.0,19.6,1.2,90.0,75.0,1.1674573566,0.0,-2.73873177658,21.7432503451,-0.635387742524,21.409286319,0.5,0.0,0.479999989271
3.0,20.1,1.3,90.0,72.0,1.16566535774,0.0,-2.66053922754,21.9905448376,-0.611461040278,21.4506622241,0.5,0.0,0.479999989271
4.0,20.7,1.4,90.0,70.0,1.16310600657,0.0,-2.58841620656,22.0797567154,-0.590196831338,20.9838436981,0.5,0.0,0.479999989271
5.0,21.3,1.5,90.0,67.0,1.16087548481,0.0,-2.53604075342,22.3401812916,-0.633635293489,20.8855649179,0.5,0.0,0.479999989271
6.0,21.8,1.6,90.0,65.0,1.15772024249,0.0,-2.45979258556,22.553318145,-0.634696483164,21.0468732979,0.5,0.0,0.479999989271
7.0,22.4,1.7,90.0,63.0,1.15526318755,0.0,-2.38886238161,22.2680970547,-0.591189742884,22.7305192509,0.5,0.0,0.479999989271
8.0,22.2,2.1,320.0,65.0,1.15447775424,0.0,-2.42431534684,22.0914050245,-0.335991663851,21.7588923632,0.5,0.0,0.479999989271
9.0,22.0,2.5,320.0,67.0,1.15370399162,0.0,-2.4220098883,22.0803647056,-0.416573484047,22.1435395214,0.5,0.0,0.479999989271
10.0,21.9,2.9,320.0,69.0,1.15242053746,0.0,-2.38245146328,21.90010078,-0.320346234417,22.4449127627,0.5,0.0,0.479999989271
11.0,21.7,3.3,320.0,71.0,1.1516670734,0.0,-2.38998524618,21.86020034,-0.238756483912,22.2474219414,0.5,0.0,0.479999989271
12.0,21.5,3.8,320.0,74.0,1.15062141843,0.0,-2.37017785967,21.7878576908,-0.253059962122,21.876191661,0.5,0.0,0.479999989271
13.0,21.4,4.2,320.0,76.0,1.14936307812,0.0,-2.3521945943,21.7844414485,-0.265785667207,21.7951308316,0.5,0.0,0.479999989271
14.0,21.2,4.6,140.0,79.0,1.14834555529,0.0,-2.32147944831,22.4923741667,-0.255725347706,22.4751428236,0.5,0.0,0.479999989271
15.0,21.2,4.9,140.0,77.0,1.14894178178,0.0,-2.15527181983,22.5344647761,-0.142370575579,22.1685573348,0.5,0.0,0.479999989271
16.0,21.2,5.3,140.0,76.0,1.14923989502,0.0,-2.12782830111,22.5176762494,-0.185557670139,21.979885803,0.5,0.0,0.479999989271
17.0,21.2,5.6,140.0,74.0,1.1498361215,0.0,-2.12591707403,22.4365799785,-0.216105486129,21.7828936308,0.5,0.0,0.479999989271
18.0,21.2,6.0,140.0,73.0,1.15013423475,0.0,-2.14685903464,22.3710771476,-0.253820975524,21.6731334278,0.5,0.0,0.479999989271
19.0,21.2,6.3,140.0,71.0,1.14954672739,0.0,-2.15841920736,22.2035938637,-0.27830670765,21.3739173946,0.5,0.0,0.479999989271
20.0,21.2,6.7,230.0,70.0,1.14984484063,0.0,-2.19767102779,23.274022797,-0.330996636339,22.6865882312,0.5,0.0,0.479999989271
21.0,20.6,6.2,230.0,72.0,1.15356154363,0.0,-1.9671733114,22.9481100942,-0.142277335773,22.8082902758,0.5,0.0,0.479999989271
22.0,20.0,5.7,230.0,74.0,1.15731128244,0.0,-2.02852481497,22.6704932895,-0.119736451472,22.6515183121,0.5,0.0,0.479999989271
23.0,19.4,5.3,230.0,77.0,1.15963351068,0.0,-2.08502360949,22.339481167,-0.144504578122,22.5755877948,0.5,0.0,0.479999989271
0.0,18.8,4.8,230.0,79.0,1.16345276707,0.0,-2.14724559152,21.565808947,-0.154515406715,22.0906512527,0.5,0.0,0.479999989271
1.0,18.2,4.3,230.0,82.0,1.16705143188,0.0,-2.31305834225,21.6408851916,-0.224612535417,22.1767245643,0.5,0.0,0.479999989271
2.0,17.5,3.8,230.0,84.0,1.17146769533,0.0,-2.2953484776,21.2511945699,-0.21159038236,21.9714494694,0.5,0.0,0.479999989271
3.0,16.9,3.3,230.0,87.0,1.17515056398,0.0,-2.38443449035,21.3927757107,-0.242021908061,22.3808084694,0.5,0.0,0.479999989271
4.0,16.3,2.8,230.0,90.0,1.1788760212,0.0,-2.35546359853,21.274420928,-0.186433472457,22.3061503076,0.5,0.0,0.479999989271
5.0,15.7,2.4,230.0,93.0,1.18143616873,0.0,-2.38319554665,20.8690628614,-0.198154217898,22.3542588112,0.5,0.0,0.479999989271
6.0,15.1,1.9,230.0,96.0,1.18523948854,0.0,-2.47230760967,20.5735503486,-0.189937103645,22.1695349039,0.5,0.0,0.479999989271
7.0,14.5,1.4,230.0,99.0,1.18908071759,0.0,-2.55177859404,18.6828194756,-0.217851645683,21.5711400995,0.5,0.0,0.479999989271
8.0,15.4,1.5,270.0,91.0,1.18588385068,0.0,-2.99404167526,19.1423887745,-0.311524740582,20.0289370752,0.5,0.0,0.479999989271
9.0,16.3,1.6,270.0,83.0,1.182845481,0.0,-2.90672225585,19.1863873943,-0.539369896481,20.2809872502,0.5,0.0,0.479999989271
10.0,17.2,1.7,270.0,77.0,1.17950582997,0.0,-2.921155777,19.6908253623,-0.514979694696,20.3924176588,0.5,0.0,0.479999989271
11.0,18.1,1.8,270.0,70.0,1.17654445214,0.0,-2.82943867641,20.1906873941,-0.504870364224,20.4005351572,0.5,0.0,0.479999989271
12.0,19.0,1.9,270.0,65.0,1.17322472756,0.0,-2.7376234313,20.7472120076,-0.508663782698,20.4260873143,0.5,0.0,0.479999989271
13.0,19.9,2.0,270.0,60.0,1.17002529375,0.0,-2.62205644005,21.3203291106,-0.503258272113,20.589949205,0.5,0.0,0.479999989271
14.0,20.8,2.1,270.0,55.0,1.16813951742,0.0,-2.49668876839,21.8190354796,-0.476770238363,21.2701317981,0.5,0.0,0.479999989271
15.0,19.7,1.9,270.0,58.0,1.17276504827,0.0,-2.40212116277,21.1775295286,-0.383889349351,20.685032603,0.5,0.0,0.479999989271
16.0,18.6,1.7,270.0,62.0,1.17721692289,0.0,-2.53638114038,20.6194541154,-0.476013736161,20.5769811195,0.5,0.0,0.479999989271
17.0,17.5,1.5,270.0,65.0,1.18321652323,0.0,-2.66566812428,19.9531491714,-0.502577620223,20.4307396809,0.5,0.0,0.479999989271
18.0,16.4,1.4,270.0,69.0,1.18786804101,0.0,-2.83336519078,19.2968604334,-0.543813961623,20.5869509381,0.5,0.0,0.479999989271
19.0,15.3,1.2,270.0,74.0,1.19240440291,0.0,-2.99429530233,18.7949172484,-0.542415739963,20.408694279,0.5,0.0,0.479999989271
20.0,14.2,1.0,270.0,78.0,1.19725252487,0.0,-3.09768772863,19.6328491586,-0.568030230396,21.9414974768,0.5,0.0,0.479999989271
21.0,14.0,1.1,270.0,78.0,1.19828396549,0.0,-2.93893418382,20.100881741,-0.367729358098,22.2460888994,0.5,0.0,0.479999989271
22.0,13.8,1.2,270.0,79.0,1.20033724801,0.0,-2.84799405255,20.0344436352,-0.335169683468,21.8958889464,0.5,0.0,0.479999989271
23.0,13.6,1.2,270.0,79.0,1.20137029139,0.0,-2.86560692785,19.8857339823,-0.388276900986,21.7882809069,0.5,0.0,0.479999989271
0.0,13.4,1.3,270.0,80.0,1.20221559806,0.0,-2.90641828458,19.7144533582,-0.410563613913,21.7437428184,0.5,0.0,0.479999989271
1.0,13.2,1.4,270.0,80.0,1.20324937982,0.0,-2.94648641815,19.5403532428,-0.421241091037,21.5898579468,0.5,0.0,0.479999989271
2.0,12.9,1.5,270.0,82.0,1.20565417969,0.0,-2.99937775418,19.2973022553,-0.452587993862,21.3943827434,0.5,0.0,0.479999989271
3.0,12.7,1.6,270.0,82.0,1.20669138753,0.0,-3.07394571302,19.2579836647,-0.491435627921,21.3230859235,0.5,0.0,0.479999989271
4.0,12.5,1.7,270.0,83.0,1.20755101543,0.0,-3.10424187739,19.1906352966,-0.512879211158,21.1876023111,0.5,0.0,0.479999989271
5.0,12.3,1.7,270.0,84.0,1.20841426775,0.0,-3.12471626687,18.9236765188,-0.540728816327,21.1456448252,0.5,0.0,0.479999989271
6.0,12.1,1.8,270.0,84.0,1.21067504926,0.0,-3.20492955986,18.9169493682,-0.556721228714,21.339235325,0.5,0.0,0.479999989271
7.0,11.9,1.9,270.0,85.0,1.21154411531,0.0,-3.2232474056,18.7290313678,-0.539630427373,21.1903335748,0.5,0.0,0.479999989271
8.0,13.0,2.1,320.0,77.0,1.20726484402,0.0,-3.26633617928,18.3361537461,-0.558992181082,19.7718925241,0.5,0.0,0.479999989271
9.0,14.1,2.3,320.0,70.0,1.20296876146,0.0,-3.3751372052,18.3094438757,-0.762476286396,19.8131996843,0.5,0.0,0.479999989271
10.0,15.2,2.4,320.0,64.0,1.19742176886,0.0,-3.39161864185,18.0471146481,-0.759052161509,19.41692453,0.5,0.0,0.479999989271
11.0,16.3,2.6,320.0,59.0,1.19301570639,0.0,-3.46447187443,18.149066489,-0.827514070735,19.9079352392,0.5,0.0,0.479999989271
12.0,17.4,2.8,320.0,54.0,1.18874236769,0.0,-3.45575255813,18.8761471814,-0.756169721407,20.334641653,0.490000009537,0.0,0.479999989271
13.0,18.5,2.9,320.0,49.0,1.18461209133,0.0,-3.30567112039,19.5759346416,-0.68804909145,20.7324168251,0.490000009537,0.0,0.479999989271
14.0,19.6,3.1,230.0,45.0,1.17917423573,0.0,-3.15562998766,20.9312247032,-0.629742271925,20.7494408394,0.490000009537,0.0,0.479999989271
15.0,18.1,2.6,230.0,50.0,1.18510377186,0.0,-2.86305903022,19.9214326215,-0.627844208047,20.6520809061,0.5,0.0,0.479999989271
16.0,16.6,2.1,230.0,56.0,1.1922084455,0.0,-3.07682587059,19.0815369914,-0.648403352093,20.1410285628,0.5,0.0,0.479999989271
17.0,15.1,1.5,230.0,62.0,1.19833784085,0.0,-3.26111886218,18.206602283,-0.723102266555,19.6455639637,0.5,0.0,0.479999989271
18.0,13.6,1.0,230.0,69.0,1.20447808828,0.0,-3.46799102773,18.201498295,-0.813053405566,20.0508838245,0.5,0.0,0.479999989271
19.0,12.1,0.5,230.0,78.0,1.21048830714,0.0,-3.48023858965,18.0450603136,-0.771222713193,20.0342106255,0.5,0.0,0.479999989271
20.0,10.6,0.0,0.0,87.0,1.21675456069,0.0,-3.51917466844,18.2340873988,-0.783288991062,21.8314770401,0.509999990463,0.0,0.490000009537
21.0,10.4,0.0,0.0,87.0,1.21779396425,0.0,-3.4885623805,18.4051022202,-0.538530089784,22.1685449172,0.509999990463,0.0,0.490000009537
22.0,10.3,0.0,0.0,88.0,1.21815940666,0.0,-3.4600951402,18.1469916165,-0.48758590055,21.1395079758,0.509999990463,0.0,0.490000009537
23.0,10.1,0.0,0.0,89.0,1.2202778251,0.0,-3.52459164697,18.0700036729,-0.640529081744,20.9514317507,0.509999990463,0.0,0.490000009537
0.0,9.9,0.0,0.0,90.0,1.22117018247,0.0,-3.55232689754,18.1281411792,-0.677632106543,20.9660227129,0.519999980927,0.0,0.5
1.0,9.8,0.0,0.0,90.0,1.22169214663,0.0,-3.55275304356,18.0341707267,-0.684412038195,20.7317869199,0.519999980927,0.0,0.5
2.0,9.6,0.0,0.0,91.0,1.22258826785,0.0,-3.58581259797,18.0355758039,-0.727750336805,20.7516855622,0.519999980927,0.0,0.5
3.0,9.5,0.0,0.0,91.0,1.22311068302,0.0,-3.59879181272,18.0000442381,-0.731149223636,20.6496342776,0.519999980927,0.0,0.5
4.0,9.3,0.0,0.0,92.0,1.2240105046,0.0,-3.62103273569,17.9999982562,-0.751825690003,20.5953588647,0.519999980927,0.0,0.5
5.0,9.1,0.0,0.0,93.0,1.2261478493,0.0,-3.6356303475,17.9999944427,-0.768592805106,20.2101701289,0.519999980927,0.0,0.5
6.0,9.0,0.0,0.0,93.0,1.22667173844,0.0,-3.65154706944,17.990772781,-0.838212013404,20.0309079307,0.519999980927,0.0,0.5
7.0,8.8,0.0,0.0,94.0,1.22757906525,0.0,-3.66337517901,17.9999736257,-0.87190902598,20.0056415343,0.519999980927,0.0,0.5
8.0,10.2,0.0,0.0,87.0,1.22129208971,0.0,-3.65589525368,17.992500227,-0.874039786662,19.2295974157,0.519999980927,0.0,0.5
9.0,11.6,0.2,0.0,80.0,1.21516438889,0.0,-3.65600746344,18.000253871,-0.966621726851,19.650774171,0.509999990463,0.0,0.5
10.0,13.0,0.5,0.0,74.0,1.20781198918,0.0,-3.6542092414,18.0421939089,-0.894962565965,19.3183093846,0.509999990463,0.0,0.490000009537
11.0,14.4,0.7,0.0,69.0,1.20164466193,0.0,-3.63848870986,18.0263265953,-0.930090342537,19.5311488662,0.509999990463,0.0,0.490000009537
12.0,15.8,1.0,0.0,64.0,1.19441217277,0.0,-3.63074225929,17.9982658929,-0.888335581882,19.8556688356,0.509999990463,0.0,0.490000009537
13.0,17.2,1.2,0.0,59.0,1.18854548894,0.0,-3.62607640647,18.5396274634,-0.819966700438,20.0480082446,0.509999990463,0.0,0.490000009537
14.0,18.6,1.5,230.0,55.0,1.18259174487,0.0,-3.50112745717,19.6969069058,-0.791156633542,20.0920778208,0.5,0.0,0.479999989271
15.0,17.1,1.3,230.0,60.0,1.18880861356,0.0,-3.23788187062,18.6344162605,-0.772729735109,19.9125491107,0.5,0.0,0.479999989271
16.0,15.6,1.2,230.0,66.0,1.19498818366,0.0,-3.45835101607,18.0285387949,-0.800438088424,19.7029002539,0.5,0.0,0.479999989271
17.0,14.1,1.0,230.0,72.0,1.20136540976,0.0,-3.60310056423,18.0047706719,-0.838229688682,19.9531087637,0.5,0.0,0.479999989271
18.0,12.6,0.8,230.0,79.0,1.20774343769,0.0,-3.62608751816,18.0134166163,-0.818749182848,19.4129496927,0.5,0.0,0.479999989271
19.0,11.1,0.7,230.0,86.0,1.21431505007,0.0,-3.63694216014,18.0769306286,-0.913417188072,19.4046039494,0.5,0.0,0.479999989271
20.0,9.6,0.5,230.0,95.0,1.22076670009,0.0,-3.63830352917,18.0325707967,-0.934768597466,21.348719279,0.5,0.0,0.479999989271
21.0,9.3,0.6,230.0,95.0,1.22234331827,0.0,-3.65101374589,18.0318695964,-0.66464951239,21.7420451394,0.5,0.0,0.479999989271
22.0,9.1,0.7,230.0,95.0,1.22339350511,0.0,-3.66116211431,17.9649143607,-0.615293967396,20.4586249455,0.5,0.0,0.479999989271
23.0,8.8,0.8,230.0,97.0,1.2246875451,0.0,-3.68397936831,17.9999395746,-0.797532512925,20.4724601321,0.5,0.0,0.479999989271
0.0,8.6,0.9,230.0,97.0,1.22573961663,0.0,-3.68683383723,17.9909218674,-0.81244892204,20.0850064873,0.5,0.0,0.479999989271
1.0,8.3,1.0,230.0,97.0,1.22731646048,0.0,-3.70354413819,17.9011933247,-0.877260549239,20.0314296631,0.5,0.0,0.479999989271
2.0,8.1,1.0,230.0,97.0,1.2271280074,0.0,-3.73903016773,17.9939110377,-0.898428383918,19.9380946459,0.5,0.0,0.479999989271
3.0,7.8,1.1,230.0,98.0,1.22856988982,0.0,-3.73526339671,17.9954696547,-0.916254530636,19.8551319041,0.5,0.0,0.479999989271
4.0,7.6,1.2,230.0,98.0,1.22961958298,0.0,-3.74821964376,17.9999339918,-0.936629097089,19.7790191575,0.5,0.0,0.479999989271
5.0,7.3,1.3,230.0,99.0,1.23106594212,0.0,-3.76550536526,17.9937896646,-0.96535378144,19.3816753801,0.5,0.0,0.479999989271
6.0,7.1,1.4,230.0,99.0,1.23211582419,0.0,-3.78501279948,17.9992463016,-1.03440205352,19.2491264061,0.5,0.0,0.479999989271
7.0,6.8,1.5,230.0,100.0,1.2335665917,0.0,-3.79996053375,17.9756876687,-1.05942456295,20.777654346,0.5,0.0,0.479999989271
8.0,8.4,1.5,50.0,94.0,1.22596274716,0.0,-3.796684415,17.9556283271,-0.839861784032,19.0184297085,0.509999990463,0.0,0.490000009537
9.0,10.0,1.5,50.0,87.0,1.21740971728,0.0,-3.79072056382,18.0063454754,-1.08386948173,19.1666742056,0.509999990463,0.0,0.490000009537
10.0,11.7,1.5,50.0,80.0,1.20975625419,0.0,-3.76767581157,18.0456991066,-1.05237405308,19.1887343177,0.509999990463,0.0,0.479999989271
11.0,13.3,1.5,50.0,75.0,1.20244519494,0.0,-3.74383050128,18.0497124674,-1.02997852669,19.1041047237,0.509999990463,0.0,0.479999989271
12.0,14.9,1.5,50.0,70.0,1.1940659907,0.0,-3.73108452667,18.0072058976,-1.02987867751,19.0174406396,0.509999990463,0.0,0.479999989271
13.0,16.6,1.5,50.0,64.0,1.18678327802,0.0,-3.71300352092,18.0639727453,-1.03065943222,18.9694389516,0.509999990463,0.0,0.479999989271
14.0,18.2,1.5,140.0,60.0,1.17972689549,0.0,-3.68435556096,19.1752009488,-1.01278799718,19.88309654,0.5,0.0,0.479999989271
15.0,17.0,1.5,140.0,64.0,1.18477361887,0.0,-3.43308303131,18.6001736704,-0.8706461344,19.9967178497,0.5,0.0,0.479999989271
16.0,15.7,1.5,140.0,69.0,1.1902193973,0.0,-3.55272609361,18.0490582006,-0.854930923341,19.2154865512,0.5,0.0,0.479999989271
17.0,14.5,1.5,140.0,74.0,1.19529259665,0.0,-3.68290893483,17.9924796071,-0.963151548064,19.6492164929,0.5,0.0,0.479999989271
18.0,13.3,1.5,140.0,80.0,1.20029982682,0.0,-3.70290216461,18.0463475264,-0.902247093608,19.3740556248,0.5,0.0,0.479999989271
19.0,12.0,1.5,140.0,86.0,1.20596436038,0.0,-3.6945838743,17.9696243502,-0.956309267439,18.7974691552,0.5,0.0,0.479999989271
20.0,10.8,1.5,50.0,93.0,1.2110794801,0.0,-3.71920476476,18.0202784913,-1.05065383174,21.062397092,0.509999990463,0.0,0.479999989271
21.0,10.6,1.4,50.0,94.0,1.21197196068,0.0,-3.70761886219,18.0362998987,-0.736690179197,21.275960603,0.509999990463,0.0,0.479999989271
22.0,10.5,1.2,50.0,94.0,1.21249736652,0.0,-3.69345598167,18.014464347,-0.705820073602,20.0292170012,0.509999990463,0.0,0.479999989271
23.0,10.3,1.1,50.0,95.0,1.21339355429,0.0,-3.71000016906,18.0129447596,-0.889300236957,19.9287558971,0.509999990463,0.0,0.479999989271
0.0,10.1,1.0,50.0,95.0,1.21444489633,0.0,-3.71434318114,17.9026685631,-0.906052351985,19.981405116,0.509999990463,0.0,0.490000009537
1.0,9.9,0.8,50.0,96.0,1.21534528578,0.0,-3.74782199591,18.0037697955,-0.902278004331,19.810565819,0.509999990463,0.0,0.490000009537
2.0,9.8,0.7,50.0,97.0,1.21449058615,0.0,-3.73466607648,18.0030899447,-0.939109306227,19.693141642,0.509999990463,0.0,0.490000009537
3.0,9.6,0.5,50.0,97.0,1.21554287574,0.0,-3.73928686591,17.9947659433,-0.957819523211,19.621137949,0.509999990463,0.0,0.490000009537
4.0,9.4,0.4,50.0,98.0,1.21644892618,0.0,-3.75142049005,17.9999441487,-0.980702640875,19.5241062543,0.509999990463,0.0,0.490000009537
5.0,9.2,0.3,50.0,99.0,1.2173579,0.0,-3.75996079821,17.9961153135,-1.00455336767,19.2788973363,0.509999990463,0.0,0.490000009537
6.0,9.1,0.1,50.0,99.0,1.21788481671,0.0,-3.76919757984,17.8929627199,-1.04610564251,19.4072256408,0.509999990463,0.0,0.490000009537
7.0,8.9,0.0,0.0,100.0,1.21879719447,0.0,-3.80129987626,18.0194011843,-1.03500365068,20.7025138441,0.519999980927,0.0,0.5
8.0,10.6,0.0,0.0,92.0,1.21105793112,0.0,-3.76320305452,17.994111535,-0.842064634988,19.2270233696,0.519999980927,0.0,0.5
9.0,12.3,0.5,0.0,81.0,1.20405557057,0.0,-3.75914234809,17.9986918982,-1.04132753095,19.242963029,0.509999990463,0.0,0.5
10.0,14.1,1.0,0.0,71.0,1.19670861999,0.0,-3.76019955521,18.0062190544,-1.03223713864,19.2931550628,0.509999990463,0.0,0.490000009537
11.0,15.8,1.5,0.0,63.0,1.18980524014,0.0,-3.74978879892,18.014092035,-1.01044961347,18.8564800008,0.509999990463,0.0,0.490000009537
12.0,17.5,2.1,0.0,55.0,1.18321681782,0.0,-3.74675069522,18.367825246,-1.05917541531,20.0545251937,0.509999990463,0.0,0.490000009537
13.0,19.3,2.6,0.0,49.0,1.17477713569,0.0,-3.67058571197,19.5989913147,-0.885413661666,20.5493338321,0.509999990463,0.0,0.490000009537
14.0,21.0,3.1,230.0,43.0,1.16831410136,0.0,-3.38797473769,20.8738999817,-0.800870297488,21.1011374159,0.490000009537,0.0,0.479999989271
15.0,19.8,2.8,230.0,48.0,1.17263481788,0.0,-3.10683088265,20.4071057688,-0.713627580571,20.3405029799,0.5,0.0,0.479999989271
16.0,18.6,2.6,230.0,53.0,1.17713232234,0.0,-3.17814819241,19.8028899989,-0.808193274269,20.0537587816,0.5,0.0,0.479999989271
17.0,17.4,2.3,230.0,59.0,1.18155448139,0.0,-3.29370255771,19.2964982836,-0.844586634557,20.121056586,0.5,0.0,0.479999989271
18.0,16.2,2.0,230.0,65.0,1.1873642473,0.0,-3.38776694082,18.6703132308,-0.830029093592,20.3631364171,0.5,0.0,0.479999989271
19.0,15.0,1.8,230.0,72.0,1.19193724253,0.0,-3.51069726747,18.8790660622,-0.796403963238,20.1365902971,0.5,0.0,0.479999989271
20.0,13.8,1.5,270.0,80.0,1.19650285214,0.0,-3.45877073585,18.9669329116,-0.838189043599,21.9718370523,0.5,0.0,0.479999989271
21.0,13.5,1.5,270.0,81.0,1.19786371083,0.0,-3.42838742036,19.1995887193,-0.568636972834,21.7787977715,0.5,0.0,0.479999989271
22.0,13.2,1.5,270.0,82.0,1.20044646447,0.0,-3.36612040068,18.5080691776,-0.594568707192,20.6578369701,0.5,0.0,0.479999989271
23.0,12.9,1.5,270.0,83.0,1.20181868157,0.0,-3.52178003287,18.5877223048,-0.753360068148,20.7075130473,0.5,0.0,0.479999989271
0.0,12.6,1.5,270.0,84.0,1.20319579779,0.0,-3.50150667913,18.2073667441,-0.745031473965,20.5523051758,0.5,0.0,0.479999989271
1.0,12.3,1.5,270.0,85.0,1.20579836252,0.0,-3.59162324116,18.2213849677,-0.774406904729,20.4792763306,0.5,0.0,0.479999989271
2.0,11.9,1.5,270.0,87.0,1.20753641478,0.0,-3.59785505099,18.2848352883,-0.790740836173,20.5075119438,0.5,0.0,0.479999989271
3.0,11.6,1.5,270.0,88.0,1.21015624634,0.0,-3.57911822083,18.2142292591,-0.783656435108,20.4866196927,0.5,0.0,0.479999989271
4.0,11.3,1.5,270.0,89.0,1.21155820908,0.0,-3.60951078422,18.097085359,-0.797125349756,20.2799262263,0.5,0.0,0.479999989271
5.0,11.0,1.5,270.0,90.0,1.21296457359,0.0,-3.6443015907,17.9537450867,-0.832183889374,20.2898212203,0.5,0.0,0.479999989271
6.0,10.7,1.5,270.0,92.0,1.21544482566,0.0,-3.68354186983,18.0878934964,-0.828773581508,20.0888564024,0.5,0.0,0.479999989271
7.0,10.4,1.5,270.0,93.0,1.2168640203,0.0,-3.66801535215,18.0559566022,-0.863929360079,21.1805056562,0.5,0.0,0.479999989271
8.0,11.0,1.5,270.0,90.0,1.21419079937,0.0,-3.68166669666,17.9857408507,-0.708189310249,19.2381359442,0.5,0.0,0.479999989271
9.0,11.6,1.5,270.0,87.0,1.2115470404,0.0,-3.70022251339,18.3098864869,-0.980652877288,19.6408860093,0.5,0.0,0.479999989271
10.0,12.1,1.5,270.0,85.0,1.20928109297,0.0,-3.63705521312,17.983844404,-0.928503472853,19.2066613673,0.5,0.0,0.479999989271
11.0,12.7,1.5,270.0,82.0,1.20669138753,0.0,-3.69822230689,17.980751357,-0.986047599543,19.1735559763,0.5,0.0,0.479999989271
12.0,13.3,1.5,270.0,80.0,1.20394896686,0.0,-3.6991922279,18.3275808328,-0.980711600679,18.9937902997,0.5,0.0,0.479999989271
13.0,13.8,1.5,270.0,78.0,1.20174312285,0.0,-3.62211228609,18.1357751929,-0.993554405106,19.2350452673,0.5,0.0,0.479999989271
14.0,14.4,1.5,90.0,76.0,1.19904131796,0.0,-3.66355100443,18.111768072,-0.954884434695,19.4187791679,0.5,0.0,0.479999989271
15.0,14.5,1.2,90.0,75.0,1.19872649051,0.0,-3.66282158086,18.2984503839,-0.933756021559,19.5184025096,0.5,0.0,0.479999989271
16.0,14.5,1.0,90.0,75.0,1.19872649051,0.0,-3.62117749039,17.9461549542,-0.920233044334,19.140366169,0.5,0.0,0.479999989271
17.0,14.6,0.7,90.0,75.0,1.19821266733,0.0,-3.70129046933,18.1553263766,-0.974921137946,19.4173591911,0.5,0.0,0.479999989271
18.0,14.7,0.5,90.0,74.0,1.19911159534,0.0,-3.65663812936,18.0289134963,-0.940086233074,18.8929694996,0.5,0.0,0.479999989271
19.0,14.7,0.2,90.0,74.0,1.19911159534,0.0,-3.68524789279,18.217680791,-1.02679471624,19.4222570353,0.5,0.0,0.479999989271
20.0,14.8,0.0,0.0,74.0,1.19859819696,0.0,-3.64382776022,19.1282857338,-0.963346841418,21.1283173601,0.509999990463,0.0,0.490000009537
21.0,13.8,0.1,0.0,77.0,1.20314899768,0.0,-3.4417992797,18.6895315051,-0.718949598736,20.9437111959,0.509999990463,0.0,0.490000009537
22.0,12.8,0.2,0.0,79.0,1.20915029963,0.0,-3.54721554174,18.2478589682,-0.745159672252,20.0361116493,0.509999990463,0.0,0.490000009537
23.0,11.8,0.3,0.0,82.0,1.21379514795,0.0,-3.64913515737,18.0231016902,-0.87536964219,19.931039707,0.509999990463,0.0,0.490000009537
0.0,10.9,0.3,0.0,85.0,1.21674076655,0.0,-3.71842667264,18.0224218504,-0.900638499847,19.7283384148,0.519999980927,0.0,0.5
1.0,9.9,0.4,0.0,88.0,1.22147049312,0.0,-3.73575271849,17.9901173523,-0.944366897495,19.4529956671,0.519999980927,0.0,0.5
2.0,8.9,0.5,0.0,91.0,1.22747722354,0.0,-3.76574938145,17.9888402879,-0.99604378896,19.3187587022,0.519999980927,0.0,0.5
3.0,7.9,0.6,0.0,95.0,1.23216037531,0.0,-3.78897428266,18.0037025219,-1.02768270877,19.0664916805,0.519999980927,0.0,0.5
4.0,7.6,0.7,0.0,95.0,1.233731506,0.0,-3.80454168632,18.002737062,-1.07809266434,19.0666274068,0.519999980927,0.0,0.5
5.0,7.3,0.7,0.0,95.0,1.23530143298,0.0,-3.82035943517,18.0029393626,-1.09227769653,18.9306963212,0.519999980927,0.0,0.5
6.0,6.9,0.8,0.0,95.0,1.2386370894,0.0,-3.8361196467,18.0018990284,-1.12730514843,18.7909443501,0.519999980927,0.0,0.5
