Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
16.9,4.4,230.0,59.0,1.18643294844,-3.14505528212,20.3045319578,-0.664716912784,20.9129440464,0.5,0.0,0.490000009537
17.5,5.4,230.0,53.0,1.18489520077,-3.09520146569,20.6901812242,-0.656098830264,21.0530248783,0.5,0.0,0.490000009537
18.2,6.4,230.0,47.0,1.18297685287,-3.03141906443,21.023751343,-0.649684313064,21.1202643734,0.5,0.0,0.490000009537
18.8,7.4,230.0,42.0,1.18019812016,-2.97800764461,21.396650602,-0.640721486412,21.2936468685,0.5,0.0,0.490000009537
19.5,8.4,230.0,37.0,1.1782406957,-2.9125379492,21.7846562415,-0.623617676441,21.4685169155,0.5,0.0,0.490000009537
20.1,9.4,230.0,33.0,1.17657040623,-2.83567574606,22.0999579814,-0.602720694603,21.6491035897,0.5,0.0,0.490000009537
20.7,10.3,230.0,30.0,1.1746891595,-2.77042935167,22.4061208047,-0.581123427904,21.818807159,0.5,0.0,0.490000009537
21.4,11.3,230.0,27.0,1.17123843545,-2.70128269291,22.7301266312,-0.564274896807,21.99690391,0.5,0.0,0.490000009537
22.0,12.3,230.0,24.0,1.16949049412,-2.62590718842,22.3241435749,-0.533678275757,22.6586900546,0.5,0.0,0.490000009537
23.0,11.3,360.0,25.0,1.16356646107,-2.72284944915,22.8910833092,-0.466160559124,22.4713896524,0.5,0.0,0.490000009537
24.0,10.3,360.0,27.0,1.15843856604,-2.57502770061,23.4598628324,-0.511664910413,22.6652821474,0.5,0.0,0.490000009537
25.0,9.2,360.0,28.0,1.1524332619,-2.38603318377,23.9379275936,-0.443464370663,22.9394026087,0.5,0.0,0.490000009537
26.0,8.2,360.0,30.0,1.14600031456,-2.21916858955,24.9181097609,-0.35804720906,23.7871574534,0.5,0.0,0.490000009537
27.0,7.2,360.0,32.0,1.13948206194,-1.9231212551,25.5877836108,-0.179044838254,24.2119807942,0.5,0.0,0.490000009537
28.0,6.1,360.0,33.0,1.13446505851,-1.67568808996,25.8495920571,-0.0497722038109,24.6562700391,0.5,0.0,0.490000009537
29.0,5.1,360.0,35.0,1.12777245273,-1.53823110361,25.8770061752,0.0724919780556,24.6416442801,0.5,0.0,0.490000009537
28.5,5.1,360.0,36.0,1.12965478957,-1.43521553399,26.1693965618,0.130085484391,24.8945208858,0.5,0.0,0.490000009537
28.0,5.1,360.0,38.0,1.13112003737,-1.33786759802,26.0324507815,0.193442723429,25.1511508952,0.5,0.0,0.490000009537
27.5,5.1,360.0,39.0,1.13305465924,-1.32945799286,25.8561390908,0.254567451917,25.2781976941,0.5,0.0,0.490000009537
27.0,5.1,360.0,41.0,1.13343330863,-1.3499541931,25.9074118938,0.276873305077,25.2640739275,0.5,0.0,0.490000009537
26.5,5.1,360.0,43.0,1.13501196444,-1.29280683903,25.4401995546,0.297163193536,25.017485843,0.5,0.0,0.490000009537
26.0,5.1,360.0,45.0,1.13663033019,-1.36153668289,25.6811572043,0.273383601579,25.1271290918,0.5,0.0,0.490000009537
25.9,5.6,360.0,45.0,1.13711446584,-1.26312106506,25.9378117404,0.302546125786,25.1131170715,0.5,0.0,0.490000009537
25.8,6.0,360.0,46.0,1.13604550464,-1.18286499396,25.9440402009,0.313756141533,24.8609806109,0.5,0.0,0.490000009537
25.7,6.5,360.0,46.0,1.13653098784,-1.14934268775,25.9720099263,0.307820359123,25.0078651083,0.5,0.0,0.490000009537
25.6,6.9,360.0,47.0,1.13663319887,-1.1233648308,25.9625767961,0.344111440336,25.07459248,0.5,0.0,0.490000009537
25.5,7.4,360.0,47.0,1.13595369681,-1.09861285225,25.9996195609,0.36379216469,25.0259955528,0.5,0.0,0.490000009537
25.5,7.8,360.0,47.0,1.13595369681,-1.06880238571,25.9996779408,0.37548760905,25.1355323652,0.5,0.0,0.490000009537
25.4,8.3,360.0,48.0,1.1348944043,-1.05228301107,25.9996005886,0.392504174759,25.2039836635,0.5,0.0,0.490000009537
25.3,8.7,360.0,49.0,1.13500581781,-1.02940218438,25.999568396,0.41036672569,25.2656892592,0.5,0.0,0.490000009537
25.2,9.2,360.0,49.0,1.13549577463,-1.00431206797,25.9995793605,0.432022356191,25.3284016549,0.5,0.0,0.490000009537
25.1,9.6,360.0,50.0,1.13444478044,-0.986428403214,25.9996038888,0.45474589865,25.3707317367,0.5,0.0,0.490000009537
25.0,10.1,360.0,50.0,1.13493595876,-0.969343539376,25.1746324266,0.473227064246,25.2758676469,0.5,0.0,0.490000009537
25.0,9.8,360.0,50.0,1.13376731192,-1.13940025064,25.219484606,0.469125949617,25.2304735171,0.5,0.0,0.490000009537
25.0,9.5,360.0,50.0,1.13376731192,-1.11616687931,25.2079655263,0.469935896938,25.1170650866,0.5,0.0,0.490000009537
25.0,9.3,360.0,50.0,1.13259866508,-1.1123511754,25.2338389352,0.465513815262,25.0721511843,0.5,0.0,0.490000009537
25.0,9.0,360.0,50.0,1.13259866508,-1.09366805528,25.2056237252,0.471187223738,25.08189444,0.5,0.0,0.490000009537
25.0,8.7,360.0,50.0,1.13143001824,-1.0916939645,25.2372478611,0.482171650955,25.0891141052,0.5,0.0,0.490000009537
25.0,8.5,360.0,50.0,1.13143001824,-1.07523772549,25.2438009435,0.49254451953,25.1028385952,0.5,0.0,0.490000009537
25.0,8.2,360.0,50.0,1.1302613714,-1.06499042199,25.2824730227,0.501623047498,25.1123053486,0.5,0.0,0.490000009537
23.3,7.9,360.0,55.0,1.13804248769,-1.05147654722,23.7715572987,0.508149846146,23.9205840245,0.5,0.0,0.490000009537
21.7,7.7,360.0,59.0,1.14589562741,-1.3792647494,22.6201978752,0.332392448151,22.2545255126,0.5,0.0,0.490000009537
20.0,7.4,360.0,64.0,1.15533681865,-1.65575504878,21.3599154851,0.072620244873,20.7987103237,0.5,0.0,0.490000009537
18.3,7.2,360.0,70.0,1.1635621848,-1.9723827692,19.7411245008,-0.174564516585,21.0457154416,0.5,0.0,0.490000009537
16.7,6.9,360.0,75.0,1.17174575123,-2.37382840334,18.4427562722,-0.177522753701,20.2832175077,0.5,0.0,0.490000009537
15.0,6.7,270.0,82.0,1.18020137887,-2.72737369869,20.2112971805,-0.327453633317,22.2154226227,0.5,0.0,0.490000009537
14.7,6.3,270.0,82.0,1.18296616021,-2.39016707408,20.5065902772,-0.0699476780152,22.273176191,0.5,0.0,0.490000009537
14.5,5.9,270.0,81.0,1.18541329688,-2.33721962694,20.9706887931,-0.0751025340878,22.7934015903,0.5,0.0,0.490000009537
14.2,5.4,270.0,81.0,1.18817539073,-2.27067096444,20.806763598,-0.0147435099753,22.8588547794,0.5,0.0,0.490000009537
13.9,5.0,270.0,80.0,1.19113076534,-2.33335166889,20.6457810148,-0.0187200763718,22.819137874,0.5,0.0,0.490000009537
13.6,4.6,270.0,80.0,1.19389037786,-2.39956165,20.4406419569,-0.0392284673867,22.6871118883,0.5,0.0,0.490000009537
13.4,4.2,270.0,79.0,1.19753872449,-2.47355192089,20.2856227509,-0.0731253468884,22.5349839298,0.5,0.0,0.490000009537
13.1,3.8,270.0,79.0,1.20029780404,-2.54004392658,20.0552712022,-0.112095921208,22.3646237122,0.5,0.0,0.490000009537
12.8,3.4,270.0,78.0,1.20323789987,-2.62094242143,19.8711487781,-0.153228589321,22.1923057048,0.5,0.0,0.490000009537
12.5,2.9,270.0,78.0,1.20599549062,-2.69935691711,19.6060353788,-0.200078241592,22.0165306014,0.5,0.0,0.490000009537
12.3,2.5,270.0,77.0,1.20841598506,-2.79045160772,19.4995685177,-0.24422793713,21.9620995341,0.5,0.0,0.490000009537
12.0,2.1,270.0,76.0,1.21134399875,-2.84818707336,19.0758729945,-0.263211808495,22.3897903619,0.5,0.0,0.490000009537
13.0,2.1,270.0,72.0,1.20695909736,-2.96004237066,18.8605053608,-0.208811212119,20.6446199485,0.5,0.0,0.490000009537
14.0,2.1,270.0,67.0,1.2028446287,-3.04669416315,18.8612283213,-0.48588259693,20.4046975229,0.5,0.0,0.490000009537
15.0,2.1,270.0,63.0,1.19742086415,-3.05931085642,18.3961672891,-0.526533941432,20.093572913,0.5,0.0,0.490000009537
16.0,2.1,270.0,59.0,1.19329839999,-3.18353806388,18.917241938,-0.583178185465,20.1590879181,0.5,0.0,0.490000009537
17.0,2.1,270.0,55.0,1.18926985609,-3.08384948299,19.4309905861,-0.567151863016,20.3572122674,0.5,0.0,0.490000009537
18.0,2.1,270.0,52.0,1.18509465197,-2.98050636221,20.1241571325,-0.536910974809,20.5238284289,0.5,0.0,0.490000009537
19.0,2.1,270.0,49.0,1.17980393829,-2.82738520993,20.8081949928,-0.514666862481,20.8719429969,0.5,0.0,0.490000009537
17.7,1.9,270.0,54.0,1.18487441867,-2.67864667832,19.8188235171,-0.462778783463,20.7336251774,0.5,0.0,0.490000009537
16.3,1.7,270.0,59.0,1.19060816066,-2.89121216687,19.018623381,-0.48549806557,20.352037092,0.5,0.0,0.490000009537
15.0,1.5,270.0,65.0,1.19579921365,-3.08499332676,18.3799302726,-0.55642942101,20.22152146,0.5,0.0,0.490000009537
13.7,1.4,270.0,72.0,1.20097225518,-3.25055306135,18.0105347389,-0.592985622423,19.9615815534,0.5,0.0,0.490000009537
12.3,1.2,270.0,79.0,1.20684609845,-3.34906241045,18.1037477824,-0.645098337953,19.887521011,0.5,0.0,0.490000009537
11.0,1.0,90.0,87.0,1.21222126226,-3.35479163274,18.2027368374,-0.695792644285,21.7848992793,0.5,0.0,0.490000009537
11.7,1.4,90.0,81.0,1.2083648398,-3.34459394175,18.6879006452,-0.435402027919,22.2223047682,0.5,0.0,0.490000009537
12.5,1.8,90.0,76.0,1.20512932337,-3.25468211395,18.8864576526,-0.379249002604,21.2133676926,0.5,0.0,0.490000009537
13.2,2.2,90.0,70.0,1.20144549408,-3.22225500112,19.1826638011,-0.527613798889,21.1584371481,0.5,0.0,0.490000009537
13.9,2.6,90.0,65.0,1.19887806181,-3.17369055754,19.5177482966,-0.545223298688,21.200330706,0.5,0.0,0.490000009537
14.6,3.0,90.0,61.0,1.194975743,-3.11337916986,19.8215408615,-0.54705103131,21.2086256527,0.5,0.0,0.490000009537
15.4,3.5,90.0,56.0,1.19207193058,-3.05395392546,20.1589972268,-0.552364505522,21.2299229749,0.5,0.0,0.490000009537
16.1,3.9,90.0,53.0,1.18810273187,-2.99055986157,20.5893310022,-0.555578659667,21.3008657547,0.5,0.0,0.490000009537
16.8,4.3,90.0,49.0,1.18562289546,-2.89795124096,20.8487676409,-0.548724719327,21.3612670823,0.5,0.0,0.490000009537
17.5,4.7,90.0,46.0,1.1817785195,-2.84892069773,21.1589158378,-0.543710500789,21.4043350643,0.5,0.0,0.490000009537
18.3,5.1,90.0,43.0,1.17872086725,-2.78569790331,21.8688648297,-0.539721741532,21.884171684,0.5,0.0,0.490000009537
19.0,5.5,90.0,40.0,1.17500712873,-2.63150083028,21.8466136811,-0.461539533454,22.1336617938,0.5,0.0,0.490000009537
18.0,5.1,90.0,45.0,1.1784467432,-2.63037993935,20.4154325358,-0.430970782905,20.7034335647,0.5,0.0,0.490000009537
17.0,4.7,90.0,52.0,1.18036107303,-2.94591945056,20.1766351873,-0.650782920803,20.7486951567,0.5,0.0,0.490000009537
16.0,4.3,90.0,59.0,1.18365822553,-2.9843138462,20.0261131051,-0.639587622005,20.6257068909,0.5,0.0,0.490000009537
15.0,3.8,90.0,67.0,1.18692234076,-3.00423242445,19.279514756,-0.640910074794,20.5456376346,0.5,0.0,0.490000009537
14.0,3.4,90.0,77.0,1.18877063208,-3.14533410109,18.6623341924,-0.646300226066,20.1192732371,0.5,0.0,0.490000009537
13.0,3.0,90.0,88.0,1.19186443709,-3.26556293742,18.2458533203,-0.694696883849,20.0280325191,0.5,0.0,0.490000009537
12.0,2.6,90.0,100.0,1.19378954978,-3.35368440228,18.0105523656,-0.708373758166,19.9180557889,0.5,0.0,0.490000009537
12.3,2.5,90.0,100.0,1.19219325107,-3.38508900828,18.2061718558,-0.701874033469,19.8956940407,0.5,0.0,0.490000009537
12.7,2.4,90.0,100.0,1.19006075337,-3.34921706125,18.1519912989,-0.704166320371,19.795375026,0.5,0.0,0.490000009537
13.0,2.3,90.0,100.0,1.18845820115,-3.36461864399,18.1707795744,-0.724643858912,19.946076597,0.5,0.0,0.490000009537
13.3,2.3,90.0,96.0,1.18759602473,-3.3649210528,18.2415309141,-0.700810778061,20.2870913576,0.5,0.0,0.490000009537
13.7,2.2,90.0,91.0,1.18642176931,-3.37010453288,18.3416869216,-0.663347435102,19.9096263186,0.5,0.0,0.490000009537
14.0,2.1,90.0,88.0,1.18542338365,-3.36982745173,18.9600935114,-0.732764905163,20.9535567408,0.5,0.0,0.490000009537
14.0,2.2,90.0,85.0,1.18721875307,-3.24326348957,19.1726531685,-0.593823787379,21.3146820138,0.5,0.0,0.490000009537
13.9,2.2,90.0,84.0,1.1879319046,-3.21286887543,19.0273505043,-0.549415816111,20.5181446831,0.5,0.0,0.490000009537
13.9,2.3,90.0,82.0,1.18953133497,-3.25706189165,19.0055553339,-0.669899673035,20.465557543,0.5,0.0,0.490000009537
13.8,2.3,90.0,81.0,1.19145419575,-3.27619839009,18.9416026433,-0.686802256444,20.4329405022,0.5,0.0,0.490000009537
13.8,2.4,90.0,79.0,1.19183742438,-3.30337235163,18.9472059374,-0.700623136233,20.4278638015,0.5,0.0,0.490000009537
13.7,2.4,90.0,78.0,1.19375620507,-3.31718234545,18.8839584258,-0.709732497365,20.3851154944,0.5,0.0,0.490000009537
13.7,2.5,90.0,76.0,1.19413708207,-3.34642514155,18.8609769039,-0.728183675565,20.3467085427,0.5,0.0,0.490000009537
13.6,2.5,90.0,75.0,1.19605183002,-3.36654686074,18.7966397455,-0.741439899717,20.3068898507,0.5,0.0,0.490000009537
13.6,2.6,90.0,73.0,1.19764547535,-3.39424543128,18.7850101558,-0.755417111761,20.266928915,0.5,0.0,0.490000009537
13.5,2.6,90.0,72.0,1.19834113022,-3.41463688358,18.7220903114,-0.773897143779,20.2466613561,0.5,0.0,0.490000009537
13.5,2.7,90.0,70.0,1.19993287282,-3.44160549594,18.7031739218,-0.784876859129,20.1830168628,0.5,0.0,0.490000009537
13.0,2.6,140.0,72.0,1.20208847627,-3.45983918948,18.2183885609,-0.799814682883,19.2975101798,0.5,0.0,0.490000009537
12.5,2.5,140.0,73.0,1.20565975247,-3.5901628929,18.6377508846,-0.952535910199,19.8191875111,0.5,0.0,0.490000009537
12.0,2.4,140.0,75.0,1.20784960844,-3.51697677738,17.9235886267,-0.88672912711,18.9222979541,0.5,0.0,0.490000009537
11.5,2.3,140.0,76.0,1.2102235929,-3.6850720986,18.2565181647,-1.02784137346,19.5355476478,0.5,0.0,0.490000009537
11.0,2.3,140.0,78.0,1.21244377983,-3.62872945709,18.0022756943,-0.945869653726,19.1133006966,0.5,0.0,0.490000009537
10.5,2.2,140.0,80.0,1.21468100007,-3.70235064487,18.0813287499,-1.01708184605,19.4140372564,0.5,0.0,0.490000009537
10.0,2.1,90.0,82.0,1.21693471957,-3.71034939463,18.0029218854,-0.990591522315,19.4315439588,0.5,0.0,0.490000009537
9.8,2.2,90.0,83.0,1.21781087091,-3.73844252982,18.4948454814,-1.00352350281,19.2671561892,0.5,0.0,0.490000009537
9.7,2.3,90.0,83.0,1.21955616997,-3.6460266755,17.9865783344,-1.03192263046,19.3119802043,0.5,0.0,0.490000009537
9.5,2.3,90.0,84.0,1.22166989159,-3.76796010693,17.9993656713,-1.03474635082,19.2897506522,0.5,0.0,0.490000009537
9.3,2.4,90.0,86.0,1.22241045269,-3.78097402154,17.9927914466,-1.05278400434,19.158060199,0.5,0.0,0.490000009537
9.2,2.5,90.0,86.0,1.22416095966,-3.78951761879,17.9993340395,-1.08516500945,19.2743892644,0.5,0.0,0.490000009537
9.0,2.6,180.0,87.0,1.22505259493,-3.79875413088,18.0022057424,-1.07503089663,19.7065047025,0.5,0.0,0.490000009537
8.5,2.6,180.0,88.0,1.22873828221,-3.80594065272,17.987134748,-1.02402691177,19.8870313221,0.5,0.0,0.490000009537
7.9,2.6,180.0,88.0,1.23184534345,-3.82401532706,17.9991940908,-1.00579435159,18.8662624306,0.5,0.0,0.490000009537
7.4,2.6,180.0,89.0,1.23554563615,-3.84563787963,17.9998939121,-1.16050172173,18.7089361348,0.5,0.0,0.490000009537
6.8,2.6,180.0,90.0,1.2397751299,-3.86703567755,17.99108444,-1.20305949102,18.5935649921,0.5,0.0,0.490000009537
6.3,2.6,180.0,90.0,1.24236879509,-3.89032888944,18.0011495827,-1.2310682521,18.5915651108,0.5,0.0,0.490000009537
5.7,2.6,180.0,91.0,1.24661366254,-3.91042394239,17.9570883735,-1.24319693963,18.6748341442,0.5,0.0,0.490000009537
5.2,2.6,180.0,91.0,1.24920927144,-3.94009253036,18.0069548582,-1.24660818319,18.2919065132,0.5,0.0,0.490000009537
4.6,2.6,180.0,93.0,1.25336368825,-3.95579199737,17.9734556095,-1.31256574843,18.3826242621,0.5,0.0,0.490000009537
4.1,2.6,180.0,93.0,1.25722238219,-3.98240309069,18.006035024,-1.31578862608,18.0096771053,0.5,0.0,0.490000009537
3.5,2.6,180.0,94.0,1.26024715475,-4.0025328909,17.9980696051,-1.38197070204,18.033287682,0.5,0.0,0.490000009537
3.0,2.6,180.0,94.0,1.26411440891,-4.02352975836,17.9999959717,-1.39150864794,17.9941386524,0.5,0.0,0.490000009537
4.0,2.6,230.0,87.0,1.25961390813,-4.03388460993,17.9994220269,-1.40691916939,17.8103003405,0.5,0.0,0.490000009537
5.0,2.6,230.0,80.0,1.2564600317,-4.04188490856,17.9992273882,-1.43788180331,17.7332779937,0.5,0.0,0.490000009537
6.0,2.6,230.0,74.0,1.25203274838,-4.05649591445,17.9986997624,-1.45705220943,17.6691795698,0.5,0.0,0.490000009537
7.0,2.6,230.0,68.0,1.24894102221,-4.05424000167,17.9997069036,-1.46675860173,17.7628250122,0.5,0.0,0.490000009537
8.0,2.6,230.0,63.0,1.24456621984,-4.05764524086,17.999552358,-1.44813221643,18.040472974,0.5,0.0,0.490000009537
9.0,2.6,230.0,58.0,1.2415134513,-4.06493663934,17.9975034131,-1.40889761921,17.9622466031,0.5,0.0,0.490000009537
10.0,2.6,230.0,54.0,1.23716308216,-4.06447884471,17.9533662338,-1.41701466817,18.3163593263,0.5,0.0,0.490000009537
9.2,2.6,230.0,56.0,1.24080959199,-4.07383934717,18.0015982338,-1.3719941447,18.453348127,0.5,0.0,0.490000009537
8.3,2.6,230.0,60.0,1.24347384724,-4.07412932909,18.0019575208,-1.35748731005,18.0937137831,0.5,0.0,0.490000009537
7.5,2.6,230.0,63.0,1.24582337376,-4.08972398126,17.9354012438,-1.42067135587,18.4928291166,0.5,0.0,0.490000009537
6.7,2.6,230.0,67.0,1.24933009966,-4.10784662964,17.9226651337,-1.38544401673,18.4114403212,0.5,0.0,0.490000009537
5.8,2.6,230.0,71.0,1.25214586259,-4.11809113055,17.8569745212,-1.41552732121,18.2536298475,0.5,0.0,0.490000009537
5.0,2.6,270.0,75.0,1.25575382677,-4.13921735878,17.9983828619,-1.45554674855,18.629161664,0.5,0.0,0.490000009537
4.5,2.4,270.0,77.0,1.2593406775,-4.11819760238,17.9961033779,-1.40783937798,18.6817952008,0.5,0.0,0.490000009537
4.0,2.1,270.0,79.0,1.2616892682,-4.12619375841,18.0111541059,-1.40740872948,17.8025707047,0.5,0.0,0.490000009537
3.5,1.9,270.0,81.0,1.26531137748,-4.13228142152,18.0003983258,-1.53627275171,17.6105027037,0.5,0.0,0.490000009537
3.0,1.7,270.0,84.0,1.26885610195,-4.14486657413,18.0010091818,-1.57466538697,17.4697938528,0.5,0.0,0.490000009537
2.5,1.4,270.0,85.0,1.27134602693,-4.15378245194,17.9999235932,-1.60717648412,17.2860580755,0.5,0.0,0.490000009537
2.0,1.2,270.0,88.0,1.27493030543,-4.1676158275,17.9999546367,-1.64751831695,17.1553179497,0.5,0.0,0.490000009537
1.5,0.9,270.0,90.0,1.27735569488,-4.17878500798,17.9999282519,-1.6820110308,17.0263200459,0.5,0.0,0.490000009537
1.0,0.7,270.0,92.0,1.28106442446,-4.19196114359,18.0014523976,-1.71644848013,16.9157363952,0.5,0.0,0.490000009537
0.5,0.5,270.0,95.0,1.28470921361,-4.20568559336,17.9998425471,-1.74668695235,16.8971947433,0.5,0.0,0.490000009537
0.0,0.2,270.0,97.0,1.28717834495,-4.21839888314,18.0010811891,-1.76219135494,16.8079618015,0.5,0.0,0.490000009537
-0.5,0.0,0.0,100.0,1.29089882962,-4.23441072074,17.9992408696,-1.78371069118,16.6514454657,0.5,0.0,0.490000009537
1.0,0.0,0.0,93.0,1.28352282178,-4.23376741688,18.0005135534,-1.80848780542,16.4795563061,0.5,0.0,0.490000009537
2.5,0.2,0.0,82.0,1.27541556518,-4.2228110886,17.999748449,-1.83248092487,16.5288270827,0.5,0.0,0.490000009537
4.0,0.5,0.0,73.0,1.26858887408,-4.22962712449,17.999752085,-1.81639037662,16.6582330789,0.5,0.0,0.490000009537
5.5,0.7,0.0,65.0,1.26184296998,-4.23047539518,17.9997041176,-1.78295043169,16.8122143091,0.509999990463,0.0,0.490000009537
7.0,1.0,0.0,58.0,1.25391839512,-4.22901422969,18.1881599322,-1.74005892744,17.345081257,0.509999990463,0.0,0.490000009537
8.5,1.2,0.0,52.0,1.24728959349,-4.18657669868,17.9968688777,-1.65612696702,17.5886259274,0.509999990463,0.0,0.490000009537
10.0,1.5,140.0,46.0,1.24083308901,-4.22126198275,17.7824521239,-1.61106091786,17.725506496,0.5,0.0,0.490000009537
9.0,1.5,140.0,51.0,1.24497576099,-4.2632794492,18.012415125,-1.58770141659,17.7948701073,0.5,0.0,0.490000009537
8.0,1.5,140.0,57.0,1.24908189963,-4.20588680244,18.172357239,-1.57545597493,17.959277173,0.5,0.0,0.490000009537
7.0,1.5,140.0,63.0,1.25329530954,-4.17229295999,17.9669857522,-1.55404820301,17.9517910846,0.5,0.0,0.490000009537
6.0,1.5,140.0,70.0,1.25624426184,-4.21104131867,17.9991893811,-1.55852148867,18.0803463562,0.5,0.0,0.490000009537
5.0,1.5,140.0,78.0,1.26043665089,-4.19776912842,17.9782211475,-1.54475898779,17.8607712676,0.5,0.0,0.490000009537
4.0,1.5,90.0,87.0,1.26464269479,-4.19448213371,18.0000267848,-1.58719161232,19.029940869,0.5,0.0,0.490000009537
3.7,1.5,90.0,87.0,1.26619922242,-4.17953157445,17.9992431228,-1.42103313563,18.9478578121,0.5,0.0,0.490000009537
3.4,1.4,90.0,89.0,1.26755917677,-4.18387814949,18.0086690715,-1.43774554068,17.5448102516,0.5,0.0,0.490000009537
3.1,1.4,90.0,89.0,1.26911952364,-4.18481389796,18.0020539694,-1.64102471947,17.3918999695,0.5,0.0,0.490000009537
2.9,1.4,90.0,90.0,1.27006472857,-4.19443923554,18.0017030953,-1.67248056845,17.2568420697,0.5,0.0,0.490000009537
2.6,1.4,90.0,90.0,1.27162694857,-4.20097278187,17.9999155177,-1.70057062933,17.0885973579,0.5,0.0,0.490000009537
2.3,1.3,90.0,92.0,1.2730067251,-4.21163872029,18.0018305183,-1.7329753535,17.0067401873,0.5,0.0,0.490000009537
2.0,1.3,90.0,92.0,1.27457271553,-4.21860920227,17.9998990307,-1.75430183201,16.8461620749,0.5,0.0,0.490000009537
1.7,1.3,90.0,93.0,1.27605117805,-4.23040967271,18.0008261533,-1.78715378007,16.7343455355,0.5,0.0,0.490000009537
1.4,1.3,90.0,94.0,1.27753330393,-4.24104481483,18.0008698212,-1.81379856826,16.6688212077,0.5,0.0,0.490000009537
1.1,1.2,90.0,95.0,1.279019053,-4.25184277757,18.0016742249,-1.83409290262,16.5950933501,0.5,0.0,0.490000009537
0.8,1.2,90.0,96.0,1.28050838648,-4.26132519016,17.9996257113,-1.84820356106,16.4567570102,0.5,0.0,0.490000009537
3.0,1.5,90.0,87.0,1.26983091762,-4.24991550829,18.0001867353,-1.86231646041,16.2964845759,0.5,0.0,0.490000009537
5.2,1.8,90.0,79.0,1.25804891601,-4.24045019075,18.0000167874,-1.87899935349,16.4051943997,0.5,0.0,0.490000009537
7.3,2.0,90.0,73.0,1.24679379969,-4.22685233128,18.0000242888,-1.85116423037,16.53975017,0.5,0.0,0.490000009537
9.5,2.3,90.0,66.0,1.23663210297,-4.20330036431,17.9999707155,-1.81096707016,16.7816367599,0.5,0.0,0.490000009537
11.7,2.6,90.0,60.0,1.22535241794,-4.1829420588,18.0426307136,-1.75091187816,17.0321961731,0.5,0.0,0.490000009537
13.8,2.8,90.0,56.0,1.21445846141,-4.14686998309,17.9934841113,-1.68806375174,18.4652941236,0.5,0.0,0.490000009537
16.0,3.1,140.0,51.0,1.20469158187,-4.13366978819,18.4589316477,-1.47075388585,19.2689030287,0.5,0.0,0.490000009537
15.0,2.6,140.0,56.0,1.20853805767,-4.00729606838,18.0269357238,-1.3096262444,18.579047669,0.5,0.0,0.490000009537
14.0,2.1,140.0,60.0,1.21269642633,-4.07024096709,18.02249392,-1.39778802538,18.4864275731,0.5,0.0,0.490000009537
13.0,1.5,140.0,65.0,1.21675935631,-4.0572874742,18.0010138772,-1.36711784794,18.3519255456,0.5,0.0,0.490000009537
12.0,1.0,140.0,70.0,1.22092579436,-4.06141629192,18.0056955128,-1.39933976752,18.8856147782,0.5,0.0,0.490000009537
11.0,0.5,140.0,75.0,1.22518895209,-4.05451420962,17.9950537452,-1.33831241998,18.7668021519,0.5,0.0,0.490000009537
10.0,0.0,0.0,82.0,1.22924028396,-4.05120112132,17.990870003,-1.35111325864,19.9862695459,0.509999990463,0.0,0.490000009537
