Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
15.7,4.1,180.0,74.0,1.20241248565,-3.60755834537,22.512058975,-0.694484743815,24.0454731876,0.5,0.0,0.509999990463
16.8,4.1,180.0,69.0,1.19664603737,-3.4915391743,21.7767697612,-0.697383119142,21.6740955647,0.5,0.0,0.509999990463
18.0,4.1,140.0,64.0,1.1905073463,-3.72316246885,22.8184257525,-1.17152987332,21.3357166209,0.5,0.0,0.5
19.2,4.1,140.0,59.0,1.18571806394,-3.4300252083,22.7933999214,-1.25987776602,20.7503935807,0.5,0.0,0.5
20.3,4.1,140.0,55.0,1.18011613986,-3.4517207725,23.3035422779,-1.38808115422,21.8779655017,0.5,0.0,0.5
21.5,4.1,140.0,51.0,1.17415357853,-3.30154354953,24.0937518612,-1.16392663538,23.3050539492,0.5,0.0,0.5
22.7,4.1,140.0,48.0,1.16919702567,-3.06142087727,24.7785868876,-0.869671250169,24.4674650382,0.5,0.0,0.5
23.8,4.1,140.0,45.0,1.16366270982,-2.83778552184,25.6265016678,-0.616699761477,25.6183177332,0.5,0.0,0.5
25.0,4.1,140.0,41.0,1.15813628033,-2.56138972954,25.9946907873,-0.367026209049,26.6075205615,0.5,0.0,0.5
24.2,3.7,140.0,44.0,1.16090133171,-2.43594109481,26.0048300641,-0.15680708918,26.1829670651,0.5,0.0,0.5
23.3,3.4,140.0,47.0,1.16306507788,-2.41149073691,25.6582483532,-0.221734591413,25.2739057155,0.5,0.0,0.5
22.5,3.0,140.0,50.0,1.16599815871,-2.48924503586,25.09342449,-0.391598660931,24.2450178639,0.5,0.0,0.5
21.7,2.7,140.0,53.0,1.1690078872,-2.63752677641,24.5935253944,-0.593445560629,23.4005590119,0.5,0.0,0.5
20.8,2.3,140.0,56.0,1.17140428271,-2.77987676499,24.3374450095,-0.778397450216,24.4938649896,0.5,0.0,0.5
20.0,2.0,140.0,60.0,1.17427745144,-2.85333964151,23.664785062,-0.573784421503,23.989885551,0.5,0.0,0.5
19.5,2.1,140.0,61.0,1.17652429203,-3.04345689798,23.4151287229,-0.675702608819,23.9854643813,0.5,0.0,0.5
19.0,2.3,140.0,63.0,1.17851955817,-3.13365950847,23.2386524419,-0.686425532329,24.0115642733,0.5,0.0,0.5
18.5,2.4,140.0,64.0,1.18079482005,-3.19852092596,22.9380167566,-0.692823043416,23.8741753432,0.5,0.0,0.5
18.0,2.5,140.0,65.0,1.18307983859,-3.30993606181,22.7474643768,-0.732512553871,23.7248734994,0.5,0.0,0.5
17.5,2.7,140.0,67.0,1.18633335179,-3.39387619938,22.6126700755,-0.778381120216,23.827999297,0.5,0.0,0.5
17.0,2.8,140.0,68.0,1.1886462049,-3.45694137627,22.236193559,-0.774606747911,23.6961642911,0.5,0.0,0.5
16.5,2.9,140.0,69.0,1.19096785225,-3.5990608604,22.4899094323,-0.81527363907,23.7536085408,0.5,0.0,0.5
16.0,3.1,140.0,71.0,1.19307893248,-3.54560996407,22.6046922808,-0.820669134311,23.9879513799,0.5,0.0,0.5
15.5,3.2,140.0,72.0,1.19542400933,-3.53364399633,21.9160601592,-0.792691146978,23.7090072238,0.5,0.0,0.5
17.0,3.2,140.0,69.0,1.1884134827,-3.77654949467,22.5458528156,-0.838721613231,23.3772989283,0.5,0.0,0.5
18.5,3.1,140.0,67.0,1.18003136579,-3.5834103343,22.4787425163,-0.894821821905,21.0845803397,0.5,0.0,0.5
20.0,3.0,140.0,64.0,1.17197693047,-3.57413528005,23.1392154724,-1.32671659789,21.2457954238,0.5,0.0,0.5
21.5,2.9,140.0,62.0,1.16372169578,-3.3562412987,23.9581230615,-1.27449726153,22.9975655587,0.5,0.0,0.5
23.0,2.8,140.0,60.0,1.15669953589,-3.07340664907,24.90053673,-0.895170764075,25.0257141422,0.5,0.0,0.5
24.5,2.7,140.0,57.0,1.1489150147,-2.74099624956,25.8238145351,-0.439525780667,26.8017902828,0.5,0.0,0.5
26.0,2.7,140.0,55.0,1.1408663365,-2.40831121974,25.9959054033,-0.0249824702072,28.463595947,0.5,0.0,0.5
27.5,2.6,140.0,53.0,1.13288922511,-2.29842225795,26.0056984075,0.381017229225,28.8776167199,0.5,0.0,0.5
29.0,2.5,180.0,52.0,1.12568049403,-2.2240525991,26.0220446274,0.542329991566,26.3654352116,0.5,0.0,0.5
28.3,2.3,180.0,54.0,1.12720722645,-2.14495373302,26.0043676725,0.0831205097404,25.7888494036,0.5,0.0,0.5
27.7,2.2,180.0,57.0,1.1289910432,-2.12464659328,26.0232496698,-0.0394455542342,25.8597896282,0.5,0.0,0.5
27.0,2.0,180.0,60.0,1.13136942495,-2.07833404146,26.0084024772,-0.0165706841953,25.9213840224,0.5,0.0,0.5
26.3,1.8,180.0,63.0,1.13266108112,-2.04587062789,26.0001440846,0.00668607466612,26.3432677091,0.5,0.0,0.5
25.7,1.7,180.0,66.0,1.13465643853,-2.0217297792,25.9973769938,0.109045246141,26.1956356846,0.5,0.0,0.5
25.0,1.5,140.0,69.0,1.13607946666,-2.00649411836,25.9853324764,0.0752802752,26.2811791184,0.5,0.0,0.5
25.6,1.3,140.0,66.0,1.13402035834,-2.0127925979,26.0025391016,0.0885847042553,26.2366171714,0.5,0.0,0.5
26.1,1.2,140.0,63.0,1.13254866559,-1.99020587826,25.9951828,0.109286156205,26.1498525907,0.5,0.0,0.5
26.7,1.0,140.0,60.0,1.13061208692,-1.95244087172,25.9897148487,0.0996430296604,26.3460166778,0.5,0.0,0.5
27.2,0.8,140.0,57.0,1.12925896917,-1.94406806895,25.9921992907,0.113418209454,26.4736057139,0.5,0.0,0.5
27.8,0.7,140.0,54.0,1.12629740968,-1.94248978063,25.9916465229,0.129170360669,26.2416618778,0.5,0.0,0.5
28.3,0.5,140.0,51.0,1.12507427241,-1.93591841451,25.9911527247,0.0638144338807,26.3187720375,0.5,0.0,0.5
28.9,0.3,140.0,49.0,1.12295679179,-1.9338140382,25.990882229,0.0720764594081,26.3859197891,0.5,0.0,0.5
29.4,0.2,140.0,47.0,1.12138669063,-1.92562919552,25.9905640499,0.0877921580718,26.3923825672,0.5,0.0,0.5
30.0,0.0,0.0,44.0,1.11985300382,-1.91580018563,25.9900209124,0.0892310883128,26.4254222008,0.5,0.0,0.5
29.3,0.6,0.0,48.0,1.12141537103,-1.9190037137,25.9978095178,0.108046515958,26.4668490927,0.5,0.0,0.5
28.7,1.8,0.0,51.0,1.12305103334,-1.88563447703,26.0017175086,0.128599010853,26.3700292017,0.5,0.0,0.5
28.0,3.0,50.0,55.0,1.12368078251,-1.90856701866,25.9629774984,0.0975201730268,27.0397377653,0.5,0.0,0.5
27.3,4.2,50.0,59.0,1.1255813832,-1.86954585428,26.0045590715,0.311528350224,27.0554621536,0.5,0.0,0.5
26.7,5.4,50.0,63.0,1.12590417421,-1.80370818242,26.0059803722,0.345651320149,26.9346136987,0.5,0.0,0.5
26.0,6.6,50.0,67.0,1.1280125437,-1.7679657455,25.9981115726,0.367067208971,26.5195157858,0.5,0.0,0.5
25.3,7.8,50.0,72.0,1.1298449125,-1.66743641891,25.9968339343,0.35840899112,26.0298192003,0.5,0.0,0.5
24.7,9.0,50.0,77.0,1.13008509318,-1.61426817698,25.6605341901,0.282656769934,25.3164123258,0.5,0.0,0.5
24.0,10.2,270.0,83.0,1.1318014118,-1.69060350312,25.352353851,0.155936134974,24.8758264078,0.5,0.0,0.509999990463
23.5,8.9,270.0,83.0,1.13457174434,-1.74432823786,25.213783205,0.0721566844615,24.6392714755,0.5,0.0,0.509999990463
23.0,7.6,270.0,83.0,1.13732897694,-1.81555123291,25.0447980428,0.00921270814397,24.1852305476,0.5,0.0,0.509999990463
22.5,6.3,270.0,83.0,1.14125206629,-1.90331687275,24.8491162935,-0.120570560465,24.0046397035,0.5,0.0,0.509999990463
22.0,5.1,270.0,83.0,1.14398637328,-2.00414645465,24.6896060226,-0.196273894065,23.6412642304,0.5,0.0,0.509999990463
21.5,3.8,270.0,83.0,1.14670885348,-2.09328962913,24.8181779775,-0.315583161547,24.4405803307,0.5,0.0,0.509999990463
21.0,2.5,270.0,83.0,1.14941991772,-2.09044359952,24.5896382804,-0.183638386295,24.3486300574,0.5,0.0,0.509999990463
20.4,2.4,270.0,85.0,1.15327653621,-2.19211855311,23.9559146234,-0.225275494997,24.4506856285,0.5,0.0,0.509999990463
19.9,2.3,270.0,87.0,1.1554296001,-2.40977665504,23.6510282431,-0.22651805943,24.3108910962,0.5,0.0,0.509999990463
19.3,2.2,270.0,88.0,1.1596064317,-2.53082926844,23.2917651387,-0.273046620946,23.9036422472,0.5,0.0,0.509999990463
18.8,2.1,270.0,90.0,1.16299023171,-2.6830225366,22.966686025,-0.380875520808,23.6773362285,0.5,0.0,0.509999990463
18.2,1.9,270.0,92.0,1.16574738728,-2.81894484268,22.5475015867,-0.45180305276,23.3675298544,0.5,0.0,0.509999990463
17.7,1.8,270.0,94.0,1.16917777611,-2.98808529126,22.2084746586,-0.538493526516,23.1104258225,0.5,0.0,0.509999990463
17.1,1.7,270.0,96.0,1.17317752242,-3.13419620691,21.7674342777,-0.614107232964,22.7640766585,0.5,0.0,0.509999990463
16.6,1.6,270.0,97.0,1.17567814816,-3.31886694344,21.4099880606,-0.712068319076,22.4582773018,0.5,0.0,0.509999990463
16.0,1.5,270.0,100.0,1.17949414974,-3.48386971631,20.7071936919,-0.805477922993,23.3370266271,0.5,0.0,0.509999990463
17.3,1.7,270.0,100.0,1.17233537919,-3.74346589378,21.4800389363,-0.647936571269,22.7034810471,0.5,0.0,0.509999990463
18.7,1.8,270.0,96.0,1.16557066349,-3.49534131204,22.3538075881,-0.76092868257,21.0828156199,0.5,0.0,0.509999990463
20.0,2.0,270.0,88.0,1.16173954293,-3.20896101512,23.0144756795,-1.05683717803,21.8794821263,0.5,0.0,0.509999990463
21.3,2.2,270.0,81.0,1.15667764203,-3.02888040325,23.7151483959,-0.918124249064,22.7657869524,0.5,0.0,0.509999990463
22.7,2.3,270.0,75.0,1.15099931664,-2.8235371668,24.5016724025,-0.749166999392,23.6292026615,0.5,0.0,0.509999990463
24.0,2.5,270.0,69.0,1.14608246837,-2.57319943423,25.2181000691,-0.561778201108,24.4296248602,0.5,0.0,0.509999990463
25.3,2.7,270.0,64.0,1.14103054665,-2.342859669,25.9456676891,-0.376775926998,25.4265473893,0.5,0.0,0.509999990463
26.7,2.8,270.0,59.0,1.13566745475,-2.10287023808,25.9925905998,-0.150118146939,25.6006694566,0.5,0.0,0.509999990463
28.0,3.0,140.0,55.0,1.13062281251,-2.06826469864,25.9329850605,-0.0874641623976,29.5635708336,0.5,0.0,0.5
27.3,3.3,140.0,54.0,1.13580451193,-2.07851841452,25.9660605451,0.736990030112,29.215664093,0.5,0.0,0.5
26.7,3.5,140.0,54.0,1.13886589114,-2.05014629279,25.9159010347,0.68948607583,28.4423451729,0.5,0.0,0.5
26.0,3.8,140.0,54.0,1.14242279435,-2.07031653263,26.0008574719,0.526182069271,27.2257369196,0.5,0.0,0.5
25.3,4.1,140.0,54.0,1.14713215251,-2.050285179,26.0099317641,0.269766545582,26.1570089847,0.5,0.0,0.5
24.7,4.3,140.0,54.0,1.15015909353,-2.04763135974,26.0180315144,0.0395836100368,25.3827191727,0.5,0.0,0.5
24.0,4.6,140.0,54.0,1.1536780767,-2.04811275897,25.9540432751,-0.136367645873,24.7786854565,0.5,0.0,0.5
23.1,3.7,140.0,59.0,1.15769741631,-2.07214473701,25.9038637532,-0.27959217072,24.3932230397,0.5,0.0,0.5
22.2,2.7,140.0,65.0,1.16155610987,-2.09007326404,25.8043912572,-0.3658575863,24.252228651,0.5,0.0,0.5
21.2,1.8,140.0,71.0,1.16611900115,-2.09803735695,24.5786467109,-0.392098079322,25.0553399845,0.5,0.0,0.5
20.3,0.8,140.0,78.0,1.16292307043,-2.43654640649,23.8269297499,-0.250317575954,24.3768078207,0.5,0.0,0.5
20.1,1.0,140.0,79.0,1.16370804135,-2.64258212586,23.7782207666,-0.372867352312,24.2665281564,0.5,0.0,0.5
19.9,1.2,140.0,81.0,1.16541066928,-2.67148459392,23.6843890273,-0.399564675628,24.1687505732,0.5,0.0,0.5
19.6,1.4,140.0,83.0,1.16647522169,-2.70717569662,23.5141258582,-0.421886348817,24.0554451104,0.5,0.0,0.5
19.4,1.6,140.0,84.0,1.16847407867,-2.76904540716,23.4216082978,-0.449910296208,24.0658896985,0.5,0.0,0.5
19.2,1.8,140.0,86.0,1.16902223512,-2.81408342768,23.3608181986,-0.458956349339,24.0565026793,0.5,0.0,0.5
20.3,1.9,140.0,78.0,1.16529779904,-2.84069935315,23.7709440263,-0.457284640106,24.1638174737,0.5,0.0,0.5
21.3,2.0,140.0,72.0,1.16055958707,-2.74053049986,24.3723364517,-0.425940622773,23.045128328,0.5,0.0,0.5
22.4,2.1,90.0,66.0,1.15666258365,-2.5707574158,24.8479852331,-0.645082719668,23.6088446941,0.5,0.0,0.5
23.5,2.2,90.0,60.0,1.15179339053,-2.43547757682,25.4051453976,-0.53446013781,24.798393243,0.5,0.0,0.5
24.5,2.3,90.0,55.0,1.14846455699,-2.27183974706,25.9342235203,-0.291901419676,25.8483016358,0.5,0.0,0.5
25.6,2.3,90.0,51.0,1.14326507838,-2.10955097795,25.9987000247,-0.0615656937576,27.4166552103,0.5,0.0,0.5
26.7,2.4,90.0,46.0,1.13980011306,-2.08415660633,26.0039148376,0.277464635141,28.65166894,0.5,0.0,0.5
27.7,2.5,90.0,43.0,1.13617535652,-2.07078691471,25.9271921813,0.552180758292,29.9005311496,0.5,0.0,0.5
28.8,2.6,140.0,39.0,1.13149269375,-2.0652461964,26.0081746825,0.844271939893,29.8935801845,0.5,0.0,0.5
27.7,2.2,140.0,43.0,1.13501719779,-2.02813076342,26.013951491,0.879235619169,28.044845465,0.5,0.0,0.5
26.5,1.9,140.0,47.0,1.13805202165,-1.99690313923,25.9982984594,0.536602079019,26.9880142483,0.5,0.0,0.5
25.4,1.5,140.0,52.0,1.14154883014,-1.97175833821,25.9990621555,0.352592338116,26.2272740987,0.5,0.0,0.5
24.3,1.2,140.0,57.0,1.14407506826,-1.93863108302,25.9956437995,0.201432322398,25.5682626087,0.5,0.0,0.5
23.1,0.8,140.0,63.0,1.14813420659,-1.90038892795,25.711291457,0.0628946601915,25.3420563167,0.5,0.0,0.5
22.0,0.5,140.0,69.0,1.15071850131,-1.95275220615,25.1718032774,0.00449759795957,24.9166908444,0.5,0.0,0.5
21.7,0.4,140.0,72.0,1.15254193607,-2.09172584446,24.8293978768,-0.0924186160843,25.1351990166,0.5,0.0,0.5
21.4,0.4,140.0,75.0,1.15321345565,-2.18619969764,24.6634749231,-0.0571872646913,25.0302823485,0.5,0.0,0.5
21.0,0.3,140.0,78.0,1.15563144142,-2.23010692879,24.4100172513,-0.0872581159823,24.7828978484,0.5,0.0,0.5
20.7,0.2,140.0,76.0,1.15899703759,-2.30719750404,24.1939390027,-0.141934737317,24.5982682778,0.5,0.0,0.5
20.3,0.2,140.0,75.0,1.16258441795,-2.41341765015,23.8665278973,-0.205571605866,24.4877739331,0.5,0.0,0.5
20.0,0.1,140.0,73.0,1.16472074433,-2.55511509384,23.731476862,-0.253506280317,24.2309894332,0.5,0.0,0.5
19.6,0.0,0.0,72.0,1.16827198349,-2.64518406275,23.4463683722,-0.343688428443,24.0299626944,0.5,0.0,0.5
19.5,0.0,0.0,71.0,1.16906233308,-2.77740252702,23.3927946309,-0.419216967949,23.9644868791,0.5,0.0,0.5
19.4,0.0,0.0,71.0,1.17077186415,-2.8294253516,23.3010379912,-0.462157370341,23.8857828956,0.5,0.0,0.5
20.4,0.0,0.0,66.0,1.16699189658,-2.88179004507,23.7812894396,-0.477893557381,23.7846007977,0.5,0.0,0.5
21.4,0.0,0.0,61.0,1.16335032801,-2.7548421492,24.2015179826,-0.494346535539,23.2265386199,0.5,0.0,0.5
22.4,0.0,0.0,56.0,1.1586785198,-2.64039582142,24.7485016333,-0.59914783836,23.8654776607,0.5,0.0,0.5
23.4,0.2,0.0,52.0,1.1550109517,-2.48804555709,25.2739538462,-0.468471362313,24.475680297,0.5,0.0,0.5
24.4,0.5,0.0,48.0,1.15030410125,-2.32766588836,25.7719719932,-0.329919996876,25.171782444,0.5,0.0,0.5
25.4,0.7,0.0,44.0,1.14691327571,-2.17013976033,25.9954071019,-0.165601661817,25.8331089228,0.5,0.0,0.5
26.4,1.0,0.0,41.0,1.14327292985,-2.09489300188,25.999640021,-0.00915533054689,26.5257447609,0.5,0.0,0.5
27.4,1.2,0.0,38.0,1.13858919454,-2.07480104495,25.9923053734,0.149329937638,26.1787372996,0.5,0.0,0.5
28.4,1.5,230.0,35.0,1.13519239676,-2.0527166347,25.9748026837,0.109166739952,26.3278289692,0.5,0.0,0.509999990463
27.2,1.2,230.0,39.0,1.13911617266,-2.04538994983,26.0023841143,0.157024169092,27.0870423779,0.5,0.0,0.509999990463
26.0,1.0,230.0,44.0,1.14284574918,-2.00342357669,25.9993624231,0.323581342391,26.3971800229,0.5,0.0,0.509999990463
24.8,0.7,230.0,49.0,1.14680868949,-1.9707409991,25.9989692659,0.204202289052,25.9084661356,0.5,0.0,0.509999990463
23.6,0.5,230.0,56.0,1.15030222776,-1.93486347026,25.7799897139,0.104809155888,25.1461073556,0.5,0.0,0.509999990463
22.4,0.2,230.0,62.0,1.15440374632,-1.95574899437,25.3039988907,-0.0431430300091,24.9729320131,0.5,0.0,0.509999990463
21.2,0.0,0.0,70.0,1.15813097751,-2.07539893241,24.7530748388,-0.0898889003889,24.5500804208,0.5,0.0,0.5
21.1,0.3,0.0,70.0,1.15865233973,-2.21240315595,24.4709590517,-0.182981121737,24.8528805578,0.5,0.0,0.5
21.0,0.6,0.0,71.0,1.16006323531,-2.31131715702,24.3765041742,-0.134960245086,24.784086419,0.5,0.0,0.5
20.8,0.9,0.0,72.0,1.16081726166,-2.34902426615,24.1436683167,-0.163942179716,24.6443760949,0.5,0.0,0.5
20.7,1.2,0.0,73.0,1.16105152208,-2.43217034851,24.0224175601,-0.206914684602,24.4191712491,0.5,0.0,0.5
20.6,1.6,0.0,73.0,1.16276285959,-2.4794639219,23.7370756906,-0.263073416043,24.3341844052,0.5,0.0,0.5
20.5,1.9,0.0,74.0,1.16300188192,-2.58576321198,23.5083945922,-0.294830350219,24.1239275019,0.5,0.0,0.5
20.3,2.2,0.0,75.0,1.16377178226,-2.67266149093,23.2114496866,-0.354147477425,23.9236092065,0.5,0.0,0.5
20.2,2.5,0.0,76.0,1.16520583067,-2.78311938896,22.9632242129,-0.40877150265,23.657611608,0.5,0.0,0.5
20.1,2.8,0.0,77.0,1.16545544871,-2.87997217939,22.7272614951,-0.47821482827,23.4326839424,0.5,0.0,0.5
20.6,2.8,0.0,76.0,1.16308531882,-2.96780761921,23.0507153404,-0.517644910435,23.346938557,0.5,0.0,0.5
21.1,2.7,0.0,75.0,1.16072280211,-2.87488025812,23.3957657695,-0.52800384162,23.270320404,0.5,0.0,0.5
21.6,2.6,140.0,74.0,1.15836816975,-2.7731977311,24.965770477,-0.532495919061,23.3675545977,0.5,0.0,0.5
22.1,2.5,140.0,73.0,1.1560217057,-2.30127964852,24.9979900572,-0.505009294009,24.2496376528,0.5,0.0,0.5
22.6,2.4,140.0,72.0,1.15368370708,-2.26773756181,25.1844835993,-0.307157421514,24.9782597874,0.5,0.0,0.5
23.1,2.3,140.0,71.0,1.15135448439,-2.18851822653,25.3018863268,-0.129692443752,24.7504648425,0.5,0.0,0.5
23.6,2.3,140.0,70.0,1.1490343619,-2.13423575611,25.7436283245,-0.153898157819,25.2479120893,0.5,0.0,0.5
24.1,2.2,140.0,70.0,1.14637165829,-1.97163547446,26.0060495688,-0.0421711643217,25.6849543162,0.5,0.0,0.5
24.6,2.1,140.0,69.0,1.14406067021,-1.85462283401,25.9989890293,0.0715785507783,25.7286254818,0.5,0.0,0.5
24.4,1.9,140.0,70.0,1.14476906818,-1.8327638238,25.9944864062,0.10787094681,25.5555210594,0.5,0.0,0.5
24.1,1.7,140.0,71.0,1.14484745345,-1.81621777745,25.9941267425,0.0789694590406,25.3614380614,0.5,0.0,0.5
23.9,1.5,140.0,72.0,1.14556889217,-1.80198334806,25.9848283419,0.0365204746223,25.2220736485,0.5,0.0,0.5
23.7,1.4,140.0,73.0,1.14629651352,-1.79218250019,25.8518356208,0.00509834871664,25.1185385321,0.5,0.0,0.5
23.4,1.2,140.0,74.0,1.14639353519,-1.82386734609,25.9236502694,-0.0249670724638,25.4143047682,0.5,0.0,0.5
23.2,1.0,140.0,75.0,1.1471335074,-1.7927738775,25.9578867391,0.0217345070055,25.3838016389,0.5,0.0,0.5
22.4,1.2,140.0,77.0,1.15079037828,-1.77340436739,25.1753431751,0.00869540265846,25.3991900318,0.5,0.0,0.5
21.5,1.3,140.0,79.0,1.15619990325,-2.02170389272,24.7572382921,0.00149597720231,24.9708557167,0.5,0.0,0.5
20.7,1.5,140.0,81.0,1.15992063951,-2.17604231388,24.3255853185,-0.107054868636,24.7052527122,0.5,0.0,0.5
19.8,1.6,140.0,83.0,1.16301865479,-2.3382056432,23.7836476279,-0.1851552953,24.3412821712,0.5,0.0,0.5
19.7,1.7,140.0,82.0,1.16501987081,-2.5375182092,23.7650726204,-0.283320435197,24.3587661215,0.5,0.0,0.5
19.6,1.9,140.0,81.0,1.16582810284,-2.57598040345,23.7889510998,-0.298012663006,24.3816269795,0.5,0.0,0.5
19.5,2.0,140.0,81.0,1.16636281466,-2.59990275491,23.7572103984,-0.318503905461,24.3799755779,0.5,0.0,0.5
19.4,2.2,140.0,80.0,1.16716552217,-2.63181821085,23.7590307795,-0.337336740447,24.4488797272,0.5,0.0,0.5
19.3,2.3,140.0,79.0,1.16796470888,-2.65807761004,23.7109384766,-0.33786904743,24.4755606831,0.5,0.0,0.5
19.5,2.4,140.0,80.0,1.1666327665,-2.69848705471,24.0572521214,-0.347396007326,24.7454242666,0.5,0.0,0.5
19.8,2.5,140.0,81.0,1.16475754069,-2.58874919798,24.3325217267,-0.297117472757,22.588543923,0.5,0.0,0.5
20.0,2.6,90.0,83.0,1.16194089045,-2.49981314576,23.9716124724,-0.722896489117,21.8614522619,0.5,0.0,0.5
20.2,2.7,90.0,84.0,1.16058024337,-2.59848600872,23.8749380009,-0.875771374981,21.7855279028,0.5,0.0,0.5
20.5,2.8,90.0,86.0,1.15719407558,-2.62928157607,24.0636518983,-0.893942635832,21.8945003784,0.5,0.0,0.5
20.7,2.8,90.0,87.0,1.15581167053,-2.56160264607,24.0832155467,-0.870788852882,22.178668954,0.5,0.0,0.5
20.9,2.9,90.0,88.0,1.15442066996,-2.53117763181,24.1715040639,-0.797964992714,22.4134135881,0.5,0.0,0.5
21.2,3.0,90.0,89.0,1.15128309207,-2.50132691871,24.395609262,-0.747886341934,22.5054830067,0.5,0.0,0.5
21.4,3.1,90.0,91.0,1.14957098921,-2.43483958993,24.4109171748,-0.74103032932,22.3288773651,0.5,0.0,0.5
21.2,3.1,90.0,91.0,1.14950313175,-2.39885706438,24.2955976687,-0.765070935604,22.2061856659,0.5,0.0,0.5
20.9,3.1,90.0,92.0,1.15087891917,-2.44170686477,24.1246166195,-0.802112085099,21.9824707913,0.5,0.0,0.5
20.7,3.1,90.0,92.0,1.15080653235,-2.5109692955,24.0256633894,-0.86858773746,21.7654464995,0.5,0.0,0.5
20.5,3.1,90.0,92.0,1.15191706119,-2.56270379687,23.8894483021,-0.935848479441,21.5728275187,0.5,0.0,0.5
20.2,3.1,90.0,93.0,1.15211009273,-2.62811130329,23.9682618826,-1.00302665852,21.987787806,0.5,0.0,0.5
20.0,3.1,90.0,93.0,1.1532181395,-2.61542573813,24.0856317911,-0.935789842256,22.0226977589,0.5,0.0,0.5
20.0,2.8,90.0,93.0,1.1532181395,-2.59363763144,24.0134729363,-0.945848132195,21.8302241248,0.5,0.0,0.5
19.9,2.4,90.0,95.0,1.15321870125,-2.62667297268,24.1137033938,-0.996018141737,22.1245013348,0.5,0.0,0.5
19.9,2.1,90.0,95.0,1.15321870125,-2.60205753195,24.3456042319,-0.945246872936,22.7205236801,0.5,0.0,0.5
19.9,1.7,90.0,96.0,1.1529423389,-2.53413788938,24.1846682054,-0.829270863635,24.1445351988,0.5,0.0,0.5
19.8,1.4,90.0,97.0,1.15203584432,-2.57925109688,23.6023324786,-0.552353294226,23.9535502821,0.5,0.0,0.5
19.8,1.0,90.0,98.0,1.1517610968,-2.7533711977,23.3880092357,-0.581853070978,23.7452172119,0.5,0.0,0.5
19.8,0.7,90.0,98.0,1.1517610968,-2.82221058581,23.2837054243,-0.617768028523,23.5923142711,0.5,0.0,0.5
19.7,0.3,90.0,99.0,1.15204789722,-2.86385472856,23.1352724496,-0.644581187406,23.5271062283,0.5,0.0,0.5
19.7,0.0,0.0,100.0,1.15177475637,-2.91830437686,23.1256920445,-0.659064954586,23.4240633387,0.5,0.0,0.5
20.7,0.0,0.0,100.0,1.14611840572,-2.92423902645,23.5584966046,-0.669441387619,23.3197099039,0.5,0.0,0.5
21.8,0.3,0.0,97.0,1.13957447304,-2.75178977722,24.1025665511,-0.654458240605,23.0200275988,0.5,0.0,0.5
22.8,1.0,50.0,88.0,1.13679380794,-2.55210966518,24.5499767602,-0.65857670001,23.584322776,0.5,0.0,0.5
23.8,1.7,50.0,80.0,1.13394938436,-2.43760279499,25.1164224217,-0.545744276841,24.4048523764,0.5,0.0,0.5
24.9,2.4,50.0,72.0,1.13083161296,-2.2875639178,25.8425824543,-0.390818769416,25.1941199649,0.5,0.0,0.5
25.9,3.0,50.0,65.0,1.126993482,-2.07931043032,25.9964592104,-0.219440986297,25.6221771668,0.5,0.0,0.5
26.9,3.7,50.0,59.0,1.12417515458,-2.04387108466,25.9993660801,-0.114040758804,25.231110355,0.5,0.0,0.5
28.0,4.4,50.0,53.0,1.12108497397,-2.053196578,25.9881216223,-0.166827962794,25.8356352961,0.5,0.0,0.5
29.0,5.1,320.0,48.0,1.11830399089,-2.05427552634,25.9954903103,-0.0440720267823,25.9399887803,0.5,0.0,0.509999990463
28.0,4.4,320.0,52.0,1.12152257719,-2.07940149336,25.9974049355,-0.0462709531952,25.9703578271,0.5,0.0,0.509999990463
27.1,3.7,320.0,56.0,1.12438874272,-2.03953649514,25.9973876553,-0.0220896484154,26.0030844298,0.5,0.0,0.509999990463
26.1,3.0,320.0,60.0,1.12790863844,-1.998882891,25.9986254474,-0.000184604500651,26.2151207224,0.5,0.0,0.509999990463
25.1,2.4,320.0,65.0,1.13119441709,-1.97021442034,25.9926776027,0.0585629687719,25.8151646114,0.5,0.0,0.509999990463
24.2,1.7,320.0,70.0,1.13411997101,-1.93609189876,25.8798718205,-0.00648329494651,25.2019945106,0.5,0.0,0.509999990463
23.2,1.0,360.0,76.0,1.13856883392,-1.9325023425,25.5998080391,-0.118099039665,25.003249652,0.5,0.0,0.509999990463
23.3,1.0,360.0,76.0,1.13803078456,-1.98256297027,25.5055970973,-0.157807949819,25.2960865932,0.5,0.0,0.509999990463
23.5,1.0,360.0,76.0,1.13812788231,-1.99630721024,25.6878893036,-0.0953861080787,25.4139042877,0.5,0.0,0.509999990463
23.6,1.1,360.0,76.0,1.13758807416,-1.92561057556,25.6996994014,-0.0713845375185,25.491146754,0.5,0.0,0.509999990463
23.5,1.5,360.0,78.0,1.14332021064,-1.90304652214,25.4742852008,-0.0478860340162,25.4741443361,0.5,0.0,0.509999990463
