Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
16.8,4.9,90.0,94.0,1.18849399383,-2.55528910757,20.8466436565,-0.434099860648,21.2676818891,0.490000009537,0.0,0.509999990463
16.7,4.7,90.0,95.0,1.18881238718,-2.53538995569,20.8495370823,-0.409320142917,21.153785167,0.479999989271,0.0,0.509999990463
16.5,4.6,90.0,96.0,1.18968206168,-2.53227275675,20.7499085412,-0.42647678926,21.2923632815,0.479999989271,0.0,0.509999990463
16.1,4.2,90.0,90.0,1.18837817658,-2.55831307359,20.5649404712,-0.410767363085,21.2246616809,0.479999989271,0.0,0.509999990463
15.8,3.8,90.0,85.0,1.19227757605,-2.63693336995,20.3846508697,-0.426306986024,21.1651552845,0.479999989271,0.0,0.509999990463
15.4,3.4,90.0,80.0,1.19666087682,-2.71887622146,20.2047580634,-0.450404660905,21.1084549027,0.490000009537,0.0,0.5
15.0,3.0,90.0,75.0,1.19978299853,-2.80310727141,19.9471625101,-0.477432378089,20.9680505134,0.490000009537,0.0,0.5
14.5,3.0,90.0,76.0,1.20337168997,-2.90747084899,19.7405316406,-0.519930410403,20.9532236561,0.490000009537,0.0,0.5
14.0,2.9,90.0,78.0,1.2055644542,-2.97352904179,19.4643564285,-0.537572835043,20.8139984606,0.479999989271,0.0,0.5
13.5,2.8,90.0,80.0,1.20899159843,-3.05021686034,19.2043044011,-0.570411366734,20.7012866106,0.479999989271,0.0,0.5
14.3,2.9,90.0,75.0,1.20581430052,-3.12228786927,19.3065370671,-0.589652195625,21.1411759374,0.490000009537,0.0,0.5
15.0,3.1,140.0,70.0,1.20323252289,-3.10840290831,19.1778724755,-0.519282154075,19.9501547638,0.479999989271,0.0,0.5
15.7,3.3,140.0,66.0,1.20051513513,-3.16555155642,19.749963417,-0.728365940421,20.245151922,0.479999989271,0.0,0.5
16.5,3.4,140.0,61.0,1.19758630258,-3.04317835443,20.2337649811,-0.675311461417,20.3472649861,0.479999989271,0.0,0.5
17.2,3.6,140.0,57.0,1.19501675131,-2.95648401711,20.6620227984,-0.674082294145,20.840339346,0.479999989271,0.0,0.5
17.9,3.8,140.0,54.0,1.19107707631,-2.86639882223,21.108326233,-0.606821822248,21.0040072071,0.479999989271,0.0,0.5
18.7,3.9,140.0,50.0,1.18816123237,-2.76747294451,21.4454651665,-0.576402795561,21.4462712585,0.490000009537,0.0,0.5
19.4,4.1,180.0,47.0,1.18554985023,-2.69693594354,21.1753661109,-0.510515422039,20.5727355276,0.479999989271,0.0,0.5
18.4,3.7,180.0,50.0,1.19081889477,-2.75216346022,20.5372961879,-0.627926726335,20.7618932942,0.479999989271,0.0,0.5
17.5,3.2,180.0,53.0,1.19448562377,-2.889067494,19.9751491309,-0.604415709372,20.4795784659,0.479999989271,0.0,0.5
16.5,2.8,180.0,56.0,1.19991842153,-3.01475936038,19.7379285112,-0.654653124068,20.374929392,0.479999989271,0.0,0.5
15.5,2.4,180.0,60.0,1.20401063286,-3.08499517938,18.9601473482,-0.682566289478,20.3472190355,0.479999989271,0.0,0.5
14.6,1.9,180.0,63.0,1.20789297422,-3.26553658706,18.7099862462,-0.705991656073,20.1013548919,0.479999989271,0.0,0.5
13.6,1.5,90.0,67.0,1.21336237819,-3.33085413408,19.135803515,-0.755791905155,21.2976421408,0.490000009537,0.0,0.5
13.1,1.6,90.0,69.0,1.21552247526,-3.24650151348,19.0684535009,-0.594555417615,21.5446768617,0.490000009537,0.0,0.5
12.5,1.8,90.0,72.0,1.21925421529,-3.26844332383,18.6433180591,-0.564874862872,20.7297118467,0.479999989271,0.0,0.5
12.0,1.9,90.0,75.0,1.22129078892,-3.37121967267,18.3949837307,-0.686359714078,20.6462609157,0.479999989271,0.0,0.5
11.5,2.1,90.0,77.0,1.22474634738,-3.43461776709,18.1669349444,-0.705241019593,20.5421886172,0.479999989271,0.0,0.5
10.9,2.2,90.0,81.0,1.22719387015,-3.50081584097,17.9992010413,-0.729635090122,20.503511642,0.479999989271,0.0,0.5
10.4,2.3,90.0,83.0,1.22947331148,-3.55091043029,18.0017021297,-0.743630229284,20.3604156182,0.479999989271,0.0,0.5
9.9,2.5,90.0,86.0,1.23284972445,-3.5683908432,18.0002953142,-0.773313530524,20.3056510597,0.479999989271,0.0,0.509999990463
9.4,2.6,90.0,90.0,1.23487691476,-3.58535173203,17.997280617,-0.792068143812,20.1589395993,0.479999989271,0.0,0.509999990463
8.8,2.8,90.0,93.0,1.23884118678,-3.5978864621,18.0026880717,-0.819494443031,20.03975762,0.479999989271,0.0,0.509999990463
8.3,2.9,90.0,97.0,1.2409343415,-3.61300312828,18.0032659076,-0.845498494862,19.9225812522,0.479999989271,0.0,0.509999990463
9.7,3.0,90.0,89.0,1.23468082116,-3.62379369288,17.9948674599,-0.868070698196,20.7563785324,0.479999989271,0.0,0.509999990463
11.0,3.1,140.0,82.0,1.22774082905,-3.63163515728,18.1014276279,-0.752953875043,19.4978277243,0.479999989271,0.0,0.5
12.3,3.2,140.0,76.0,1.22201766188,-3.60897138593,18.4785543008,-0.913353010972,19.7197440012,0.479999989271,0.0,0.5
13.7,3.3,140.0,69.0,1.21490509277,-3.53769358074,18.3122982551,-0.869542378402,19.7725067109,0.479999989271,0.0,0.5
15.0,3.3,140.0,64.0,1.20809747437,-3.56595746929,19.2450438931,-0.847597486165,20.2407168962,0.479999989271,0.0,0.5
16.3,3.4,140.0,59.0,1.20264588931,-3.36085180895,19.9529983055,-0.771663941255,20.6248555527,0.479999989271,0.0,0.5
17.7,3.5,140.0,55.0,1.1954135567,-3.19236470042,20.7397496251,-0.704803706951,21.2251426934,0.479999989271,0.0,0.5
19.0,3.6,90.0,51.0,1.18882088133,-3.0050005874,20.7095847927,-0.599915264841,20.8943615543,0.490000009537,0.0,0.5
18.4,3.6,90.0,54.0,1.19100207277,-2.99499375383,20.5079236418,-0.639750728314,20.4772048511,0.490000009537,0.0,0.5
17.8,3.6,90.0,57.0,1.19323251929,-3.02347547955,20.2831011745,-0.694023730456,20.7963736917,0.490000009537,0.0,0.5
17.2,3.6,90.0,60.0,1.19551021068,-3.06053400588,20.0097367019,-0.649191352217,20.7151802691,0.490000009537,0.0,0.5
16.6,3.6,90.0,63.0,1.19783321509,-3.11815328724,19.795218433,-0.663732580098,20.6449977251,0.490000009537,0.0,0.5
16.0,3.6,90.0,67.0,1.19998054523,-3.14846871121,19.1807505949,-0.679313681901,20.2851167119,0.490000009537,0.0,0.5
15.4,3.6,90.0,70.0,1.20239648996,-3.27807370719,19.710877086,-0.741459877675,21.2172054675,0.490000009537,0.0,0.5
15.1,3.5,90.0,72.0,1.20351571357,-3.1570669156,19.7109864157,-0.60910972274,21.4369765015,0.490000009537,0.0,0.5
14.8,3.3,90.0,73.0,1.20485213846,-3.14962087539,19.5311869726,-0.579674843239,20.8665214526,0.490000009537,0.0,0.5
14.5,3.2,90.0,75.0,1.20599432411,-3.18901005913,19.3985538633,-0.663165602447,20.8313753981,0.490000009537,0.0,0.5
14.2,3.1,90.0,77.0,1.20714946756,-3.21644796847,19.2357677361,-0.672549137071,20.7402414633,0.490000009537,0.0,0.5
13.9,2.9,90.0,78.0,1.20729624576,-3.2523852561,19.079371869,-0.689732734416,20.6489289199,0.479999989271,0.0,0.5
13.7,2.8,90.0,79.0,1.2081419725,-3.29200298977,18.9659012628,-0.707477792576,20.5452614364,0.479999989271,0.0,0.5
13.4,2.7,90.0,81.0,1.20932438267,-3.32257200645,18.8245773632,-0.727233266914,20.4476882265,0.479999989271,0.0,0.5
13.1,2.6,90.0,83.0,1.21051881607,-3.35836188095,18.662034197,-0.746579877668,20.3499100808,0.479999989271,0.0,0.509999990463
12.8,2.4,90.0,85.0,1.21172501117,-3.40016581529,18.4867176048,-0.766206976365,20.2124009899,0.479999989271,0.0,0.509999990463
12.5,2.3,90.0,87.0,1.21294270987,-3.44535735544,18.3369121613,-0.786599780488,20.1794528769,0.479999989271,0.0,0.509999990463
14.4,2.4,90.0,82.0,1.20269541069,-3.48124622862,18.9396096085,-0.783200313,21.0870018145,0.490000009537,0.0,0.5
16.4,2.6,140.0,77.0,1.19208899073,-3.33023495119,19.515738403,-0.640131689445,19.9246893107,0.479999989271,0.0,0.5
18.4,2.8,140.0,73.0,1.18141502374,-3.15587498183,20.6539494037,-0.753252853294,20.5115407279,0.479999989271,0.0,0.5
20.3,2.9,140.0,69.0,1.17140602744,-2.86575122105,21.6522862264,-0.623896070198,21.7420986309,0.479999989271,0.0,0.5
22.3,3.1,140.0,65.0,1.16103764058,-2.62408082337,22.6645135009,-0.41398195901,23.7653270108,0.479999989271,0.0,0.5
24.3,3.3,140.0,61.0,1.15085073469,-2.32398123504,23.6626293575,-0.0552458473722,25.2840741066,0.490000009537,0.0,0.5
26.2,3.4,140.0,58.0,1.14098762136,-2.02568509375,24.3735709439,0.238484179643,26.513720449,0.490000009537,0.0,0.5
28.2,3.6,50.0,55.0,1.13074692415,-1.80018091172,24.4340343281,0.474222877246,25.2048086695,0.490000009537,0.0,0.5
27.7,3.3,50.0,57.0,1.13246551941,-1.69790578366,24.4413215772,0.338755459408,25.1140746349,0.490000009537,0.0,0.5
27.1,3.1,50.0,60.0,1.13432781841,-1.6409121812,24.3407527231,0.355883204087,24.8582206038,0.490000009537,0.0,0.5
26.6,2.8,50.0,62.0,1.13729716249,-1.62614709555,24.3627928011,0.33919585072,24.6615477901,0.490000009537,0.0,0.5
26.1,2.6,50.0,65.0,1.13874695319,-1.58019815917,24.2895942172,0.331267836726,24.3911188654,0.490000009537,0.0,0.5
25.5,2.3,50.0,68.0,1.1407880763,-1.56916921434,24.5321036831,0.292778155636,24.9047668482,0.490000009537,0.0,0.5
25.0,2.1,50.0,71.0,1.14235060876,-1.46162559013,24.5264483496,0.397307995207,24.7433939183,0.490000009537,0.0,0.5
24.0,1.8,50.0,76.0,1.14597741824,-1.43472262152,24.6727983191,0.375995620639,24.6844731529,0.490000009537,0.0,0.5
23.0,1.5,50.0,81.0,1.14975568693,-1.36063636935,24.2653968171,0.374805000955,23.7847151724,0.490000009537,0.0,0.509999990463
22.0,1.2,50.0,87.0,1.15336222215,-1.42167686141,23.7616919775,0.280427867208,23.4279065081,0.490000009537,0.0,0.509999990463
21.0,0.9,50.0,93.0,1.14884225723,-1.5159699531,23.1251416442,0.231814526278,22.9818826593,0.490000009537,0.0,0.509999990463
20.5,0.7,50.0,94.0,1.151344612,-1.63207905247,22.6914443355,0.174389007382,22.7743040671,0.490000009537,0.0,0.509999990463
20.0,0.6,50.0,95.0,1.15385074815,-1.73278125754,22.5564064043,0.137850718175,22.8633535774,0.490000009537,0.0,0.509999990463
19.5,0.4,50.0,96.0,1.15636048636,-1.77824641869,22.0481806561,0.125051816428,22.5141133907,0.490000009537,0.0,0.509999990463
19.0,0.3,50.0,98.0,1.1586115386,-1.89830213979,21.7941120837,0.0702745732542,22.1516715814,0.490000009537,0.0,0.509999990463
18.5,0.1,50.0,99.0,1.16113562158,-1.96336614939,21.4663343256,0.00706475487471,22.0623748682,0.490000009537,0.0,0.509999990463
18.0,0.0,0.0,100.0,1.16366264033,-2.05107525762,21.0931151207,-0.0122776520828,21.5884845035,0.5,0.0,0.509999990463
19.5,0.1,0.0,95.0,1.15543982806,-2.14670284974,21.8797507203,-0.0776334075535,21.8577447916,0.5,0.0,0.509999990463
21.0,0.5,230.0,88.0,1.14913108747,-1.949930496,22.6686431067,-0.0239869243648,21.9262356781,0.479999989271,0.0,0.5
22.5,0.9,230.0,82.0,1.14157339193,-1.76191121946,23.5820647504,0.00996097576253,22.9242191374,0.479999989271,0.0,0.5
24.0,1.3,230.0,77.0,1.13507417108,-1.54178539785,24.3916171648,0.174849663559,23.9748484436,0.479999989271,0.0,0.5
25.5,1.7,230.0,72.0,1.12876420392,-1.32384999463,24.7788416279,0.361742424955,24.136615997,0.479999989271,0.0,0.5
27.0,2.2,230.0,67.0,1.12150546235,-1.1917021683,25.408235075,0.438695701724,24.3623307156,0.479999989271,0.0,0.5
28.5,2.6,230.0,63.0,1.11520082593,-1.00930125683,25.9248065157,0.509551083232,25.5202915345,0.479999989271,0.0,0.5
30.0,3.0,230.0,59.0,1.10908448762,-0.844157546594,25.9524798351,0.702517205036,26.8732392786,0.479999989271,0.0,0.5
27.5,3.1,230.0,62.0,1.12210417007,-0.825889230694,26.0023135961,0.929789232274,25.1135563393,0.479999989271,0.0,0.5
25.0,3.2,230.0,66.0,1.13602192824,-0.829548522642,25.4851250278,0.667542216415,25.2736391627,0.479999989271,0.0,0.5
22.5,3.3,230.0,71.0,1.14864356055,-0.974524661697,24.4365203522,0.640064652719,23.8232916372,0.479999989271,0.0,0.5
20.0,3.4,230.0,76.0,1.16269820875,-1.25272873898,22.8361736756,0.394962843296,22.107159163,0.479999989271,0.0,0.5
17.5,3.5,230.0,81.0,1.17698227693,-1.65485098859,21.4656353584,0.0859839311602,21.7568437724,0.479999989271,0.0,0.5
15.0,3.6,270.0,88.0,1.1898468722,-2.03079289868,18.9156467073,-0.0410867497658,21.7947885054,0.479999989271,0.0,0.5
14.5,3.8,270.0,88.0,1.19370358111,-2.66518176179,18.9788863808,-0.0794272539457,21.8655678228,0.479999989271,0.0,0.5
13.9,3.9,270.0,88.0,1.19808525643,-2.71301933187,19.2866095673,-0.102323759029,21.8158348783,0.479999989271,0.0,0.5
13.4,4.1,270.0,88.0,1.20193596531,-2.72055939075,19.6326890201,-0.1562469311,22.250421073,0.479999989271,0.0,0.5
12.9,4.3,270.0,88.0,1.20578472901,-2.70383827988,20.0733029075,-0.131623040798,22.6469773198,0.479999989271,0.0,0.5
12.3,4.4,270.0,88.0,1.20893641841,-2.62266813002,19.6102562445,-0.0769802488537,22.4390465914,0.479999989271,0.0,0.5
11.8,4.6,270.0,88.0,1.21277960225,-2.75322536854,19.432456716,-0.12049594286,22.3912689414,0.479999989271,0.0,0.5
11.3,4.8,270.0,87.0,1.21678601208,-2.82461666828,19.1126530198,-0.143082379152,22.1708597962,0.479999989271,0.0,0.5
10.8,5.0,270.0,87.0,1.22062284209,-2.93401989073,18.8291724932,-0.194318060466,21.9958359134,0.479999989271,0.0,0.5
10.2,5.1,270.0,87.0,1.2249811533,-3.03507598273,18.4836844336,-0.241001179609,21.7383497361,0.479999989271,0.0,0.5
9.7,5.3,270.0,87.0,1.22881802969,-3.15415581706,18.1819565726,-0.305211155815,21.5671382327,0.479999989271,0.0,0.5
10.3,5.2,270.0,82.0,1.22768826226,-3.26025554854,18.1999902348,-0.347763121278,21.951200892,0.479999989271,0.0,0.5
11.0,5.1,230.0,76.0,1.2250279806,-3.28971506126,18.688345036,-0.306713329568,20.2424709938,0.479999989271,0.0,0.5
11.7,5.0,230.0,71.0,1.22227898373,-3.21379466929,18.9418063333,-0.591248700905,20.9569807177,0.479999989271,0.0,0.5
12.3,4.9,230.0,67.0,1.21992734193,-3.2020953115,18.7620235664,-0.511914323771,20.5196774651,0.479999989271,0.0,0.5
13.0,4.8,230.0,62.0,1.21730650148,-3.26960952629,18.5310250698,-0.58954701331,19.6958716916,0.479999989271,0.0,0.5
13.7,4.8,230.0,58.0,1.21457054857,-3.32651221586,18.9592294933,-0.718592092527,20.47131607,0.479999989271,0.0,0.5
14.3,4.7,230.0,55.0,1.21219036581,-3.26910533204,19.1196383691,-0.625569444382,20.3180044257,0.479999989271,0.0,0.5
15.0,4.6,230.0,51.0,1.20956917456,-3.23819236387,18.7903919962,-0.655889644224,19.9792409128,0.479999989271,0.0,0.5
14.3,4.1,230.0,55.0,1.2134025142,-3.32792300524,18.8465743732,-0.718660592596,20.4159924595,0.479999989271,0.0,0.5
13.7,3.6,230.0,60.0,1.21540435541,-3.31722610628,18.324487614,-0.666413763893,19.8567024344,0.479999989271,0.0,0.5
13.0,3.0,230.0,65.0,1.21797701158,-3.43731710341,18.1199802068,-0.756746515276,19.8134959885,0.479999989271,0.0,0.5
12.3,2.5,230.0,70.0,1.22062411525,-3.49090408027,18.1607143553,-0.767117589037,19.7542806572,0.479999989271,0.0,0.5
11.7,2.0,230.0,75.0,1.22282938822,-3.48902674596,18.2032605185,-0.793993315664,20.2645130843,0.479999989271,0.0,0.5
11.0,1.5,270.0,82.0,1.22651460327,-3.48317847257,17.9940596563,-0.726073864987,21.172878577,0.479999989271,0.0,0.5
10.5,1.5,270.0,81.0,1.22926567376,-3.53321145512,17.9842013082,-0.610704878934,21.2600791884,0.479999989271,0.0,0.5
9.9,1.5,270.0,80.0,1.23375065639,-3.56166091942,18.0057714798,-0.608600707432,20.3413577717,0.479999989271,0.0,0.5
9.4,1.5,270.0,79.0,1.23647688525,-3.58924853654,17.9909766495,-0.75131140947,20.3776406117,0.479999989271,0.0,0.5
10.1,1.4,270.0,83.0,1.22734087587,-3.62097622736,18.0028654087,-0.76500366268,20.2612030189,0.479999989271,0.0,0.5
10.8,1.3,270.0,87.0,1.22307702103,-3.60550714211,17.9969630246,-0.7890935969,20.2681037482,0.479999989271,0.0,0.5
11.4,1.2,270.0,91.0,1.22050124969,-3.58864883624,18.0031595723,-0.790111822422,20.1736158336,0.479999989271,0.0,0.5
12.1,1.1,270.0,95.0,1.21610698119,-3.56477920573,18.1017569068,-0.80038884857,20.1537562425,0.479999989271,0.0,0.5
11.9,1.3,270.0,97.0,1.21683441221,-3.51903291896,18.0001315313,-0.800633617605,20.0730803843,0.479999989271,0.0,0.5
11.7,1.4,270.0,99.0,1.21879254068,-3.54345486543,18.000000663,-0.812209552407,20.0608763682,0.479999989271,0.0,0.5
11.5,1.6,270.0,100.0,1.21970179453,-3.5493825792,18.0000007895,-0.808859392038,19.9375932822,0.479999989271,0.0,0.5
12.6,1.8,270.0,91.0,1.21414401075,-3.55481614094,18.1568191079,-0.819818380005,19.9224089522,0.479999989271,0.0,0.5
13.8,2.1,90.0,82.0,1.20947648921,-3.53064044631,18.4680799018,-0.806938717041,19.5782264495,0.479999989271,0.0,0.509999990463
15.0,2.3,90.0,73.0,1.20382305649,-3.46962646275,18.741120401,-0.828238548652,20.0084896251,0.490000009537,0.0,0.5
16.1,2.6,90.0,67.0,1.1982670355,-3.42826776766,19.214765497,-0.767481346991,20.2280140567,0.490000009537,0.0,0.5
17.3,2.8,90.0,60.0,1.1938092991,-3.32748163287,19.8510833352,-0.729286114206,20.5952843572,0.490000009537,0.0,0.5
18.5,3.1,90.0,54.0,1.18811843741,-3.19754967573,20.2910868934,-0.681253896832,20.6303345291,0.490000009537,0.0,0.5
19.6,3.3,90.0,49.0,1.1828488803,-3.10069153866,20.9359320849,-0.671885041985,21.3156921796,0.490000009537,0.0,0.5
20.8,3.6,140.0,44.0,1.17727019539,-2.95841426103,22.133588169,-0.569527464021,22.8154819893,0.490000009537,0.0,0.5
19.9,3.3,140.0,47.0,1.18194089941,-2.69259282886,21.7262102242,-0.351238809504,22.2082495043,0.490000009537,0.0,0.5
19.0,3.1,140.0,50.0,1.18550505761,-2.76130552704,21.2689208183,-0.428914873615,21.4382264418,0.490000009537,0.0,0.5
18.1,2.8,140.0,54.0,1.18889504081,-2.84622868683,20.8251585128,-0.537841591296,20.7664111751,0.479999989271,0.0,0.5
17.2,2.6,140.0,58.0,1.19238114088,-2.92452479486,20.3871959117,-0.635598669414,20.4212259504,0.479999989271,0.0,0.5
16.3,2.3,140.0,62.0,1.19595763324,-3.00518915682,19.9174642537,-0.68897132915,20.28293461,0.479999989271,0.0,0.5
15.4,2.1,140.0,66.0,1.20082664726,-3.10082886818,19.5258756021,-0.715548115032,21.246199783,0.479999989271,0.0,0.5
15.0,2.1,140.0,70.0,1.20202331916,-3.17629097153,19.8170303946,-0.588202313216,21.8210082334,0.479999989271,0.0,0.5
14.7,2.1,140.0,74.0,1.20274298727,-3.10474846417,19.5948751725,-0.508076109536,21.086091971,0.479999989271,0.0,0.5
14.3,2.1,140.0,78.0,1.20522153525,-3.1388336061,19.4253397164,-0.609510648281,21.0558252535,0.479999989271,0.0,0.5
14.0,2.1,140.0,83.0,1.19610062632,-5.38192856752,19.2871690369,-1.89537719237,20.9753260611,0.479999989271,0.0,0.5
13.6,2.1,140.0,88.0,1.19723665602,-5.4097557395,19.0905194657,-1.91035251019,20.9036539072,0.479999989271,0.0,0.5
13.3,2.1,140.0,93.0,1.19788445773,-5.46107150922,18.9408573639,-1.92330857803,20.8070773067,0.479999989271,0.0,0.5
12.9,2.1,140.0,99.0,1.20013667818,-5.4971638954,18.7158858875,-1.93630687034,20.6994961897,0.479999989271,0.0,0.509999990463
12.2,2.2,140.0,99.0,1.20388879797,-5.55987780601,18.3559647611,-1.95811961404,20.5443643157,0.479999989271,0.0,0.509999990463
11.4,2.3,140.0,100.0,1.20921960933,-5.69665726517,18.0114276915,-1.99518224181,20.4346283068,0.479999989271,0.0,0.509999990463
10.7,2.4,140.0,100.0,1.21295365235,-5.83564722816,17.9932822,-2.03001492572,20.3007033962,0.479999989271,0.0,0.509999990463
11.7,2.5,140.0,100.0,1.20761542698,-5.86901638353,18.0322400108,-2.06367993549,20.1521128971,0.479999989271,0.0,0.509999990463
12.7,2.6,140.0,94.0,1.20332420837,-5.84681376491,18.2658015279,-2.09201314319,19.5619758281,0.479999989271,0.0,0.509999990463
13.7,2.7,140.0,87.0,1.19933036157,-5.78126607319,18.9280413505,-2.19281814366,20.0259368571,0.479999989271,0.0,0.5
14.7,2.8,140.0,82.0,1.19507079998,-5.60649376712,18.7673882972,-2.10276969347,19.8907018309,0.479999989271,0.0,0.5
15.7,2.8,140.0,76.0,1.19233193151,-5.63168319447,19.1307581104,-2.10613006937,19.9513403845,0.479999989271,0.0,0.5
16.8,2.9,140.0,71.0,1.18777426615,-5.50936916115,19.9925910229,-2.07106569011,20.5318852696,0.479999989271,0.0,0.5
17.8,3.0,140.0,66.0,1.1838500451,-5.24700518912,20.6683258921,-1.94730518402,20.7184774857,0.479999989271,0.0,0.5
18.8,3.1,140.0,62.0,1.17979113398,-5.03180619112,21.1410853721,-1.90354831629,21.2279168356,0.479999989271,0.0,0.5
17.9,2.8,140.0,64.0,1.18383268186,-4.88241226329,20.6535235238,-1.80128429366,20.9610747706,0.479999989271,0.0,0.5
17.0,2.6,140.0,67.0,1.1888789271,-5.01891678666,20.1541668908,-1.84990165082,20.5407311207,0.479999989271,0.0,0.5
16.0,2.3,140.0,70.0,1.19450308021,-5.17853275233,19.2614292281,-1.94084091474,20.2905906039,0.479999989271,0.0,0.5
15.1,2.0,140.0,73.0,1.1996818776,-5.45760327411,18.6267856911,-2.00830085089,19.9250517442,0.479999989271,0.0,0.5
14.2,1.8,140.0,75.0,1.20390451855,-5.66469163625,18.5932050659,-2.10523891898,20.0423923931,0.479999989271,0.0,0.5
13.3,1.5,50.0,78.0,1.20918608218,-5.69003769967,18.6510714509,-2.09758665232,21.3236163654,0.490000009537,0.0,0.509999990463
12.7,1.5,50.0,79.0,1.21210418183,-5.6959901145,18.5405731324,-1.86474988528,21.4305265069,0.490000009537,0.0,0.509999990463
12.0,1.5,50.0,80.0,1.21554615599,-5.74601841059,18.0353499521,-1.85044834588,20.3779591347,0.490000009537,0.0,0.509999990463
11.4,1.5,50.0,81.0,1.21970293897,-5.92248968165,17.9882561659,-2.07121625418,20.2523964092,0.490000009537,0.0,0.509999990463
10.8,1.5,50.0,82.0,1.22264471129,-5.96398596741,18.0011602232,-2.11340094264,20.1889157724,0.490000009537,0.0,0.509999990463
10.1,1.5,50.0,83.0,1.22611075387,-5.98651527105,17.9864278003,-2.14411020412,20.043609034,0.490000009537,0.0,0.509999990463
9.5,1.5,50.0,84.0,1.22906629114,-6.01838190407,18.0024131434,-2.19046252471,19.9450527548,0.490000009537,0.0,0.509999990463
8.9,1.5,50.0,84.0,1.23216943121,-6.04025170739,17.9880513449,-2.22829211755,19.8375001515,0.490000009537,0.0,0.509999990463
8.3,1.5,50.0,85.0,1.23637103907,-6.07360842962,17.9999240792,-2.26897966594,19.720797678,0.490000009537,0.0,0.509999990463
7.6,1.5,50.0,87.0,1.2397323305,-6.10031243518,17.9926810253,-2.31300141391,19.540218161,0.490000009537,0.0,0.509999990463
7.0,1.5,50.0,88.0,1.24271747815,-6.12970369989,18.0026926515,-2.36709663991,19.5258219502,0.490000009537,0.0,0.509999990463
8.1,1.5,50.0,84.0,1.23753973451,-6.1526937351,17.9910805147,-2.38497263846,20.4071674857,0.490000009537,0.0,0.509999990463
9.2,1.5,90.0,80.0,1.23366090139,-6.15638971952,18.0047707254,-2.20613151603,19.3628056873,0.490000009537,0.0,0.509999990463
10.3,1.5,90.0,77.0,1.22845832673,-6.16103571712,17.9941796613,-2.41524280656,19.3089109569,0.490000009537,0.0,0.5
