Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
7.0,20.0,1.4,140.0,99.0,1.15987028309,0.0,-2.29922963638,24.2112289418,-0.101752854036,23.7011264277,0.479999989271,0.0,0.490000009537
8.0,21.0,1.5,90.0,94.0,1.15565481558,0.0,-2.12440033415,24.806436763,-0.190644784409,23.7969866975,0.490000009537,0.0,0.490000009537
9.0,22.0,1.6,90.0,90.0,1.15124503738,0.0,-1.94592315931,25.1982958906,-0.176728680944,24.27305724,0.490000009537,0.0,0.490000009537
10.0,23.0,1.7,90.0,85.0,1.14607997082,0.0,-1.82179612634,25.6864396336,-0.075227392663,24.9552091413,0.490000009537,0.0,0.490000009537
11.0,24.0,1.8,90.0,81.0,1.14188210921,0.0,-1.66925157565,26.0085733747,0.0722241118177,25.6734907881,0.490000009537,0.0,0.490000009537
12.0,25.0,1.9,90.0,77.0,1.13779109824,0.0,-1.56879864276,25.9857974445,0.227966151295,26.437429146,0.490000009537,0.0,0.490000009537
13.0,26.0,2.0,90.0,73.0,1.13265067999,0.0,-1.59607200988,25.986978485,0.398210806425,27.2858839695,0.490000009537,0.0,0.490000009537
14.0,27.0,2.1,140.0,70.0,1.12838913604,0.0,-1.59011550689,25.9882320676,0.584798427734,28.2765459728,0.479999989271,0.0,0.479999989271
15.0,25.8,2.2,140.0,73.0,1.13374527771,0.0,-1.57679013231,26.006747553,0.799536225133,27.4905287552,0.479999989271,0.0,0.479999989271
16.0,24.7,2.3,140.0,77.0,1.13944368457,0.0,-1.58269404406,25.9873171612,0.647585521017,26.9861252873,0.479999989271,0.0,0.479999989271
17.0,23.5,2.3,140.0,81.0,1.1446486448,0.0,-1.58539965349,25.9982988183,0.54583436544,25.9248890077,0.479999989271,0.0,0.479999989271
18.0,22.3,2.4,140.0,85.0,1.14996721014,0.0,-1.56240974589,25.7496582897,0.31434075762,25.0979740258,0.479999989271,0.0,0.479999989271
19.0,21.2,2.5,140.0,89.0,1.15601802743,0.0,-1.63313276589,25.3321642309,0.115250619278,25.5986971439,0.479999989271,0.0,0.479999989271
20.0,20.0,2.6,180.0,94.0,1.16126021003,1.0,-1.78111239308,24.4464499163,0.180761540775,24.7546384887,0.479999989271,0.0,0.479999989271
21.0,20.1,2.5,180.0,93.0,1.16098158266,0.0,-2.07027983754,24.3746277629,-0.0212374681779,24.854380153,0.479999989271,0.0,0.479999989271
22.0,20.2,2.3,180.0,93.0,1.1604244762,0.0,-2.11977832463,24.4192408869,-0.0244266201739,24.8610843312,0.479999989271,0.0,0.479999989271
23.0,20.3,2.2,180.0,92.0,1.16014977954,0.0,-2.12321073528,24.4270134514,-0.0420624442417,24.8271249414,0.479999989271,0.0,0.479999989271
0.0,20.4,2.0,180.0,92.0,1.15959333437,0.0,-2.14286068491,24.4700625442,-0.0682088726562,24.8172445102,0.479999989271,0.0,0.490000009537
1.0,20.6,1.9,180.0,91.0,1.15876685658,0.0,-2.14354621074,24.5640787194,-0.0858936672283,24.8187033099,0.479999989271,0.0,0.490000009537
2.0,20.7,1.7,180.0,90.0,1.15850017812,0.0,-2.12815649042,24.5467320399,-0.0973470376206,24.8348705408,0.479999989271,0.0,0.490000009537
3.0,20.8,1.6,180.0,89.0,1.15823638444,0.0,-2.14960582054,24.5589216751,-0.104835326051,24.8039486246,0.479999989271,0.0,0.490000009537
4.0,20.9,1.4,180.0,89.0,1.1576825276,0.0,-2.16305926326,24.600086274,-0.122938369718,24.7923874306,0.479999989271,0.0,0.490000009537
5.0,21.0,1.3,180.0,88.0,1.15742285831,0.0,-2.15946897387,24.6143847146,-0.137133053259,24.7957685616,0.479999989271,0.0,0.479999989271
6.0,21.3,1.8,180.0,87.0,1.15606189838,0.0,-2.17100796947,24.6684959847,-0.137106538579,24.7439891407,0.479999989271,0.0,0.479999989271
7.0,21.7,2.2,180.0,85.0,1.15446133876,0.0,-2.15611274716,24.851992572,-0.149117255398,23.7326607235,0.479999989271,0.0,0.479999989271
8.0,22.0,2.6,140.0,83.0,1.15343057604,0.0,-2.10623102762,25.1902016506,-0.33817337813,23.2267505638,0.479999989271,0.0,0.490000009537
9.0,22.3,3.0,140.0,82.0,1.15092017872,0.0,-2.02035100962,25.2023171972,-0.450833241878,23.2266476386,0.479999989271,0.0,0.490000009537
10.0,22.7,3.4,140.0,80.0,1.14937415889,0.0,-2.01423752046,25.33106097,-0.451017775712,23.7269386043,0.479999989271,0.0,0.490000009537
11.0,23.0,3.8,140.0,78.0,1.14839458714,0.0,-1.97683932975,25.3917267047,-0.354698788675,23.961248502,0.479999989271,0.0,0.479999989271
12.0,23.3,4.3,140.0,77.0,1.14709720123,0.0,-1.94915245969,25.6420333001,-0.294067571868,24.6249346836,0.479999989271,0.0,0.479999989271
13.0,23.7,4.7,140.0,75.0,1.14560827592,0.0,-1.86832288338,25.8901355622,-0.147585793809,25.1107287201,0.479999989271,0.0,0.479999989271
14.0,24.0,5.1,90.0,74.0,1.14315973902,0.0,-1.78628831833,25.995036776,-0.0389276848286,25.0832995146,0.490000009537,0.0,0.490000009537
15.0,23.5,4.4,90.0,77.0,1.14483499269,0.0,-1.74497366465,25.9531090366,-0.0321005072067,24.9170714951,0.490000009537,0.0,0.490000009537
16.0,23.0,3.7,90.0,80.0,1.14655672909,0.0,-1.74459638558,25.7258694438,-0.0594170607699,24.6240880238,0.490000009537,0.0,0.490000009537
17.0,22.5,3.0,90.0,83.0,1.14832323941,0.0,-1.80269388623,25.4691885448,-0.117445305071,24.3199024487,0.490000009537,0.0,0.490000009537
18.0,22.0,2.4,90.0,87.0,1.14982064611,0.0,-1.87512541717,25.1493061371,-0.191520498837,23.9470214377,0.490000009537,0.0,0.490000009537
19.0,21.5,1.7,90.0,90.0,1.15049813494,0.0,-1.96473123095,25.2039904381,-0.283746207824,25.1470212697,0.490000009537,0.0,0.490000009537
20.0,21.0,1.0,230.0,94.0,1.15210119951,0.0,-1.94804451852,24.5682060812,-0.0550382726857,24.3515484245,0.479999989271,0.0,0.479999989271
21.0,20.6,0.9,230.0,95.0,1.15405681161,0.0,-2.12894263714,24.0992624531,-0.212941473855,24.4234419257,0.479999989271,0.0,0.479999989271
22.0,20.1,0.8,230.0,95.0,1.1568578271,0.0,-2.29625426079,23.8269710234,-0.2108712569,24.1716915377,0.479999989271,0.0,0.479999989271
23.0,19.7,0.7,230.0,96.0,1.16000610187,0.0,-2.42106729566,23.5200732144,-0.288768417158,24.0767359994,0.479999989271,0.0,0.479999989271
0.0,19.2,0.6,230.0,97.0,1.16252922424,0.0,-2.54863789985,23.2324779897,-0.326166698043,23.7419708714,0.479999989271,0.0,0.479999989271
1.0,18.8,0.6,230.0,97.0,1.16475733027,0.0,-2.67678733189,22.9565421704,-0.419331942597,23.5426157202,0.479999989271,0.0,0.479999989271
2.0,18.3,0.5,230.0,98.0,1.16728021387,0.0,-2.80658528295,22.6110040842,-0.486742554367,23.2877071675,0.479999989271,0.0,0.479999989271
3.0,17.9,0.4,230.0,99.0,1.17044885447,0.0,-2.95659801884,22.3336933048,-0.564408332868,23.0785820726,0.479999989271,0.0,0.479999989271
4.0,17.4,0.3,230.0,99.0,1.17321922538,0.0,-3.08514616674,21.9598734786,-0.631877773965,22.7994435616,0.479999989271,0.0,0.479999989271
5.0,17.0,0.2,230.0,100.0,1.17519475093,0.0,-3.25474215585,21.6827915852,-0.716344125559,22.580771425,0.479999989271,0.0,0.479999989271
6.0,18.3,0.5,230.0,100.0,1.16797275605,0.0,-3.38448452894,22.4181147967,-0.780396208567,22.4895519227,0.479999989271,0.0,0.479999989271
7.0,19.7,0.7,230.0,100.0,1.16010333547,0.0,-3.13440292497,23.1122270162,-0.784729277691,21.8354924739,0.479999989271,0.0,0.479999989271
8.0,21.0,1.0,270.0,94.0,1.1532857382,0.0,-2.86583664908,23.758614907,-0.85980714612,22.6193725328,0.479999989271,0.0,0.479999989271
9.0,22.3,1.3,270.0,85.0,1.1487878835,0.0,-2.65890526444,24.4080107813,-0.693003747444,23.4434140652,0.479999989271,0.0,0.479999989271
10.0,23.7,1.5,270.0,76.0,1.1440903924,0.0,-2.46987670852,25.1135474524,-0.516367129805,24.3012841645,0.479999989271,0.0,0.479999989271
11.0,25.0,1.8,270.0,69.0,1.13841676035,0.0,-2.2615211618,25.9052266444,-0.329835624784,25.2211262474,0.479999989271,0.0,0.479999989271
12.0,26.3,2.1,270.0,63.0,1.13382465452,0.0,-2.01746770014,25.9986769533,-0.120049274725,26.0300673763,0.479999989271,0.0,0.479999989271
13.0,27.7,2.3,270.0,57.0,1.1289910432,0.0,-1.98345450655,25.9940353076,0.071492653087,25.8379522733,0.479999989271,0.0,0.479999989271
14.0,29.0,2.6,270.0,52.0,1.12337414251,0.0,-1.9810088624,25.9835451883,0.0436094049461,25.9224687944,0.479999989271,0.0,0.479999989271
15.0,28.3,2.4,270.0,54.0,1.12605137289,0.0,-1.9765848105,26.0337224273,0.0749303447876,26.0377809919,0.479999989271,0.0,0.479999989271
16.0,27.7,2.2,270.0,56.0,1.12826332408,0.0,-1.93509714632,26.0142962599,0.111844423353,26.1243527451,0.479999989271,0.0,0.479999989271
17.0,27.0,2.0,270.0,58.0,1.13103679493,0.0,-1.91388134164,26.0188683389,0.133624149793,26.6012618594,0.479999989271,0.0,0.479999989271
18.0,26.3,1.9,270.0,60.0,1.13385605519,0.0,-1.895139718,25.9993930586,0.241248157556,26.5656553706,0.479999989271,0.0,0.479999989271
19.0,25.7,1.7,270.0,62.0,1.1361972579,0.0,-1.88747586122,25.9961774884,0.241168596871,26.3112135409,0.479999989271,0.0,0.479999989271
20.0,25.0,1.5,270.0,65.0,1.13756094456,0.0,-1.87285485641,25.9930172113,0.17459105733,26.0479170184,0.479999989271,0.0,0.479999989271
21.0,24.5,1.5,270.0,68.0,1.13910112749,0.0,-1.84731269605,25.9977450392,0.12048401328,26.0969130993,0.479999989271,0.0,0.479999989271
22.0,24.0,1.4,270.0,70.0,1.14221469936,0.0,-1.80913322763,25.9942169442,0.140229488573,25.9816821343,0.479999989271,0.0,0.479999989271
23.0,23.5,1.4,270.0,73.0,1.14384678451,0.0,-1.79593496991,25.9821557696,0.107576909294,25.7727825181,0.479999989271,0.0,0.479999989271
0.0,23.0,1.4,270.0,75.0,1.14585694825,0.0,-1.77746450585,25.5931034251,0.067480206398,25.6630403677,0.479999989271,0.0,0.479999989271
1.0,22.5,1.3,270.0,79.0,1.14843001313,0.0,-1.88951548163,25.3837032002,0.0402251848471,25.3484631161,0.479999989271,0.0,0.479999989271
2.0,22.0,1.3,270.0,82.0,1.15020121982,0.0,-1.9397047593,25.0592457254,-0.0209672269768,25.1313795175,0.479999989271,0.0,0.479999989271
3.0,21.5,1.3,270.0,85.0,1.1520148218,0.0,-2.03492757999,24.7597280329,-0.0649236115172,24.9093230241,0.479999989271,0.0,0.479999989271
4.0,21.0,1.2,270.0,88.0,1.15505378092,0.0,-2.12680548374,24.444312269,-0.114162255989,24.6803300654,0.479999989271,0.0,0.479999989271
5.0,20.5,1.2,270.0,91.0,1.15694950823,0.0,-2.23122336447,24.1281025314,-0.167242949291,24.4483647462,0.479999989271,0.0,0.479999989271
6.0,21.7,1.3,270.0,85.0,1.15091615929,0.0,-2.33645493044,24.7476180537,-0.207555280194,24.5369216334,0.479999989271,0.0,0.479999989271
7.0,22.8,1.4,270.0,79.0,1.14679989753,0.0,-2.14951485861,25.2122942194,-0.17179020651,24.2177933355,0.479999989271,0.0,0.479999989271
8.0,24.0,1.5,270.0,74.0,1.14198715933,0.0,-2.01044574686,25.859180308,-0.208972046789,25.0821117453,0.479999989271,0.0,0.479999989271
9.0,25.2,1.6,270.0,69.0,1.1373475397,0.0,-1.8019346678,26.0017682899,-0.0196621970602,25.739264694,0.479999989271,0.0,0.479999989271
10.0,26.3,1.7,270.0,64.0,1.13342632983,0.0,-1.75708540815,25.9978140429,0.135894994,26.4217306351,0.479999989271,0.0,0.479999989271
11.0,27.5,1.8,270.0,60.0,1.12759132676,0.0,-1.75762341871,25.995729444,0.304712831784,26.6837923786,0.479999989271,0.0,0.479999989271
12.0,28.7,1.9,270.0,56.0,1.12308609068,0.0,-1.73751193407,25.9921518955,0.38563882692,26.3628910592,0.479999989271,0.0,0.479999989271
13.0,29.8,2.0,270.0,52.0,1.11927587282,0.0,-1.72065084579,25.9784501907,0.330594907113,26.6364241154,0.479999989271,0.0,0.479999989271
14.0,31.0,2.1,230.0,49.0,1.11462731687,0.0,-1.71448318892,25.9970296226,0.393314901947,27.0741155051,0.479999989271,0.0,0.479999989271
15.0,30.0,2.1,230.0,51.0,1.11873556032,0.0,-1.71658139615,26.0332212317,0.486077023077,26.8528785173,0.479999989271,0.0,0.479999989271
16.0,29.0,2.1,230.0,54.0,1.12244969103,0.0,-1.68592421397,26.022316007,0.446409046336,26.9701203805,0.479999989271,0.0,0.479999989271
17.0,28.0,2.1,230.0,56.0,1.12671419428,0.0,-1.66106486891,25.990941233,0.468693291741,27.8237219734,0.479999989271,0.0,0.479999989271
18.0,27.0,2.1,230.0,59.0,1.1294618203,0.0,-1.65902123411,25.9960214151,0.677805843927,27.5453310365,0.479999989271,0.0,0.479999989271
19.0,26.0,2.1,230.0,62.0,1.13346535239,0.0,-1.64372113903,25.9963456838,0.635120598343,27.0183719058,0.479999989271,0.0,0.479999989271
20.0,25.0,2.1,180.0,65.0,1.13756094456,0.0,-1.63972350556,25.9911169366,0.515536500153,26.6047214041,0.479999989271,0.0,0.479999989271
21.0,24.4,2.2,180.0,68.0,1.13963014581,0.0,-1.6327780799,25.9954756039,0.399792449447,26.6432318797,0.479999989271,0.0,0.479999989271
22.0,23.9,2.3,180.0,70.0,1.14274606868,0.0,-1.60426414567,25.9937055413,0.405715717313,26.4998477616,0.479999989271,0.0,0.479999989271
23.0,23.3,2.3,180.0,74.0,1.14458026923,0.0,-1.59348749817,25.998223156,0.368747421476,26.2784342774,0.479999989271,0.0,0.479999989271
0.0,22.8,2.4,180.0,76.0,1.14778059234,0.0,-1.57028111691,25.99490551,0.320568459238,26.1826200438,0.479999989271,0.0,0.490000009537
1.0,22.2,2.5,180.0,80.0,1.14974022811,0.0,-1.56600738854,25.7194359394,0.289231137124,25.8934679757,0.479999989271,0.0,0.490000009537
2.0,21.7,2.6,180.0,83.0,1.15271161343,0.0,-1.64129426314,25.4379030205,0.224646411356,25.6812427222,0.479999989271,0.0,0.490000009537
3.0,21.1,2.6,180.0,87.0,1.15479785945,0.0,-1.73011825593,25.083109059,0.172942879874,25.425376909,0.479999989271,0.0,0.490000009537
4.0,20.6,2.7,180.0,90.0,1.15786860238,0.0,-1.84364665061,24.792021863,0.111541905286,25.2040080376,0.479999989271,0.0,0.490000009537
5.0,20.0,2.8,180.0,94.0,1.16007163061,0.0,-1.94799213608,24.4262099461,0.0540872604198,24.9456904217,0.479999989271,0.0,0.490000009537
6.0,21.0,2.9,180.0,88.0,1.15623831961,0.0,-2.07302571353,24.9037739439,-0.00280516267338,25.0758280516,0.479999989271,0.0,0.479999989271
7.0,22.0,3.0,180.0,83.0,1.1522500507,0.0,-1.94143121972,25.3816286253,0.0155222917552,24.111936897,0.479999989271,0.0,0.479999989271
8.0,23.0,3.1,90.0,78.0,1.14721804804,0.0,-1.80493578979,25.9061271448,-0.152548280995,23.8380035758,0.490000009537,0.0,0.490000009537
9.0,24.0,3.2,90.0,74.0,1.14315973902,0.0,-1.65277684946,25.9836307781,-0.21222312563,24.7661328956,0.490000009537,0.0,0.490000009537
10.0,25.0,3.3,90.0,69.0,1.13958540719,0.0,-1.6322645414,25.9942952654,-0.0229120842769,25.7179493496,0.490000009537,0.0,0.490000009537
11.0,26.0,3.3,90.0,65.0,1.13461968025,0.0,-1.64322869669,25.9942972579,0.179809867757,26.9093528227,0.490000009537,0.0,0.490000009537
12.0,27.0,3.4,90.0,62.0,1.13054119522,0.0,-1.64370627309,25.9953988631,0.439455506712,28.087060353,0.490000009537,0.0,0.490000009537
13.0,28.0,3.5,90.0,58.0,1.12699599283,0.0,-1.61600214168,25.9947112126,0.708154234761,29.2189838567,0.490000009537,0.0,0.490000009537
14.0,29.0,3.6,90.0,55.0,1.12314064106,0.0,-1.60609022704,25.9948895989,0.962640829205,30.2870597466,0.490000009537,0.0,0.490000009537
15.0,28.3,3.2,90.0,57.0,1.1258726198,0.0,-1.5959723306,26.0350746912,1.21381818343,29.7261119193,0.490000009537,0.0,0.490000009537
16.0,27.7,2.9,90.0,59.0,1.12813016398,0.0,-1.56953220044,25.9935649822,1.12474221731,29.3003905426,0.490000009537,0.0,0.490000009537
17.0,27.0,2.5,90.0,62.0,1.13054119522,0.0,-1.57027887688,25.9929407917,1.04929793328,28.5342997392,0.490000009537,0.0,0.490000009537
18.0,26.3,2.2,90.0,64.0,1.13342632983,0.0,-1.55919153084,25.9936741107,0.902228029144,27.6025597558,0.490000009537,0.0,0.490000009537
19.0,25.7,1.8,90.0,67.0,1.13543714319,0.0,-1.55553349366,25.999231586,0.71027508575,26.9172105071,0.490000009537,0.0,0.479999989271
20.0,25.0,1.5,90.0,69.0,1.13841676035,0.0,-1.58069829964,25.9845837923,0.529927104138,26.7566017318,0.490000009537,0.0,0.479999989271
21.0,24.4,1.6,90.0,72.0,1.14053996351,0.0,-1.6157071913,25.9815453251,0.463518365564,26.7189801682,0.490000009537,0.0,0.479999989271
22.0,23.8,1.8,90.0,75.0,1.14389336815,0.0,-1.60937725407,25.9929772764,0.457998673019,26.3192209145,0.490000009537,0.0,0.479999989271
23.0,23.2,1.9,90.0,78.0,1.14613013374,0.0,-1.58798347217,25.995099222,0.367734125965,25.6541252871,0.490000009537,0.0,0.479999989271
0.0,22.7,2.3,90.0,80.0,1.14584096244,0.0,-1.56762186851,25.9965882767,0.229836259573,24.8734427289,0.490000009537,0.0,0.490000009537
1.0,22.1,2.7,90.0,82.0,1.14847499715,0.0,-1.55470823934,25.9984796696,0.0643608070966,24.1893631421,0.490000009537,0.0,0.490000009537
2.0,21.6,3.0,90.0,84.0,1.15058869813,0.0,-1.54843544634,26.0423520821,-0.0947354711062,23.9045135284,0.490000009537,0.0,0.490000009537
3.0,21.0,3.4,90.0,86.0,1.15327405112,0.0,-1.54194559064,25.6506598042,-0.180938435665,23.2432159522,0.490000009537,0.0,0.490000009537
4.0,22.0,3.8,90.0,78.0,1.15145009906,0.0,-1.67240649438,25.5989549544,-0.344689626257,23.5603390961,0.490000009537,0.0,0.490000009537
5.0,23.0,4.1,90.0,71.0,1.14835612525,0.0,-1.72620393637,25.8242621369,-0.326020758664,24.3752367768,0.490000009537,0.0,0.490000009537
6.0,24.0,4.4,90.0,65.0,1.1463100084,0.0,-1.70196547323,25.9944065608,-0.196271132073,24.7706408311,0.490000009537,0.0,0.490000009537
7.0,25.0,4.8,90.0,59.0,1.14328910192,0.0,-1.66081339552,25.9830169947,-0.113278563427,25.3173074282,0.490000009537,0.0,0.490000009537
8.0,26.0,5.1,50.0,54.0,1.14125805406,0.0,-1.68172496568,25.9970718989,0.0118624478707,26.3912598276,0.490000009537,0.0,0.490000009537
9.0,27.2,4.8,50.0,53.0,1.13557421173,0.0,-1.69541518795,25.9999098499,0.229929756717,26.9837655741,0.490000009537,0.0,0.490000009537
10.0,28.3,4.4,50.0,51.0,1.12969768665,0.0,-1.68044894033,26.001939312,0.37211971605,27.23540198,0.490000009537,0.0,0.490000009537
11.0,29.5,4.1,50.0,50.0,1.12406801174,0.0,-1.66393727276,25.9846368041,0.435755934128,27.5787069561,0.490000009537,0.0,0.490000009537
12.0,30.7,3.8,50.0,49.0,1.11844988862,0.0,-1.63874266518,25.9833916874,0.546377398349,28.2655101512,0.490000009537,0.0,0.490000009537
13.0,31.8,3.4,50.0,48.0,1.11335566854,0.0,-1.59628029692,25.9643644134,0.732353186259,29.8078646556,0.490000009537,0.0,0.490000009537
14.0,33.0,3.1,140.0,46.0,1.10720022023,0.0,-1.54183074953,25.9299588977,1.11774642133,32.9948426201,0.479999989271,0.0,0.479999989271
15.0,32.0,2.7,140.0,49.0,1.11064722585,0.0,-1.53031622921,26.0083423551,1.8443079948,31.628352077,0.479999989271,0.0,0.479999989271
16.0,31.0,2.4,140.0,51.0,1.11474280611,0.0,-1.48312468346,26.0317605477,1.60603155788,30.7314389509,0.479999989271,0.0,0.479999989271
17.0,30.0,2.0,140.0,53.0,1.11890887865,0.0,-1.46886901401,26.0295468672,1.42980719152,29.5722544039,0.479999989271,0.0,0.479999989271
18.0,29.0,1.7,140.0,56.0,1.12152523956,0.0,-1.47036602638,25.9988195438,1.18004108859,29.5910432104,0.479999989271,0.0,0.479999989271
19.0,28.0,1.3,140.0,59.0,1.1254013846,0.0,-1.45349052835,25.9933461562,1.20455293188,28.7346669026,0.479999989271,0.0,0.479999989271
20.0,27.0,1.0,140.0,62.0,1.12938033546,0.0,-1.43614622006,25.995847329,1.03583955069,28.1244054485,0.479999989271,0.0,0.479999989271
21.0,25.7,1.7,140.0,64.0,1.13542684821,0.0,-1.42934512265,25.9939213911,0.917711570805,27.8556093194,0.479999989271,0.0,0.479999989271
22.0,24.3,2.4,140.0,68.0,1.14250155164,0.0,-1.46885013976,25.9524969457,0.818948830414,27.4030433305,0.479999989271,0.0,0.479999989271
23.0,23.0,3.0,140.0,71.0,1.14835612525,0.0,-1.51518584121,25.9952681306,0.687639946523,26.1525111189,0.479999989271,0.0,0.479999989271
0.0,21.7,3.7,140.0,75.0,1.15398479756,0.0,-1.50827440933,26.0090360535,0.418144791376,25.1355065391,0.479999989271,0.0,0.490000009537
1.0,20.3,4.4,140.0,79.0,1.16026543787,0.0,-1.51229903925,25.8433753374,0.173872828791,23.7232132011,0.479999989271,0.0,0.490000009537
2.0,19.0,5.1,140.0,83.0,1.16731392525,0.0,-1.5825949344,25.0081620547,-0.159861232961,22.3567229527,0.479999989271,0.0,0.490000009537
3.0,19.7,5.1,140.0,81.0,1.16410321465,0.0,-1.87550910117,24.5575638525,-0.498381870101,21.8999916415,0.479999989271,0.0,0.490000009537
4.0,20.3,5.1,140.0,80.0,1.16116989824,0.0,-2.04002503658,24.3059921787,-0.627991699401,21.8327658539,0.479999989271,0.0,0.490000009537
5.0,21.0,5.1,140.0,78.0,1.15918505749,0.0,-2.13988049413,24.7380312282,-0.671739494359,22.4224003193,0.479999989271,0.0,0.490000009537
6.0,21.7,5.1,140.0,76.0,1.15604138672,0.0,-2.02203194239,25.0975919623,-0.563456116911,23.0453633273,0.479999989271,0.0,0.490000009537
7.0,22.3,5.1,140.0,75.0,1.15314377208,0.0,-1.9214475917,25.1827555266,-0.441420137105,23.4165341219,0.479999989271,0.0,0.490000009537
8.0,23.0,5.1,140.0,73.0,1.15004788451,0.0,-1.86653588447,25.8364118898,-0.346062778319,23.8442039164,0.479999989271,0.0,0.490000009537
9.0,24.7,5.1,140.0,65.0,1.14381364689,0.0,-1.6600337823,25.9818846268,-0.250751337566,25.3590142645,0.479999989271,0.0,0.490000009537
10.0,26.3,5.1,140.0,59.0,1.1377451001,0.0,-1.62105358875,25.9908210861,0.0583389686579,27.112808335,0.479999989271,0.0,0.490000009537
11.0,28.0,5.1,140.0,53.0,1.13149801897,0.0,-1.6203855078,25.9915310229,0.425871318736,28.9737173259,0.479999989271,0.0,0.490000009537
12.0,29.7,5.1,140.0,47.0,1.12564179727,0.0,-1.619960021,25.987188212,0.828457902841,31.0829724627,0.479999989271,0.0,0.490000009537
13.0,31.3,5.1,140.0,43.0,1.11852416541,0.0,-1.61990563529,25.9848992951,1.29064665519,32.3095165116,0.479999989271,0.0,0.490000009537
14.0,33.0,5.1,140.0,38.0,1.11292203289,0.0,-1.59658266838,25.973482624,1.6001326418,33.4711252915,0.479999989271,0.0,0.479999989271
15.0,31.8,4.8,140.0,42.0,1.11658117619,0.0,-1.58995366079,25.9883587347,1.88083389465,33.1437100172,0.479999989271,0.0,0.479999989271
16.0,30.7,4.4,140.0,45.0,1.1204771405,0.0,-1.56368944979,25.9894490788,1.86460796735,32.4466605957,0.479999989271,0.0,0.479999989271
17.0,29.5,4.1,140.0,48.0,1.12501796394,0.0,-1.53732990557,25.9788651722,1.76074862236,30.8882484852,0.479999989271,0.0,0.479999989271
18.0,28.3,3.8,140.0,53.0,1.12880794889,0.0,-1.52477104346,25.9935288859,1.45072878785,29.4023278669,0.479999989271,0.0,0.479999989271
19.0,27.2,3.4,140.0,56.0,1.13199786656,0.0,-1.49327788983,25.9947812707,1.16787276509,28.2782687322,0.479999989271,0.0,0.479999989271
20.0,26.0,3.1,140.0,61.0,1.13618655052,0.0,-1.48806846747,25.9910003044,0.933135570509,27.3811673086,0.479999989271,0.0,0.479999989271
21.0,24.7,3.1,140.0,64.0,1.14183816257,0.0,-1.48849968448,25.9946612508,0.739193261558,26.8314143087,0.479999989271,0.0,0.479999989271
22.0,23.3,3.1,140.0,68.0,1.14777384456,0.0,-1.49768278072,25.9848532453,0.597895636182,26.2855893885,0.479999989271,0.0,0.479999989271
23.0,22.0,3.1,140.0,71.0,1.15481616307,0.0,-1.52255232728,25.9971192789,0.443898107728,25.5711594348,0.479999989271,0.0,0.479999989271
