Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
12.0,23.6,3.3,90.0,76.0,1.14345887544,0.0,-3.75869985856,23.4328837831,-1.10717189953,24.2721395468,0.519999980927,0.0,0.449999988079
13.0,24.9,3.2,90.0,73.0,1.13630851687,0.0,-3.56464933446,24.1442984905,-0.772748202919,25.5843632333,0.509999990463,0.0,0.449999988079
14.0,26.3,3.1,140.0,70.0,1.12870923487,0.0,-3.27604805448,25.2770341914,-0.442831698496,27.1309744161,0.509999990463,0.0,0.449999988079
15.0,25.5,3.0,140.0,73.0,1.13188335985,0.0,-2.84922533555,24.9566731314,-0.0540402176419,27.3876207907,0.509999990463,0.0,0.449999988079
16.0,24.7,2.9,140.0,76.0,1.1351285524,0.0,-2.89042783361,25.0136553797,0.0357981071096,26.9145389789,0.509999990463,0.0,0.449999988079
17.0,23.9,2.8,140.0,79.0,1.13844064507,0.0,-2.8363792773,24.7060675956,-0.035620142255,25.5457400878,0.509999990463,0.0,0.449999988079
18.0,23.2,2.8,140.0,81.0,1.14159952481,0.0,-2.90603376663,24.5453802364,-0.300118606565,24.8413035755,0.509999990463,0.0,0.449999988079
19.0,22.4,2.7,140.0,85.0,1.14351877683,0.0,-2.94080377885,24.0997905532,-0.454157290387,23.4096393607,0.509999990463,0.0,0.449999988079
20.0,21.6,2.6,90.0,88.0,1.14700405852,0.0,-3.05758217116,24.016737194,-0.742491733869,22.9703720272,0.519999980927,0.0,0.449999988079
21.0,21.3,2.4,90.0,89.0,1.14836221561,0.0,-3.06855224351,24.116581962,-0.837108033354,22.9164215916,0.519999980927,0.0,0.449999988079
22.0,21.1,2.1,90.0,90.0,1.14917214733,0.0,-3.0260319187,23.8201256156,-0.856544202378,22.1647205438,0.519999980927,0.0,0.449999988079
23.0,20.8,1.9,90.0,91.0,1.15054177939,0.0,-3.10582269235,24.1184316504,-1.0129777011,22.9874964334,0.519999980927,0.0,0.449999988079
0.0,20.5,1.7,90.0,93.0,1.15163083659,0.0,-3.01175146679,24.0159482527,-0.862902298966,24.0264694415,0.519999980927,0.0,0.449999988079
1.0,20.2,1.4,90.0,94.0,1.15301660565,0.0,-3.02932271527,23.2130339917,-0.664662240901,23.7582063338,0.519999980927,0.0,0.449999988079
2.0,20.0,1.2,90.0,95.0,1.15385074815,0.0,-3.25920320244,22.9072980832,-0.715223512449,23.4642100596,0.519999980927,0.0,0.449999988079
3.0,19.7,1.0,90.0,96.0,1.15524691381,0.0,-3.34720857797,22.6441548022,-0.772938195545,23.2372851397,0.519999980927,0.0,0.449999988079
4.0,19.4,0.8,90.0,98.0,1.15637978688,0.0,-3.42977986271,22.3785868856,-0.81813884114,23.0374863522,0.519999980927,0.0,0.449999988079
5.0,19.2,0.5,90.0,99.0,1.15723143934,0.0,-3.5107680011,22.2179908384,-0.862410547422,22.8071557616,0.519999980927,0.0,0.449999988079
6.0,18.9,0.3,90.0,100.0,1.15864707552,0.0,-3.56245520167,21.9857445541,-0.909501878139,22.6509928411,0.519999980927,0.0,0.449999988079
7.0,19.7,0.9,90.0,96.0,1.15524691381,0.0,-3.64078953362,22.3331341304,-0.934003292246,22.3973171965,0.519999980927,0.0,0.449999988079
8.0,20.4,1.5,180.0,91.0,1.15394309534,0.0,-3.53367330198,22.6898100031,-0.980561051916,21.8387265402,0.509999990463,0.0,0.449999988079
9.0,21.1,2.1,180.0,87.0,1.15124545106,0.0,-3.42968875382,23.0941980293,-1.08236136039,22.308308927,0.509999990463,0.0,0.449999988079
10.0,21.9,2.7,180.0,82.0,1.14956593025,0.0,-3.30556377224,23.6011276976,-0.986307817356,22.6233241614,0.509999990463,0.0,0.449999988079
11.0,22.6,3.3,180.0,78.0,1.14703214156,0.0,-3.15137088569,24.0888616798,-0.912954232431,23.1372804229,0.509999990463,0.0,0.449999988079
12.0,23.3,3.9,180.0,74.0,1.1457556177,0.0,-2.99953504239,24.513866296,-0.806431221477,23.6006522256,0.509999990463,0.0,0.449999988079
13.0,24.1,4.5,180.0,70.0,1.14285510263,0.0,-2.85966639755,24.9001509652,-0.709312951837,24.2652525364,0.509999990463,0.0,0.449999988079
14.0,24.8,5.1,180.0,67.0,1.1413861222,0.0,-2.72389072605,25.0127098386,-0.560617277171,24.7669451194,0.509999990463,0.0,0.449999988079
15.0,24.2,4.4,180.0,69.0,1.14384831812,0.0,-2.67675859784,25.1757146037,-0.449612074475,24.5195904657,0.509999990463,0.0,0.449999988079
16.0,23.6,3.7,180.0,71.0,1.14634387377,0.0,-2.61087406079,24.9795319698,-0.494478609024,24.2044426104,0.509999990463,0.0,0.449999988079
17.0,22.9,3.0,180.0,74.0,1.14789947707,0.0,-2.65921340243,24.6826169065,-0.554699231389,23.7245746768,0.509999990463,0.0,0.449999988079
18.0,22.3,2.4,180.0,77.0,1.15014980641,0.0,-2.7357312307,24.332770973,-0.648057166115,23.5046850117,0.509999990463,0.0,0.449999988079
19.0,21.7,1.7,180.0,79.0,1.15275734225,0.0,-2.82756367776,23.8027314085,-0.698442521616,23.1893392793,0.509999990463,0.0,0.449999988079
20.0,21.1,1.0,270.0,81.0,1.15539205852,1.0,-2.99206529014,23.5070679901,-0.778896758361,23.1407906149,0.509999990463,0.0,0.449999988079
21.0,20.7,1.2,270.0,83.0,1.15815573384,0.0,-3.07229045944,23.562380631,-0.797116003818,23.2552088675,0.509999990463,0.0,0.449999988079
22.0,20.3,1.4,270.0,84.0,1.16003828247,0.0,-3.05585370712,23.0859033582,-0.779703919961,23.2909993692,0.509999990463,0.0,0.449999988079
23.0,20.0,1.6,270.0,86.0,1.16229551371,0.0,-3.20535090143,22.941060867,-0.777834303756,23.3357997455,0.509999990463,0.0,0.449999988079
0.0,19.6,1.8,270.0,87.0,1.16538905251,0.0,-3.25210281303,22.66659681,-0.775905444269,23.1259326916,0.509999990463,0.0,0.449999988079
1.0,19.2,2.0,270.0,89.0,1.16703471726,0.0,-3.349244224,22.4159417325,-0.824130280321,22.9951286283,0.509999990463,0.0,0.449999988079
2.0,18.8,2.3,270.0,90.0,1.17015102066,0.0,-3.43609433397,22.1539877276,-0.858736385316,22.7176845323,0.509999990463,0.0,0.449999988079
3.0,18.4,2.5,270.0,92.0,1.17302307694,0.0,-3.53557015066,21.8314128898,-0.92505791864,22.3091058189,0.509999990463,0.0,0.449999988079
4.0,18.1,2.7,270.0,93.0,1.17561391709,0.0,-3.65303822,21.6745437541,-1.02454293105,22.2429793969,0.509999990463,0.0,0.449999988079
5.0,17.7,2.9,270.0,95.0,1.17732095708,0.0,-3.7214380867,21.4511224842,-1.04906975259,22.0491500921,0.509999990463,0.0,0.449999988079
6.0,17.3,3.1,270.0,97.0,1.18024397205,0.0,-3.81030842965,20.9438422398,-1.10014324874,21.7214554191,0.509999990463,0.0,0.449999988079
7.0,17.3,3.1,270.0,96.0,1.17928128461,0.0,-3.99161925208,20.7688761661,-1.17523289415,22.2994620735,0.509999990463,0.0,0.449999988079
8.0,17.3,3.1,140.0,96.0,1.17928128461,0.0,-4.0697861653,22.0632252774,-1.07451612925,21.3999465776,0.509999990463,0.0,0.449999988079
9.0,17.3,3.1,140.0,95.0,1.17951822551,0.0,-3.69210063799,21.7908520621,-1.26869956164,21.1477856249,0.509999990463,0.0,0.449999988079
10.0,17.3,3.1,140.0,94.0,1.17855553807,0.0,-3.78951430304,21.5415910174,-1.32518527429,21.2085925662,0.509999990463,0.0,0.449999988079
11.0,17.3,3.1,140.0,94.0,1.17855553807,0.0,-3.88977076857,21.6764527475,-1.31573061901,20.98695836,0.509999990463,0.0,0.449999988079
12.0,17.4,3.1,140.0,93.0,1.17824704252,0.0,-3.86530376144,21.6402613338,-1.37566215048,20.9027951528,0.509999990463,0.0,0.449999988079
13.0,17.4,3.1,140.0,92.0,1.17728618883,0.0,-3.88901862297,21.6068669365,-1.39478435903,20.9823564118,0.509999990463,0.0,0.449999988079
14.0,17.4,3.1,90.0,91.0,1.17752455062,1.0,-3.93185875306,21.2240155931,-1.42029736792,21.0363232529,0.519999980927,0.0,0.449999988079
15.0,17.1,3.1,90.0,92.0,1.1789158269,0.0,-4.06126088992,21.1587395507,-1.43570850563,20.8706105635,0.519999980927,0.0,0.449999988079
16.0,16.8,3.1,90.0,93.0,1.18151375759,0.0,-4.10255274288,21.0053554889,-1.48805739731,21.0404339093,0.519999980927,0.0,0.449999988079
17.0,16.5,3.1,90.0,94.0,1.18291608255,0.0,-4.1840131675,20.7077398566,-1.48118981301,20.9950695409,0.519999980927,0.0,0.449999988079
18.0,16.3,3.1,90.0,94.0,1.1840023632,0.0,-4.30593898674,20.4791188666,-1.50524346673,20.7956039318,0.519999980927,0.0,0.449999988079
19.0,16.0,3.1,90.0,95.0,1.18661488842,0.0,-4.42082539342,20.4714402219,-1.56659615931,20.9940175034,0.519999980927,0.0,0.449999988079
20.0,15.7,3.1,140.0,96.0,1.18802825774,1.0,-4.45469364934,20.7294895999,-1.55551462514,21.6145614974,0.509999990463,0.0,0.449999988079
21.0,16.3,2.5,140.0,94.0,1.18520613607,0.0,-4.38625964542,21.1286543956,-1.44776813859,21.8572322941,0.509999990463,0.0,0.449999988079
22.0,16.9,1.8,140.0,92.0,1.1836041734,0.0,-4.26966454547,21.4691764647,-1.40519765142,21.8713132608,0.509999990463,0.0,0.449999988079
23.0,17.4,1.2,140.0,90.0,1.18136055883,0.0,-4.16321204319,21.7770837728,-1.40703774338,22.090418197,0.509999990463,0.0,0.449999988079
0.0,18.0,0.5,140.0,88.0,1.1738076198,0.0,-4.06403824961,22.0008822611,-1.36433719708,22.2241135311,0.509999990463,0.0,0.449999988079
1.0,17.7,0.5,140.0,90.0,1.17613834376,0.0,-3.9845048975,21.8792117028,-1.33546648613,22.3788778836,0.509999990463,0.0,0.449999988079
2.0,17.4,0.5,140.0,92.0,1.17848540431,0.0,-4.01890503853,21.8417169549,-1.30451420797,22.540735368,0.509999990463,0.0,0.449999988079
3.0,17.1,0.5,140.0,94.0,1.17964803958,0.0,-4.03275207942,21.5375941107,-1.27380526407,22.3491735467,0.509999990463,0.0,0.449999988079
4.0,16.8,0.5,140.0,96.0,1.18202561669,0.0,-4.13079190924,21.3412600076,-1.31148251895,22.1418323423,0.509999990463,0.0,0.449999988079
5.0,16.5,0.5,140.0,98.0,1.18321568241,0.0,-4.19536525781,21.2680611671,-1.35339236788,22.2724009652,0.509999990463,0.0,0.449999988079
6.0,16.2,0.5,140.0,100.0,1.18562258677,0.0,-4.21572387347,21.2075789916,-1.32542648974,22.0790441193,0.509999990463,0.0,0.449999988079
7.0,17.4,0.7,140.0,94.0,1.17920789621,0.0,-4.23732782569,21.660545712,-1.36159094236,22.1314506348,0.509999990463,0.0,0.449999988079
8.0,18.6,1.0,320.0,86.0,1.17346158111,0.0,-4.09034293013,21.372815226,-1.33887761131,20.9662674765,0.509999990463,0.0,0.449999988079
9.0,19.8,1.3,320.0,79.0,1.16768581747,0.0,-4.17616996439,21.9211359221,-1.54027677764,20.903801173,0.509999990463,0.0,0.449999988079
10.0,21.0,1.5,320.0,73.0,1.16184296512,0.0,-4.01742037227,22.3808608543,-1.54180618586,21.7803646184,0.5,0.0,0.449999988079
11.0,22.2,1.8,320.0,67.0,1.15620553597,0.0,-3.87623654173,23.0802778869,-1.35631268217,22.5723469845,0.5,0.0,0.449999988079
12.0,23.4,2.1,320.0,61.0,1.15079135505,0.0,-3.66155779515,23.790571643,-1.18326954425,23.4338094674,0.5,0.0,0.449999988079
13.0,24.6,2.3,320.0,57.0,1.14606561483,0.0,-3.43573672287,24.3883410981,-0.988657041609,24.2483394614,0.5,0.0,0.449999988079
14.0,25.8,2.6,180.0,52.0,1.14071442979,0.0,-3.22499794956,24.6772715992,-0.790149970568,23.7462668043,0.509999990463,0.0,0.449999988079
15.0,24.8,2.4,180.0,55.0,1.14461135663,0.0,-3.11412606307,24.5079867537,-0.860021089024,24.5208770352,0.509999990463,0.0,0.449999988079
16.0,23.9,2.2,180.0,58.0,1.14809564202,0.0,-3.1454721098,24.5076312077,-0.702317668864,23.9827054661,0.509999990463,0.0,0.449999988079
17.0,22.9,2.0,180.0,62.0,1.15302170443,0.0,-3.12738550462,24.1934624131,-0.806996513273,23.4947798289,0.509999990463,0.0,0.449999988079
18.0,22.0,1.9,180.0,65.0,1.15668948193,0.0,-3.2009281069,23.7831808747,-0.904370512987,23.0151788707,0.509999990463,0.0,0.449999988079
19.0,21.0,1.7,180.0,69.0,1.16065258289,0.0,-3.31447717503,23.0944466478,-1.00520339992,22.3903557354,0.509999990463,0.0,0.449999988079
20.0,20.1,1.5,50.0,73.0,1.16538574112,0.0,-3.51006700261,22.6633165287,-1.13808666862,22.4102828002,0.519999980927,0.0,0.460000008345
21.0,19.6,1.5,50.0,76.0,1.16718581431,0.0,-3.63179866689,22.5685678798,-1.13972977119,22.3223865682,0.519999980927,0.0,0.460000008345
22.0,19.1,1.5,50.0,78.0,1.17048119598,0.0,-3.65392464064,22.0654245703,-1.16218707194,22.3799305996,0.519999980927,0.0,0.449999988079
23.0,18.5,1.4,50.0,81.0,1.17288450188,0.0,-3.80952848411,21.6374975484,-1.15836750517,22.0953898294,0.519999980927,0.0,0.449999988079
0.0,18.0,1.4,50.0,83.0,1.17504283423,0.0,-3.94530386903,21.3155140832,-1.22226697541,21.662189286,0.519999980927,0.0,0.449999988079
1.0,17.5,1.4,50.0,85.0,1.17722191967,0.0,-4.06128137257,20.9787988632,-1.3219099853,21.4484988017,0.519999980927,0.0,0.449999988079
2.0,17.0,1.4,50.0,88.0,1.18038915476,0.0,-4.18321625206,21.3941445346,-1.37881550857,22.3987777218,0.519999980927,0.0,0.449999988079
3.0,16.5,1.4,50.0,91.0,1.18239064724,0.0,-4.06211616205,21.4859508177,-1.20440776208,22.838653951,0.519999980927,0.0,0.449999988079
4.0,15.9,1.3,50.0,94.0,1.18496503331,0.0,-4.05064970186,21.1910807979,-1.1274998381,22.7813656814,0.52999997139,0.0,0.449999988079
5.0,15.4,1.3,50.0,97.0,1.18823861473,0.0,-4.15638840887,21.2808333816,-1.14706476176,22.8565938079,0.52999997139,0.0,0.449999988079
6.0,14.9,1.3,50.0,100.0,1.19033613406,0.0,-4.1298692598,20.6423846347,-1.12355735963,22.4521074591,0.52999997139,0.0,0.449999988079
7.0,16.1,1.4,50.0,92.0,1.18552805851,0.0,-4.33313139133,19.8388300602,-1.18915929586,21.7405635219,0.519999980927,0.0,0.449999988079
8.0,17.3,1.5,180.0,83.0,1.18116188807,0.0,-4.61203115471,20.4748603545,-1.32659542286,20.855304271,0.509999990463,0.0,0.449999988079
9.0,18.5,1.6,180.0,74.0,1.1758605876,0.0,-4.44238136376,21.1387933612,-1.50257773591,20.8816222115,0.509999990463,0.0,0.449999988079
10.0,19.7,1.7,180.0,67.0,1.17149657762,0.0,-4.2679977407,21.9455844856,-1.50114657217,21.106223344,0.509999990463,0.0,0.449999988079
11.0,20.9,1.8,180.0,60.0,1.16736351017,0.0,-4.03555107382,22.5479876792,-1.44824761555,21.8778317565,0.509999990463,0.0,0.449999988079
12.0,22.1,1.9,180.0,54.0,1.1619881417,0.0,-3.86128393341,23.2769911993,-1.28911604376,22.6661781065,0.509999990463,0.0,0.449999988079
13.0,23.3,2.0,180.0,49.0,1.15769094169,0.0,-3.64185129642,24.0453121471,-1.12122221546,23.5785594268,0.509999990463,0.0,0.449999988079
14.0,24.5,2.1,140.0,44.0,1.15359600435,0.0,-3.39684735998,24.5139662184,-0.927522664228,24.9308209762,0.509999990463,0.0,0.449999988079
15.0,23.4,1.9,140.0,48.0,1.15636412704,0.0,-3.24443636493,24.2122002318,-0.64485296319,23.8029194489,0.509999990463,0.0,0.449999988079
16.0,22.4,1.7,140.0,53.0,1.15963697892,0.0,-3.30128320639,23.8209167088,-0.846502262611,23.1613928396,0.509999990463,0.0,0.449999988079
17.0,21.3,1.5,140.0,58.0,1.16357409802,0.0,-3.38540786885,23.182877795,-0.962952557186,22.4322486673,0.509999990463,0.0,0.449999988079
18.0,20.3,1.4,140.0,64.0,1.16688372562,0.0,-3.55108364973,22.5784791124,-1.11107181897,21.8244886176,0.509999990463,0.0,0.449999988079
19.0,19.2,1.2,140.0,71.0,1.16942516922,0.0,-3.70803108518,21.9593584476,-1.24373997192,21.0841567481,0.509999990463,0.0,0.449999988079
20.0,18.2,1.0,90.0,78.0,1.17283510925,0.0,-3.87825733278,21.5056296715,-1.40227281408,22.0113866056,0.509999990463,0.0,0.449999988079
21.0,17.5,1.1,90.0,80.0,1.17602326409,0.0,-4.00831295688,21.0961170416,-1.21962581285,22.3029036872,0.509999990463,0.0,0.449999988079
22.0,16.8,1.1,90.0,82.0,1.17923637521,0.0,-4.15191054068,20.5760655839,-1.18510624999,21.777147764,0.509999990463,0.0,0.449999988079
23.0,16.1,1.2,90.0,83.0,1.18389832737,0.0,-4.33631631756,20.3533687865,-1.29754922871,21.8837949945,0.509999990463,0.0,0.449999988079
0.0,15.4,1.2,90.0,86.0,1.18694036602,0.0,-4.43788156163,20.7847308574,-1.30093612773,22.4753740159,0.519999980927,0.0,0.449999988079
1.0,14.6,1.3,90.0,88.0,1.1907528798,0.0,-4.32712942661,20.784061378,-1.19764756852,22.6805339059,0.519999980927,0.0,0.449999988079
2.0,13.9,1.4,90.0,91.0,1.19386535462,0.0,-4.36816614602,20.3791819083,-1.17409842447,22.5855448969,0.519999980927,0.0,0.449999988079
3.0,13.2,1.4,90.0,93.0,1.19719847812,0.0,-4.49469294086,20.1962203687,-1.20309252922,22.5013043321,0.519999980927,0.0,0.449999988079
4.0,12.5,1.5,90.0,95.0,1.2017699391,0.0,-4.6043370821,19.6913122423,-1.24544104696,22.2188330391,0.519999980927,0.0,0.449999988079
5.0,11.8,1.5,90.0,97.0,1.20514236799,0.0,-4.78022955145,19.2148812552,-1.31660319072,21.9850650834,0.519999980927,0.0,0.449999988079
6.0,11.1,1.6,90.0,100.0,1.20836984107,0.0,-4.97928325543,18.9515812207,-1.385039939,21.8443983552,0.519999980927,0.0,0.449999988079
7.0,14.0,2.1,90.0,100.0,1.19158946864,0.0,-5.06495529158,19.812032841,-1.41015121781,21.9632703015,0.519999980927,0.0,0.449999988079
8.0,17.0,2.6,140.0,84.0,1.17771743744,0.0,-4.76366565147,21.0746898405,-1.37372988053,20.8941595665,0.509999990463,0.0,0.449999988079
9.0,20.0,3.1,140.0,68.0,1.16492209185,0.0,-4.36036598662,22.0958109234,-1.54664030736,20.9533593818,0.509999990463,0.0,0.449999988079
10.0,22.9,3.6,140.0,55.0,1.15296925105,0.0,-4.04411610136,23.6633966497,-1.51872828893,23.6471396876,0.509999990463,0.0,0.449999988079
11.0,25.9,4.1,140.0,45.0,1.14060985513,0.0,-3.56426997739,25.5928133133,-0.977779069921,26.8550439949,0.509999990463,0.0,0.449999988079
12.0,28.9,4.7,140.0,37.0,1.12847332601,0.0,-2.94134646347,25.9222841368,-0.288756027401,28.9117279637,0.509999990463,0.0,0.460000008345
13.0,31.8,5.2,140.0,30.0,1.11731925403,0.0,-2.79022755794,26.0343270751,0.187973035472,30.9401119098,0.5,0.0,0.460000008345
14.0,34.8,5.7,360.0,25.0,1.10552964417,0.0,-2.70768217987,25.7715290029,0.659767583799,25.5180345986,0.5,0.0,0.460000008345
15.0,33.6,5.1,360.0,28.0,1.10910107649,0.0,-2.75078783168,26.2820105085,-0.374226334091,25.6582581772,0.5,0.0,0.460000008345
16.0,32.4,4.5,360.0,32.0,1.11231968049,0.0,-2.54346455743,26.3283888486,-0.333507243294,25.7733390069,0.5,0.0,0.460000008345
17.0,31.2,3.9,360.0,36.0,1.11579456543,0.0,-2.46412368086,26.0018132991,-0.284178340908,25.6060951822,0.5,0.0,0.449999988079
18.0,30.0,3.3,360.0,40.0,1.11835699536,0.0,-2.5018495616,26.1349227355,-0.289612872064,25.8063961082,0.5,0.0,0.449999988079
19.0,28.8,2.7,360.0,45.0,1.12182580604,0.0,-2.40665298854,26.0729791808,-0.236822373169,25.7185549457,0.5,0.0,0.449999988079
20.0,27.6,2.1,90.0,51.0,1.12512660323,0.0,-2.39206133851,25.9246585505,-0.268075900403,27.1218523802,0.509999990463,0.0,0.460000008345
21.0,27.8,2.8,90.0,50.0,1.12455535277,0.0,-2.38279469515,26.0551966586,0.0792021419808,25.892805272,0.509999990463,0.0,0.460000008345
22.0,27.9,3.5,90.0,49.0,1.12449043077,0.0,-2.28543290486,26.011646421,-0.167815179784,25.5399355305,0.509999990463,0.0,0.460000008345
23.0,28.1,4.2,90.0,48.0,1.12393406479,0.0,-2.27377367813,25.9966099923,-0.252944086096,25.6013245074,0.509999990463,0.0,0.460000008345
0.0,28.2,4.9,90.0,48.0,1.12343783922,0.0,-2.26066194634,25.9962984618,-0.23983035819,25.6199193488,0.509999990463,0.0,0.460000008345
1.0,28.4,5.6,90.0,46.0,1.12218365461,0.0,-2.23793646854,25.9961656087,-0.237710290792,25.671106947,0.509999990463,0.0,0.460000008345
2.0,28.6,6.4,90.0,46.0,1.12119972232,0.0,-2.22527782432,25.9961312453,-0.226177878503,25.7439936731,0.509999990463,0.0,0.460000008345
3.0,28.7,7.1,90.0,45.0,1.12116204955,0.0,-2.20636266499,25.9961124463,-0.207063371649,25.8125518392,0.509999990463,0.0,0.460000008345
4.0,28.9,7.8,90.0,44.0,1.12064111754,0.0,-2.18963192031,25.9961022894,-0.185286241378,25.8774181699,0.509999990463,0.0,0.460000008345
5.0,29.0,8.5,90.0,43.0,1.12061511957,0.0,-2.1730641218,25.9961494398,-0.161863271595,25.9433122299,0.509999990463,0.0,0.460000008345
6.0,29.2,9.2,90.0,42.0,1.12011021981,0.0,-2.15566200705,25.9866266664,-0.135107117671,26.0171375553,0.509999990463,0.0,0.460000008345
7.0,28.9,8.7,90.0,45.0,1.12018140636,0.0,-2.14367636502,25.98590307,-0.100899790789,28.3451458462,0.509999990463,0.0,0.460000008345
8.0,28.6,8.2,360.0,47.0,1.12074748451,0.0,-2.09204154941,26.0000877365,0.435269418074,26.0953963536,0.5,0.0,0.449999988079
9.0,28.3,7.7,360.0,49.0,1.12134059593,0.0,-2.04319775898,25.451893286,0.0190325535246,25.688093383,0.5,0.0,0.449999988079
10.0,28.0,7.2,360.0,52.0,1.12152257719,0.0,-2.16201959643,25.9905122736,-0.0235792064158,26.0432588444,0.5,0.0,0.449999988079
11.0,27.7,6.6,360.0,55.0,1.12174481128,0.0,-1.94022148638,25.9946024226,0.0961671180897,26.0987296209,0.5,0.0,0.449999988079
12.0,27.4,6.1,360.0,58.0,1.12200645334,0.0,-1.88025258084,25.9944017331,0.144292512816,26.103844974,0.5,0.0,0.449999988079
13.0,27.1,5.6,360.0,61.0,1.12114620014,0.0,-1.82975364399,25.9949678383,0.194289548873,26.1474369958,0.5,0.0,0.449999988079
14.0,26.8,5.1,90.0,64.0,1.1214830205,0.0,-1.77909133092,25.8271761866,0.241639295911,27.9178088088,0.509999990463,0.0,0.449999988079
15.0,26.2,5.6,90.0,67.0,1.12461903233,0.0,-1.81589446361,25.9883752653,0.634360350319,27.4136162463,0.509999990463,0.0,0.449999988079
16.0,25.7,6.1,90.0,69.0,1.12767127648,0.0,-1.73461295091,25.999898257,0.554502609397,26.4879015667,0.509999990463,0.0,0.449999988079
17.0,25.1,6.6,90.0,72.0,1.12975546453,0.0,-1.71173490543,25.9995690927,0.373907755247,25.8406959568,0.509999990463,0.0,0.449999988079
18.0,24.5,7.2,90.0,76.0,1.13270868858,0.0,-1.69351561152,26.0095244377,0.241015487501,25.1686735503,0.509999990463,0.0,0.449999988079
19.0,24.0,7.7,90.0,79.0,1.13437411122,0.0,-1.66408014381,26.0109894228,0.0980477436948,24.5561952572,0.519999980927,0.0,0.449999988079
20.0,23.4,8.2,230.0,83.0,1.13747412999,1.0,-1.65032786597,26.0011344061,-0.0432691599506,25.6015444764,0.509999990463,0.0,0.449999988079
21.0,22.9,7.6,230.0,84.0,1.13990398864,0.0,-1.61823312515,25.9011958131,0.146724155011,25.4428583721,0.509999990463,0.0,0.449999988079
22.0,22.4,6.9,230.0,85.0,1.14351877683,0.0,-1.6501959698,25.3287499586,0.103964942274,25.4608311448,0.509999990463,0.0,0.449999988079
23.0,21.9,6.3,230.0,87.0,1.14565195139,0.0,-1.84012147647,25.0689645375,0.0916482395079,25.2968233168,0.509999990463,0.0,0.449999988079
0.0,21.4,5.6,230.0,88.0,1.14929282097,0.0,-1.93236509572,25.1756814573,0.043491687893,25.3962280731,0.509999990463,0.0,0.449999988079
1.0,20.9,5.0,230.0,89.0,1.15175781997,0.0,-1.9398418964,24.7931505444,0.0221776380342,25.1612385058,0.509999990463,0.0,0.449999988079
2.0,20.4,4.4,230.0,91.0,1.15394309534,0.0,-2.07717123985,24.4757539148,-0.0354452041411,24.9211271096,0.509999990463,0.0,0.449999988079
3.0,19.9,3.7,230.0,92.0,1.15761474334,0.0,-2.19300517647,24.0818327304,-0.0949351740115,24.6224443226,0.509999990463,0.0,0.449999988079
4.0,19.4,3.1,230.0,94.0,1.15983529882,0.0,-2.34531618156,23.7166330543,-0.172438938294,24.3357440897,0.509999990463,0.0,0.449999988079
5.0,18.9,2.4,230.0,95.0,1.16352912933,0.0,-2.48678404891,23.2945594819,-0.249267003309,23.9903295631,0.509999990463,0.0,0.449999988079
6.0,18.4,1.8,230.0,97.0,1.16578266049,0.0,-2.65615847524,22.8581361719,-0.340793796081,23.6404037309,0.509999990463,0.0,0.449999988079
