Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
8.0,1.0,0.0,0.0,93.0,1.28352282178,0.0,-4.21845266982,18.0005110754,-1.78489776775,16.5677399729,0.5,0.0,0.509999990463
9.0,2.5,0.2,0.0,82.0,1.27541556518,0.0,-4.20700161,17.9998297652,-1.81088954847,16.6195311168,0.509999990463,0.0,0.509999990463
10.0,4.0,0.5,0.0,73.0,1.26858887408,0.0,-4.21473631288,17.9997514751,-1.79469464587,16.7471930904,0.509999990463,0.0,0.509999990463
11.0,5.5,0.7,0.0,65.0,1.26184296998,0.0,-4.21562852173,17.9997127778,-1.76164970959,16.8973893022,0.509999990463,0.0,0.509999990463
12.0,7.0,1.0,0.0,58.0,1.25391839512,0.0,-4.21446782499,18.1900122371,-1.7193481603,17.4086975152,0.509999990463,0.0,0.509999990463
13.0,8.5,1.2,0.0,52.0,1.24728959349,0.0,-4.17195335821,17.9970080505,-1.63938273492,17.6420822349,0.509999990463,0.0,0.5
14.0,10.0,1.5,140.0,46.0,1.24083308901,0.0,-4.2072474735,17.7783404257,-1.59622736065,17.7691477666,0.519999980927,0.0,0.5
15.0,9.0,1.5,140.0,51.0,1.24497576099,0.0,-4.25032973103,18.012516049,-1.57461032073,17.8379977813,0.519999980927,0.0,0.5
16.0,8.0,1.5,140.0,57.0,1.24908189963,0.0,-4.19240614504,18.1722684038,-1.56264930271,18.0138023222,0.519999980927,0.0,0.5
17.0,7.0,1.5,140.0,63.0,1.25329530954,0.0,-4.15903497267,17.967202026,-1.53975711761,18.0357435154,0.519999980927,0.0,0.5
18.0,6.0,1.5,140.0,70.0,1.25624426184,0.0,-4.19773664584,17.9841219679,-1.53533340104,18.1061673947,0.509999990463,0.0,0.5
19.0,5.0,1.5,140.0,78.0,1.26043665089,0.0,-4.18770153098,17.9778287848,-1.53257319416,17.9202974607,0.509999990463,0.0,0.5
20.0,4.0,1.5,90.0,87.0,1.26464269479,0.0,-4.1814309918,17.9948031537,-1.57052461849,19.0130042125,0.509999990463,0.0,0.5
21.0,3.7,1.5,90.0,87.0,1.26619922242,0.0,-4.16757798786,17.9992498908,-1.41608828199,18.9640738943,0.509999990463,0.0,0.5
22.0,3.4,1.4,90.0,89.0,1.26755917677,0.0,-4.17117699388,18.008435628,-1.42820129723,17.6150609064,0.509999990463,0.0,0.5
23.0,3.1,1.4,90.0,89.0,1.26911952364,0.0,-4.17236051239,18.0018218204,-1.62415622711,17.4639615505,0.509999990463,0.0,0.5
0.0,2.9,1.4,90.0,90.0,1.27006472857,0.0,-4.18217776579,18.0016156219,-1.65544854933,17.328304603,0.509999990463,0.0,0.5
1.0,2.6,1.4,90.0,90.0,1.27162694857,0.0,-4.18889636741,17.9999074974,-1.6837385337,17.1575174622,0.509999990463,0.0,0.5
2.0,2.3,1.3,90.0,92.0,1.2730067251,0.0,-4.19981674265,18.0018425587,-1.71659824333,17.0749364081,0.509999990463,0.0,0.5
3.0,2.0,1.3,90.0,92.0,1.27457271553,0.0,-4.20702839159,18.0002904769,-1.73814739689,16.9327592093,0.509999990463,0.0,0.5
4.0,1.7,1.3,90.0,93.0,1.27605117805,0.0,-4.21940051983,18.0013101162,-1.76823329897,16.8193884928,0.509999990463,0.0,0.5
5.0,1.4,1.3,90.0,94.0,1.27753330393,0.0,-4.22999569765,18.0022596454,-1.79472538161,16.694720109,0.509999990463,0.0,0.5
6.0,1.1,1.2,90.0,95.0,1.279019053,0.0,-4.24092632624,18.0006194075,-1.82412191336,16.6425761792,0.509999990463,0.0,0.5
7.0,0.8,1.2,90.0,96.0,1.28050838648,0.0,-4.2514734279,17.9993252597,-1.83488522866,16.5098053265,0.509999990463,0.0,0.5
8.0,3.0,1.5,90.0,87.0,1.26983091762,0.0,-4.24003348427,18.0001903058,-1.84828894775,16.3546425676,0.509999990463,0.0,0.5
9.0,5.2,1.8,90.0,79.0,1.25804891601,0.0,-4.23053244301,18.000019037,-1.86435301738,16.46185117,0.509999990463,0.0,0.5
10.0,7.3,2.0,90.0,73.0,1.24679379969,0.0,-4.21703448557,18.0000296129,-1.83689037067,16.5976613823,0.509999990463,0.0,0.5
11.0,9.5,2.3,90.0,66.0,1.23663210297,0.0,-4.19356714402,17.9999804246,-1.7966647144,16.836350717,0.519999980927,0.0,0.5
12.0,11.7,2.6,90.0,60.0,1.22535241794,0.0,-4.17331365183,18.0437518464,-1.73723336105,17.0536568161,0.519999980927,0.0,0.5
13.0,13.8,2.8,90.0,56.0,1.21445846141,0.0,-4.1369944378,17.9954569491,-1.68162035276,18.4816054521,0.519999980927,0.0,0.5
14.0,16.0,3.1,140.0,51.0,1.20469158187,0.0,-4.12334513963,18.4206841887,-1.46019889548,19.2040887734,0.519999980927,0.0,0.5
15.0,15.0,2.6,140.0,56.0,1.20853805767,0.0,-4.00556949784,18.0294022423,-1.31544472494,18.6450446543,0.519999980927,0.0,0.5
16.0,14.0,2.1,140.0,60.0,1.21269642633,0.0,-4.06084792278,18.0197604028,-1.38395877435,18.5029618731,0.519999980927,0.0,0.5
17.0,13.0,1.5,140.0,65.0,1.21675935631,0.0,-4.05089129199,17.9927034071,-1.38893203151,18.5455474494,0.519999980927,0.0,0.5
18.0,12.0,1.0,140.0,70.0,1.22092579436,0.0,-4.05825336035,18.0118852769,-1.39006411352,18.4208838712,0.519999980927,0.0,0.5
19.0,11.0,0.5,140.0,75.0,1.22518895209,0.0,-4.04673105103,17.9934399568,-1.38161580178,18.4907471562,0.509999990463,0.0,0.5
20.0,10.0,0.0,0.0,82.0,1.22924028396,0.0,-4.04523748207,17.9954797139,-1.39251881572,20.2212541576,0.509999990463,0.0,0.5
21.0,10.0,0.0,0.0,82.0,1.22924028396,0.0,-4.03014177665,17.9997784489,-1.13530459507,19.9984818262,0.509999990463,0.0,0.5
22.0,9.5,0.3,0.0,83.0,1.23167813982,0.0,-4.02270189452,18.0160280245,-1.16286360248,18.3672733346,0.5,0.0,0.5
23.0,9.0,0.6,0.0,85.0,1.23398058353,0.0,-4.02146211023,18.0005252462,-1.39241768689,18.3308350197,0.5,0.0,0.5
0.0,8.6,1.0,0.0,87.0,1.23577824467,0.0,-4.02577970837,18.000653121,-1.40170193078,18.2477661224,0.509999990463,0.0,0.509999990463
1.0,8.1,1.3,0.0,88.0,1.23824333008,0.0,-4.02639570264,17.9998654387,-1.41627897765,18.1591314136,0.509999990463,0.0,0.509999990463
2.0,7.6,1.6,0.0,90.0,1.23934363514,0.0,-4.03367704871,17.9988559503,-1.43213857959,18.1067064763,0.509999990463,0.0,0.509999990463
3.0,7.1,1.9,0.0,92.0,1.24169686605,0.0,-4.03875702433,17.9997546684,-1.44309762518,17.9865829076,0.509999990463,0.0,0.509999990463
4.0,6.6,2.2,0.0,94.0,1.24406374684,0.0,-4.04469613247,17.9997751074,-1.46448417659,17.8838251501,0.509999990463,0.0,0.509999990463
5.0,6.2,2.6,0.0,96.0,1.24591950689,0.0,-4.05130252853,17.9985069298,-1.48461583428,17.8129006626,0.509999990463,0.0,0.509999990463
6.0,5.7,2.9,0.0,98.0,1.24831151641,0.0,-4.05688930378,17.9994900163,-1.50040079384,17.705163397,0.509999990463,0.0,0.509999990463
7.0,5.2,3.2,0.0,100.0,1.25071608683,0.0,-4.06827512069,17.997302756,-1.51925230844,19.1012685709,0.509999990463,0.0,0.509999990463
8.0,7.0,3.1,90.0,93.0,1.24209439257,0.0,-4.07135087117,18.0070950195,-1.32073258194,17.6819588547,0.509999990463,0.0,0.5
9.0,8.8,3.0,90.0,87.0,1.23226628931,0.0,-4.05182808942,18.0047550005,-1.51496106767,17.4182994208,0.509999990463,0.0,0.5
10.0,10.7,2.9,90.0,79.0,1.22363586827,0.0,-4.03510886332,18.0017920486,-1.54864441573,17.4976853671,0.509999990463,0.0,0.5
11.0,12.5,2.8,90.0,74.0,1.21524123595,0.0,-4.01688163399,18.0006722248,-1.52827401681,17.587503195,0.509999990463,0.0,0.5
12.0,14.3,2.8,90.0,69.0,1.20578768268,0.0,-3.99954004076,18.0023236073,-1.50619720241,17.7065024844,0.519999980927,0.0,0.5
13.0,16.2,2.7,90.0,64.0,1.19721954715,0.0,-3.97601646989,18.4330693333,-1.47882980563,18.3748963084,0.519999980927,0.0,0.5
14.0,18.0,2.6,90.0,59.0,1.18934907246,0.0,-3.86453017854,19.3872440359,-1.36303670886,18.9481119708,0.519999980927,0.0,0.5
15.0,17.2,2.5,90.0,63.0,1.19120350397,0.0,-3.65699482073,19.0454065071,-1.27305443778,19.172008134,0.519999980927,0.0,0.5
16.0,16.3,2.4,90.0,68.0,1.19461884976,0.0,-3.7212179148,18.6757154097,-1.20971814247,18.8766245736,0.519999980927,0.0,0.5
17.0,15.5,2.3,90.0,72.0,1.19783822763,0.0,-3.76322002582,18.2975496677,-1.23785013222,19.0967988645,0.519999980927,0.0,0.5
18.0,14.7,2.3,90.0,77.0,1.20092507302,0.0,-3.82396976589,18.0128328561,-1.19169339831,18.938508906,0.509999990463,0.0,0.5
19.0,13.8,2.2,90.0,82.0,1.20461944714,0.0,-3.87263386601,18.0028714387,-1.20564411147,18.7930072512,0.509999990463,0.0,0.5
20.0,13.0,2.1,90.0,88.0,1.20769395561,0.0,-3.86768497435,17.9774362121,-1.22598525996,19.4985057352,0.509999990463,0.0,0.5
21.0,13.3,2.5,90.0,83.0,1.20704071405,0.0,-3.85812639701,17.9910974029,-1.11802835487,19.6152864567,0.509999990463,0.0,0.5
22.0,13.6,2.8,90.0,79.0,1.20623072112,0.0,-3.86186606627,18.0113784476,-1.10297667602,18.5896167226,0.509999990463,0.0,0.5
23.0,13.9,3.2,90.0,75.0,1.20423312254,0.0,-3.86436971559,17.997711655,-1.24425184528,18.6446981466,0.509999990463,0.0,0.5
0.0,14.2,3.5,90.0,71.0,1.20105233123,0.0,-3.87443719752,18.127480911,-1.23859303755,18.6649105971,0.519999980927,0.0,0.5
1.0,14.1,4.2,90.0,70.0,1.2017557691,0.0,-3.85474205049,18.1227520049,-1.23817399749,18.6906092415,0.519999980927,0.0,0.5
2.0,13.9,4.8,90.0,70.0,1.20276942968,0.0,-3.86052477344,18.0413600849,-1.23706972328,18.7472449653,0.519999980927,0.0,0.5
3.0,13.8,5.5,90.0,69.0,1.20346765168,0.0,-3.88047841588,18.0603609181,-1.23065514005,18.7701567479,0.519999980927,0.0,0.5
4.0,13.7,6.1,90.0,68.0,1.20416337682,0.0,-3.88022678362,18.0595625892,-1.23084860099,18.8584408513,0.519999980927,0.0,0.5
5.0,13.6,6.7,90.0,67.0,1.20485662617,0.0,-3.88495762597,18.0819877232,-1.22213120858,18.8208147873,0.519999980927,0.0,0.5
6.0,13.5,7.4,90.0,67.0,1.20535931505,0.0,-3.88493741865,18.043138569,-1.22998209367,18.8292671493,0.519999980927,0.0,0.5
7.0,13.4,8.0,90.0,66.0,1.20604883305,0.0,-3.90173231152,17.9871128436,-1.2295199148,19.5595942014,0.519999980927,0.0,0.5
8.0,15.4,7.2,50.0,61.0,1.19584552518,0.0,-3.9090945452,17.8098720979,-1.11988484497,18.0562525064,0.519999980927,0.0,0.5
9.0,17.4,6.3,50.0,56.0,1.18706642864,0.0,-3.93060861227,18.5380454604,-1.32931007912,18.4138886791,0.519999980927,0.0,0.5
10.0,19.4,5.5,50.0,52.0,1.17706190042,0.0,-3.75058696637,19.5062103218,-1.26299871477,19.2317333335,0.519999980927,0.0,0.5
11.0,21.4,4.6,50.0,48.0,1.16727096269,0.0,-3.5003527135,20.215450177,-1.11279851936,19.8223153467,0.519999980927,0.0,0.5
12.0,23.5,3.8,50.0,45.0,1.15807133639,0.0,-3.31535736695,21.1019445087,-0.990272206318,21.1146425202,0.519999980927,0.0,0.5
13.0,25.5,2.9,50.0,42.0,1.14835848413,0.0,-3.06380300332,21.9051555167,-0.753589013919,22.4407243177,0.519999980927,0.0,0.5
14.0,27.5,2.1,360.0,39.0,1.14000823428,0.0,-2.83153676891,23.919656254,-0.511107410102,21.3385000114,0.519999980927,0.0,0.5
15.0,26.9,2.2,360.0,40.0,1.14245108225,0.0,-2.31161348011,23.8936320758,-0.618854144542,22.0619746493,0.519999980927,0.0,0.5
16.0,26.4,2.3,360.0,41.0,1.14443611481,0.0,-2.28039059518,24.0679939374,-0.49118562515,22.4345227078,0.519999980927,0.0,0.5
17.0,25.8,2.3,360.0,42.0,1.14691912193,0.0,-2.20931008943,24.0012371775,-0.420472717456,22.6120698245,0.519999980927,0.0,0.5
18.0,25.3,2.4,360.0,43.0,1.14894053602,0.0,-2.19297813997,23.9829711141,-0.382342263336,23.522302995,0.519999980927,0.0,0.5
19.0,24.7,2.5,360.0,44.0,1.15029125702,0.0,-2.16637994439,23.2282517753,-0.241270829992,23.1951698987,0.519999980927,0.0,0.5
20.0,24.2,2.6,140.0,45.0,1.1523447756,0.0,-2.30379802262,23.1894837322,-0.280526491583,23.4949565911,0.519999980927,0.0,0.5
21.0,23.5,2.4,140.0,48.0,1.15470154631,0.0,-2.28839416613,23.4562629853,-0.221475481994,23.4553763621,0.519999980927,0.0,0.5
22.0,22.9,2.1,140.0,52.0,1.15748638331,0.0,-2.20087362948,23.3372105502,-0.213378770943,22.0625648424,0.519999980927,0.0,0.5
23.0,22.2,1.9,140.0,56.0,1.15967972179,0.0,-2.1893491941,23.2753012405,-0.395019588281,22.1905696167,0.519999980927,0.0,0.5
0.0,23.1,3.3,140.0,50.0,1.15598583447,0.0,-2.16134326418,23.6277042099,-0.365780288756,22.2165760495,0.519999980927,0.0,0.5
1.0,23.9,4.7,140.0,45.0,1.15496623969,0.0,-2.07326697923,23.7439992361,-0.352627586927,22.3729092178,0.519999980927,0.0,0.5
2.0,24.8,6.0,140.0,39.0,1.15280977352,0.0,-2.03184126627,23.9317934972,-0.321880189895,22.5830273038,0.519999980927,0.0,0.5
3.0,25.6,7.4,140.0,35.0,1.15056025361,0.0,-1.98226622619,24.1971040812,-0.282841603464,22.8720620387,0.519999980927,0.0,0.5
4.0,25.7,8.2,140.0,34.0,1.15164663149,0.0,-1.91988839709,24.2686870027,-0.234473232939,23.0881591459,0.519999980927,0.0,0.5
5.0,25.8,9.1,140.0,33.0,1.15157092925,0.0,-1.88557348642,24.3831652338,-0.195126235358,23.3117698045,0.519999980927,0.0,0.5
6.0,25.9,9.9,140.0,31.0,1.15305414073,0.0,-1.84279450707,24.5019030174,-0.155124299384,23.5084966592,0.519999980927,0.0,0.5
7.0,26.0,10.7,140.0,30.0,1.15298875626,0.0,-1.8041144915,24.9045303653,-0.117799493047,25.3310577902,0.519999980927,0.0,0.5
8.0,27.0,9.7,360.0,30.0,1.14843630997,0.0,-1.72027838113,25.8161205434,0.138839834153,24.4876200157,0.519999980927,0.0,0.5
9.0,28.0,8.7,360.0,30.0,1.14271989819,0.0,-1.52129275416,26.0011092353,0.0347779174948,24.6966404472,0.519999980927,0.0,0.5
10.0,29.0,7.7,360.0,30.0,1.13815581173,0.0,-1.42021076382,26.0003493145,0.100127000641,24.6676003923,0.519999980927,0.0,0.5
11.0,30.0,6.6,360.0,30.0,1.13358160864,0.0,-1.36243496722,25.6844462096,0.141550712112,24.7855318957,0.519999980927,0.0,0.5
12.0,31.0,5.6,360.0,30.0,1.12899567209,0.0,-1.36013699251,25.8463480225,0.211686335844,24.9108532663,0.519999980927,0.0,0.5
13.0,32.0,4.6,360.0,30.0,1.12439635002,0.0,-1.26608404533,25.8233692336,0.281487468409,24.8984983628,0.519999980927,0.0,0.5
14.0,33.0,3.6,360.0,30.0,1.11864384554,0.0,-1.20818268337,25.8918081107,0.328079798063,25.1632759025,0.519999980927,0.0,0.5
15.0,31.3,3.2,360.0,34.0,1.12552373793,0.0,-1.14114769898,26.0020475453,0.407816718135,25.4817779137,0.519999980927,0.0,0.5
16.0,29.7,2.9,360.0,38.0,1.13111374755,0.0,-1.07740691648,25.9996612432,0.476804842715,25.6701402432,0.519999980927,0.0,0.5
17.0,28.0,2.5,360.0,44.0,1.13659345301,0.0,-1.0499881055,25.9999321892,0.512100741588,25.6837855885,0.519999980927,0.0,0.5
18.0,26.3,2.2,360.0,50.0,1.14249359573,0.0,-1.00416597042,25.9999237201,0.539021663771,25.7017982025,0.519999980927,0.0,0.5
19.0,24.7,1.8,360.0,57.0,1.14789677902,0.0,-0.955447707375,25.5334571694,0.558843443395,25.2644456536,0.519999980927,0.0,0.5
20.0,23.0,1.5,50.0,65.0,1.15386969941,0.0,-1.01273186342,24.9822989505,0.53534767683,24.5473599616,0.519999980927,0.0,0.5
21.0,23.3,2.1,50.0,61.0,1.15365448798,0.0,-1.09067507677,25.5271764379,0.442928452788,24.7377844248,0.519999980927,0.0,0.5
22.0,23.6,2.8,50.0,57.0,1.15465670116,0.0,-0.982554635616,25.6177918761,0.459510576582,24.9587003761,0.519999980927,0.0,0.5
23.0,23.9,3.4,50.0,54.0,1.15417973939,0.0,-0.977932297088,25.8933453388,0.488040776667,25.082923492,0.519999980927,0.0,0.5
0.0,24.2,4.0,50.0,51.0,1.15373603425,0.0,-0.926294832047,25.9883152183,0.498290351492,25.1439949118,0.519999980927,0.0,0.509999990463
1.0,24.5,4.6,50.0,48.0,1.15449691977,0.0,-0.91276085664,25.9993669626,0.502454774345,25.2391692995,0.519999980927,0.0,0.509999990463
2.0,24.8,5.3,50.0,45.0,1.15412073456,0.0,-0.923942250276,25.9989991829,0.499441476791,25.1491642315,0.519999980927,0.0,0.509999990463
3.0,25.1,5.9,50.0,43.0,1.1545758131,0.0,-0.932522059743,25.9886186976,0.485805116418,25.3902409305,0.52999997139,0.0,0.509999990463
4.0,25.4,6.5,50.0,40.0,1.1542638228,0.0,-0.934923332351,25.9987451745,0.505491183958,25.4657388656,0.52999997139,0.0,0.509999990463
5.0,25.7,7.1,50.0,38.0,1.15360354064,0.0,-0.943198720562,25.9988802103,0.507963517857,25.5474985496,0.52999997139,0.0,0.509999990463
6.0,26.0,7.8,50.0,36.0,1.15413267171,0.0,-0.949007249664,25.9990774358,0.51356425749,25.6717998253,0.52999997139,0.0,0.5
7.0,26.3,8.4,50.0,34.0,1.15352108442,0.0,-0.94995146342,25.9998265999,0.524536946336,25.8386635693,0.52999997139,0.0,0.5
8.0,27.0,7.7,360.0,34.0,1.14910157001,0.0,-0.945704318626,25.9974798753,0.53712731794,25.8437320393,0.519999980927,0.0,0.5
9.0,27.7,7.0,360.0,35.0,1.14540966711,0.0,-0.920318915205,26.1201836438,0.559028719921,25.8587711365,0.519999980927,0.0,0.5
10.0,28.3,6.3,360.0,36.0,1.14214998768,0.0,-0.884636372238,26.0004384405,0.570858479729,25.8305197935,0.519999980927,0.0,0.5
11.0,29.0,5.6,360.0,37.0,1.1372265831,0.0,-0.883055218386,25.9012880609,0.594073819733,25.8879978262,0.519999980927,0.0,0.5
12.0,29.7,5.0,360.0,38.0,1.13341476822,0.0,-0.83870154426,25.8957101065,0.647556680913,25.9055787506,0.519999980927,0.0,0.5
13.0,30.3,4.3,360.0,39.0,1.12889133803,0.0,-0.783876440529,25.9189445649,0.695184108643,25.9474840757,0.519999980927,0.0,0.5
14.0,31.0,3.6,140.0,40.0,1.12499074704,0.0,-0.725221817823,26.0249947784,0.743829780734,31.1457784647,0.519999980927,0.0,0.5
15.0,29.5,3.2,140.0,45.0,1.12989670413,0.0,-0.675958822741,26.0088865289,1.56359433767,30.5091143916,0.519999980927,0.0,0.5
16.0,28.0,2.7,140.0,50.0,1.13512483865,0.0,-0.643704580356,26.0059050316,1.52135018951,29.4636784406,0.519999980927,0.0,0.5
17.0,26.5,2.3,140.0,56.0,1.14024096325,0.0,-0.609612343312,26.0028424785,1.39631389703,27.9885934195,0.519999980927,0.0,0.5
18.0,25.0,1.9,140.0,62.0,1.14568393402,0.0,-0.583030916393,26.0002235364,1.20096496385,26.6777671046,0.519999980927,0.0,0.5
19.0,23.5,1.4,140.0,70.0,1.15074024278,0.0,-0.561708232526,25.7997221531,1.02021726596,24.9688430763,0.519999980927,0.0,0.5
20.0,22.0,1.0,140.0,78.0,1.15617220044,0.0,-0.545584588821,24.9545998604,0.782518964135,24.5720602175,0.519999980927,0.0,0.5
21.0,22.3,1.0,140.0,74.0,1.15582008155,0.0,-0.704336243183,25.4091369363,0.711026076522,24.7283958252,0.519999980927,0.0,0.5
22.0,22.6,1.1,140.0,70.0,1.15550818546,0.0,-0.627802065806,25.4079597221,0.708353504877,25.3209776308,0.519999980927,0.0,0.5
23.0,22.9,1.1,140.0,66.0,1.15523741703,0.0,-0.653397079676,25.6182774205,0.776604610035,25.4583268854,0.519999980927,0.0,0.5
0.0,23.2,1.2,140.0,62.0,1.15500869522,0.0,-0.634614052143,25.8574234197,0.775167732515,25.6047448449,0.519999980927,0.0,0.5
1.0,23.5,1.2,140.0,59.0,1.15448272864,0.0,-0.609077406341,25.9794361362,0.775075701893,25.7196636132,0.519999980927,0.0,0.5
2.0,23.7,1.3,140.0,56.0,1.15332029783,0.0,-0.60165601658,25.9989459422,0.774352057446,25.8603223487,0.519999980927,0.0,0.5
3.0,24.0,1.3,140.0,53.0,1.15285552694,0.0,-0.621543179125,25.9984523377,0.768287199834,25.8769367486,0.519999980927,0.0,0.5
4.0,24.3,1.4,140.0,50.0,1.15242425132,0.0,-0.642683617422,25.9813284199,0.761251775672,25.9261745494,0.519999980927,0.0,0.5
5.0,24.6,1.4,140.0,47.0,1.15202719699,0.0,-0.66452933229,25.9976515707,0.756892053762,25.9343941526,0.519999980927,0.0,0.5
6.0,24.9,1.5,140.0,44.0,1.15166510542,0.0,-0.678493061003,25.9976565032,0.746718623463,25.9555813421,0.519999980927,0.0,0.5
7.0,25.2,1.5,140.0,42.0,1.15096417225,0.0,-0.689543691023,25.9978459877,0.743738154285,25.9769117955,0.519999980927,0.0,0.5
8.0,25.0,1.5,360.0,44.0,1.1511819377,0.0,-0.69374487177,25.9974309527,0.744564073099,26.3073562734,0.519999980927,0.0,0.5
9.0,24.8,1.5,360.0,47.0,1.14987999637,0.0,-0.689262110105,26.0019023411,0.776129826456,25.6956871601,0.519999980927,0.0,0.5
10.0,24.7,1.5,360.0,49.0,1.14964026331,0.0,-0.65952575094,26.0002837516,0.718727107919,25.5923477153,0.519999980927,0.0,0.5
11.0,24.5,1.5,360.0,52.0,1.14954478537,0.0,-0.636082851577,25.9602192582,0.731947384999,25.4946603755,0.519999980927,0.0,0.5
12.0,24.3,1.5,360.0,55.0,1.14830131595,0.0,-0.617809785736,25.9077305558,0.746107052114,25.4282854407,0.519999980927,0.0,0.5
13.0,24.2,1.5,360.0,58.0,1.1477425278,0.0,-0.604005512248,25.9640941218,0.751809901256,25.3963932026,0.519999980927,0.0,0.5
14.0,24.0,1.5,230.0,61.0,1.14771012812,0.0,-0.555490865955,25.9961690031,0.774032596646,25.3004974485,0.519999980927,0.0,0.5
15.0,23.3,1.6,230.0,64.0,1.1502946776,0.0,-0.530617621541,25.7193687705,0.773284742427,24.9214967209,0.519999980927,0.0,0.5
16.0,22.7,1.7,230.0,66.0,1.15274686844,0.0,-0.582692238761,25.3843537744,0.715935827791,24.5619572085,0.519999980927,0.0,0.5
17.0,22.0,1.7,230.0,69.0,1.15426007734,0.0,-0.666129832146,25.0216762342,0.649475925504,24.0693484628,0.519999980927,0.0,0.5
18.0,21.3,1.8,230.0,72.0,1.15700959159,0.0,-0.755006635482,24.667099066,0.563561825311,23.6281971911,0.519999980927,0.0,0.5
19.0,20.7,1.9,230.0,74.0,1.15957619523,0.0,-0.846139512336,24.2752257473,0.483392479488,23.2718815187,0.519999980927,0.0,0.5
20.0,20.0,2.0,140.0,78.0,1.16214223797,0.0,-0.949358944139,24.1322872419,0.408148784595,24.2551674152,0.519999980927,0.0,0.5
21.0,20.2,2.0,140.0,76.0,1.16164252347,0.0,-0.989048853662,24.354963506,0.537903408898,24.4661109696,0.519999980927,0.0,0.5
22.0,20.4,2.1,140.0,73.0,1.16143909652,0.0,-0.958660838206,24.4204366194,0.559590763209,24.7169951974,0.519999980927,0.0,0.5
23.0,20.6,2.1,140.0,72.0,1.16067845371,0.0,-0.970518880043,24.5591495285,0.586367257105,24.9232751098,0.519999980927,0.0,0.5
0.0,20.8,2.2,140.0,70.0,1.16021445426,0.0,-0.951984281664,24.7670907967,0.601234836138,25.0292760718,0.519999980927,0.0,0.5
1.0,21.0,2.2,140.0,68.0,1.15976271799,0.0,-0.920520079746,24.8867040839,0.609869000076,25.1229584933,0.519999980927,0.0,0.5
2.0,21.2,2.3,140.0,66.0,1.15813969664,0.0,-0.909420794515,25.1589703041,0.616367628265,25.205338615,0.519999980927,0.0,0.5
3.0,21.4,2.3,140.0,64.0,1.15771384584,0.0,-0.86009371213,25.3910065467,0.619581848689,24.2597303944,0.519999980927,0.0,0.5
4.0,21.6,2.4,140.0,63.0,1.15699571823,0.0,-0.817713056346,25.4142662471,0.472028730029,23.4672521844,0.519999980927,0.0,0.5
5.0,21.8,2.4,140.0,61.0,1.15659215189,0.0,-0.818344172266,25.3483123598,0.340067513004,23.2687996956,0.519999980927,0.0,0.5
6.0,22.0,2.5,140.0,59.0,1.15620175009,0.0,-0.843457299011,25.3056336924,0.297950723138,23.113535295,0.519999980927,0.0,0.5
7.0,22.2,2.5,140.0,58.0,1.15550887383,0.0,-0.868729702645,25.3005621638,0.267595726642,23.9856390077,0.519999980927,0.0,0.5
8.0,22.0,2.5,320.0,60.0,1.15588953028,0.0,-0.890366010278,24.2050556709,0.376747678219,23.4747437377,0.519999980927,0.0,0.5
9.0,21.8,2.5,320.0,63.0,1.15479354551,0.0,-1.12269220452,24.2363320367,0.303858459322,23.2903733997,0.519999980927,0.0,0.5
10.0,21.7,2.5,320.0,66.0,1.15438311903,0.0,-1.10825365689,24.0725772642,0.28583967334,23.0806565625,0.519999980927,0.0,0.5
11.0,21.5,2.5,320.0,69.0,1.15450316251,0.0,-1.13009015727,23.949349325,0.277647884424,23.0173015718,0.519999980927,0.0,0.5
12.0,21.3,2.5,320.0,72.0,1.15464292794,0.0,-1.15237679945,23.8284265979,0.269350270074,22.7958072821,0.519999980927,0.0,0.5
13.0,21.2,2.5,320.0,75.0,1.15427294362,0.0,-1.16549631355,23.6840359996,0.255087285996,22.6838083264,0.519999980927,0.0,0.5
14.0,21.0,2.5,320.0,78.0,1.15444690273,1.0,-1.20334279826,23.6030877808,0.237438016845,22.5491968886,0.519999980927,0.0,0.5
15.0,20.7,2.2,320.0,80.0,1.15546722625,0.0,-1.20659789381,23.4445400645,0.216821058376,22.4952128023,0.519999980927,0.0,0.5
16.0,20.3,1.8,320.0,83.0,1.1579464578,0.0,-1.24971639056,23.1964598151,0.205567738725,22.3216532053,0.519999980927,0.0,0.5
17.0,20.0,1.5,320.0,86.0,1.15872977546,0.0,-1.3149639904,23.0262059317,0.174191013443,21.9140499957,0.519999980927,0.0,0.5
18.0,19.7,1.2,320.0,88.0,1.16100143167,0.0,-1.35731439317,22.8316064144,0.114017361593,21.7143417712,0.519999980927,0.0,0.5
19.0,19.3,0.8,320.0,91.0,1.16238031968,0.0,-1.41524428736,22.6432194754,0.06782134214,21.4744542175,0.519999980927,0.0,0.5
20.0,19.0,0.5,320.0,94.0,1.1644306086,1.0,-1.47017715284,22.7423592319,0.0179479786425,22.1136311243,0.519999980927,0.0,0.5
21.0,17.6,1.1,320.0,93.0,1.17355979329,0.0,-1.45777040339,21.2989590558,0.103714011939,22.5408548406,0.519999980927,0.0,0.5
