Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
20.8,1.6,180.0,89.0,1.15823638444,-2.10285886395,24.5681695491,-0.113738706847,24.7886567282,0.509999990463,0.0,0.519999980927
20.9,1.4,180.0,89.0,1.1576825276,-2.12496337662,24.6006487611,-0.131361067041,24.7810484424,0.509999990463,0.0,0.519999980927
21.0,1.3,180.0,88.0,1.15742285831,-2.12933327533,24.605184511,-0.144765218276,24.7795182839,0.509999990463,0.0,0.519999980927
21.3,1.8,180.0,87.0,1.15606189838,-2.14816566456,24.7760321773,-0.145763051881,24.7224468233,0.509999990463,0.0,0.519999980927
21.7,2.2,180.0,85.0,1.15446133876,-2.10600873581,24.9393113124,-0.159410353619,23.7106904579,0.509999990463,0.0,0.519999980927
22.0,2.6,140.0,83.0,1.15343057604,-2.06435705567,25.2644090501,-0.348725952939,23.2269089133,0.509999990463,0.0,0.52999997139
22.3,3.0,140.0,82.0,1.15092017872,-1.98161981223,25.2781593536,-0.457119750622,23.2301433744,0.509999990463,0.0,0.52999997139
22.7,3.4,140.0,80.0,1.14937415889,-1.97493246404,25.408625881,-0.456542919733,23.7301719975,0.509999990463,0.0,0.52999997139
23.0,3.8,140.0,78.0,1.14839458714,-1.93678672349,25.4648345911,-0.360283522309,23.9640811769,0.509999990463,0.0,0.52999997139
23.3,4.3,140.0,77.0,1.14709720123,-1.91105530255,25.7066240234,-0.299696510924,24.6279634534,0.509999990463,0.0,0.52999997139
23.7,4.7,140.0,75.0,1.14560827592,-1.83414282812,25.9757845414,-0.153152828685,25.1136194653,0.509999990463,0.0,0.52999997139
24.0,5.1,90.0,74.0,1.14315973902,-1.7461542786,26.1655472783,-0.0443433528633,25.0868022793,0.509999990463,0.0,0.52999997139
23.5,4.4,90.0,77.0,1.14483499269,-1.67987844067,26.0354730348,-0.037068523817,24.9208738368,0.509999990463,0.0,0.52999997139
23.0,3.7,90.0,80.0,1.14655672909,-1.70818931544,25.8404157324,-0.0640180868679,24.6255987158,0.509999990463,0.0,0.52999997139
22.5,3.0,90.0,83.0,1.14832323941,-1.75672195331,25.5613185306,-0.122163979727,24.3246955029,0.509999990463,0.0,0.52999997139
22.0,2.4,90.0,87.0,1.14982064611,-1.83511167703,25.2614451402,-0.195402226657,23.9487362225,0.509999990463,0.0,0.52999997139
21.5,1.7,90.0,90.0,1.15049813494,-1.91785194717,25.281492291,-0.288206565829,25.1386465469,0.509999990463,0.0,0.52999997139
21.0,1.0,230.0,94.0,1.15210119951,-1.9111788796,24.6487213972,-0.0615818273527,24.317848322,0.509999990463,0.0,0.519999980927
20.6,0.9,230.0,95.0,1.15405681161,-2.09257795278,24.0482657726,-0.224351538146,24.4110665034,0.509999990463,0.0,0.519999980927
20.1,0.8,230.0,95.0,1.1568578271,-2.29981422775,23.7559652407,-0.21907126492,24.1522609517,0.509999990463,0.0,0.519999980927
19.7,0.7,230.0,96.0,1.16000610187,-2.43357558114,23.4370809339,-0.298394509165,24.0562826403,0.509999990463,0.0,0.519999980927
19.2,0.6,230.0,97.0,1.16252922424,-2.56827626769,23.1314266179,-0.336294446147,23.7190328209,0.509999990463,0.0,0.519999980927
18.8,0.6,230.0,97.0,1.16475733027,-2.7052112909,22.84168512,-0.430160342557,23.5185888376,0.509999990463,0.0,0.519999980927
18.3,0.5,230.0,98.0,1.16728021387,-2.84274863074,22.4773129258,-0.49812882508,23.2613427452,0.509999990463,0.0,0.519999980927
17.9,0.4,230.0,99.0,1.17044885447,-3.00210366792,22.1874625103,-0.576587233458,23.0484601655,0.509999990463,0.0,0.519999980927
17.4,0.3,230.0,99.0,1.17321922538,-3.1381966774,21.7972995311,-0.64521205099,22.7707418816,0.509999990463,0.0,0.519999980927
17.0,0.2,230.0,100.0,1.17519475093,-3.31700867224,21.5055460248,-0.729611226035,22.545826853,0.509999990463,0.0,0.519999980927
18.3,0.5,230.0,100.0,1.16797275605,-3.45507444513,22.4633222744,-0.795363912823,22.4539743286,0.509999990463,0.0,0.519999980927
19.7,0.7,230.0,100.0,1.16010333547,-3.14113915262,23.1307999835,-0.800710754167,21.8099625354,0.509999990463,0.0,0.519999980927
21.0,1.0,270.0,94.0,1.1532857382,-2.88211333403,23.7738221074,-0.874551907699,22.5979825999,0.509999990463,0.0,0.519999980927
22.3,1.3,270.0,85.0,1.1487878835,-2.67513928103,24.4271066843,-0.707327081991,23.4358156049,0.509999990463,0.0,0.519999980927
23.7,1.5,270.0,76.0,1.1440903924,-2.48496952203,25.1398859505,-0.528356010454,24.2951126132,0.509999990463,0.0,0.519999980927
25.0,1.8,270.0,69.0,1.13841676035,-2.27613998764,25.9436113406,-0.341468256691,25.2067649803,0.509999990463,0.0,0.519999980927
26.3,2.1,270.0,63.0,1.13382465452,-2.03022767118,26.503693859,-0.132901223996,25.9924716595,0.509999990463,0.0,0.519999980927
27.7,2.3,270.0,57.0,1.1289910432,-1.84475304647,27.2245919388,0.0550744502661,26.3220783548,0.509999990463,0.0,0.519999980927
29.0,2.6,270.0,52.0,1.12337414251,-1.60377065521,27.7034191506,0.141782177398,26.4225191692,0.509999990463,0.0,0.519999980927
28.3,2.4,270.0,54.0,1.12605137289,-1.43342440617,27.5928045905,0.18083512805,26.6487026122,0.509999990463,0.0,0.519999980927
27.7,2.2,270.0,56.0,1.12826332408,-1.43593034379,27.5440009331,0.245150869115,26.7081489706,0.509999990463,0.0,0.519999980927
27.0,2.0,270.0,58.0,1.13103679493,-1.41975938468,27.3549496859,0.262299067096,26.8441344724,0.509999990463,0.0,0.519999980927
26.3,1.9,270.0,60.0,1.13385605519,-1.45504139655,27.1732562108,0.293284186135,26.6885812558,0.509999990463,0.0,0.519999980927
25.7,1.7,270.0,62.0,1.1361972579,-1.49283792427,27.2538315549,0.257803561598,26.2599956845,0.509999990463,0.0,0.519999980927
25.0,1.5,270.0,65.0,1.13756094456,-1.44533287514,27.0445316201,0.162354660275,26.1195573675,0.509999990463,0.0,0.519999980927
24.5,1.5,270.0,68.0,1.13910112749,-1.48508569127,26.586591914,0.138035322813,26.2812643847,0.509999990463,0.0,0.519999980927
24.0,1.4,270.0,70.0,1.14221469936,-1.59544885303,26.2128326039,0.185989276993,26.0773788603,0.509999990463,0.0,0.519999980927
23.5,1.4,270.0,73.0,1.14384678451,-1.69535738016,25.9465782064,0.132289165083,25.7796977152,0.509999990463,0.0,0.519999980927
23.0,1.4,270.0,75.0,1.14585694825,-1.76246703888,25.5847034258,0.0722616941268,25.6734819876,0.509999990463,0.0,0.519999980927
22.5,1.3,270.0,79.0,1.14843001313,-1.87118490541,25.3484588651,0.0449043374567,25.3611978037,0.509999990463,0.0,0.519999980927
22.0,1.3,270.0,82.0,1.15020121982,-1.93236521869,25.0158824866,-0.0167954921351,25.1402461092,0.509999990463,0.0,0.519999980927
21.5,1.3,270.0,85.0,1.1520148218,-2.03109174857,24.7032947797,-0.0621865199228,24.9152058889,0.509999990463,0.0,0.519999980927
21.0,1.2,270.0,88.0,1.15505378092,-2.13224556922,24.3775370994,-0.112425713505,24.6833777579,0.509999990463,0.0,0.519999980927
20.5,1.2,270.0,91.0,1.15694950823,-2.24340506621,24.050024672,-0.166627968445,24.4488476493,0.509999990463,0.0,0.519999980927
21.7,1.3,270.0,85.0,1.15091615929,-2.35541341947,24.7977621686,-0.207974128633,24.5299435234,0.509999990463,0.0,0.519999980927
22.8,1.4,270.0,79.0,1.14679989753,-2.136641992,25.255054453,-0.174591271289,24.2161175136,0.509999990463,0.0,0.519999980927
24.0,1.5,270.0,74.0,1.14198715933,-2.00040951338,25.89455616,-0.211576209034,25.059214756,0.509999990463,0.0,0.519999980927
25.2,1.6,270.0,69.0,1.1373475397,-1.79381150671,26.5699942271,-0.0264751085527,25.7924061763,0.509999990463,0.0,0.519999980927
26.3,1.7,270.0,64.0,1.13342632983,-1.57598612838,27.1592584667,0.145063810869,26.5793567817,0.509999990463,0.0,0.519999980927
27.5,1.8,270.0,60.0,1.12759132676,-1.3806310211,27.7309216289,0.331159752561,26.9156728497,0.509999990463,0.0,0.519999980927
28.7,1.9,270.0,56.0,1.12308609068,-1.16789450889,28.2743092149,0.427089476771,27.0542650576,0.509999990463,0.0,0.519999980927
29.8,2.0,270.0,52.0,1.11927587282,-0.966557831231,28.6352906946,0.48362922126,27.0669029799,0.509999990463,0.0,0.519999980927
31.0,2.1,230.0,49.0,1.11462731687,-0.835539473954,28.5879688773,0.500421232157,27.1939321739,0.509999990463,0.0,0.519999980927
30.0,2.1,230.0,51.0,1.11873556032,-0.859355896267,28.6915416635,0.515919379266,26.9656633703,0.509999990463,0.0,0.519999980927
29.0,2.1,230.0,54.0,1.12244969103,-0.802690788933,28.7209707369,0.47402590694,27.2923330279,0.509999990463,0.0,0.519999980927
28.0,2.1,230.0,56.0,1.12671419428,-0.750036569175,28.5973516044,0.552494930601,27.7049846215,0.509999990463,0.0,0.519999980927
27.0,2.1,230.0,59.0,1.1294618203,-0.758101269546,28.2493022482,0.641566111677,27.5904820643,0.509999990463,0.0,0.519999980927
26.0,2.1,230.0,62.0,1.13346535239,-0.836819705024,28.0351817642,0.627213874852,26.7146919641,0.509999990463,0.0,0.519999980927
25.0,2.1,180.0,65.0,1.13756094456,-0.892830489135,27.6393460853,0.433241828166,26.5519961935,0.509999990463,0.0,0.519999980927
24.4,2.2,180.0,68.0,1.13963014581,-0.994552387769,27.0366477465,0.387069696194,26.7698145766,0.509999990463,0.0,0.519999980927
23.9,2.3,180.0,70.0,1.14274606868,-1.15702669672,26.7919576207,0.437828006564,26.6373751373,0.509999990463,0.0,0.519999980927
23.3,2.3,180.0,74.0,1.14458026923,-1.23079630217,26.4746157785,0.403946373857,26.3567051075,0.509999990463,0.0,0.519999980927
22.8,2.4,180.0,76.0,1.14778059234,-1.31593376544,26.1446947749,0.344433361074,26.2369174051,0.509999990463,0.0,0.519999980927
22.2,2.5,180.0,80.0,1.14974022811,-1.42566209535,25.8551503536,0.306704618361,25.911043942,0.509999990463,0.0,0.519999980927
21.7,2.6,180.0,83.0,1.15271161343,-1.51525809883,25.549192531,0.232075695268,25.6987892427,0.509999990463,0.0,0.519999980927
21.1,2.6,180.0,87.0,1.15479785945,-1.61699485861,25.1792382236,0.179097841001,25.4386412978,0.509999990463,0.0,0.519999980927
20.6,2.7,180.0,90.0,1.15786860238,-1.74088934376,24.8689086684,0.116284476831,25.2145286119,0.509999990463,0.0,0.519999980927
20.0,2.8,180.0,94.0,1.16007163061,-1.85687136517,24.4804510426,0.0575874375895,24.9524040723,0.509999990463,0.0,0.519999980927
21.0,2.9,180.0,88.0,1.15623831961,-1.99453650093,25.079339287,-0.000720403891106,25.0601823878,0.509999990463,0.0,0.519999980927
22.0,3.0,180.0,83.0,1.1522500507,-1.83919685415,25.5428556936,0.0119386912238,24.1033381229,0.509999990463,0.0,0.519999980927
23.0,3.1,90.0,78.0,1.14721804804,-1.710745928,26.0487836725,-0.155253681168,23.8453855053,0.509999990463,0.0,0.52999997139
24.0,3.2,90.0,74.0,1.14315973902,-1.5652423892,26.540902891,-0.212049525599,24.7734560142,0.509999990463,0.0,0.52999997139
25.0,3.3,90.0,69.0,1.13958540719,-1.40636708295,27.03523112,-0.0226306802067,25.7212133234,0.509999990463,0.0,0.519999980927
26.0,3.3,90.0,65.0,1.13461968025,-1.25559288989,27.6021038312,0.179549693722,26.8921098049,0.509999990463,0.0,0.519999980927
27.0,3.4,90.0,62.0,1.13054119522,-1.07478050658,28.0484358222,0.435140094974,28.0847737144,0.509999990463,0.0,0.519999980927
28.0,3.5,90.0,58.0,1.12699599283,-0.911443423938,28.678374256,0.708246217737,29.0669000558,0.509999990463,0.0,0.519999980927
29.0,3.6,90.0,55.0,1.12314064106,-0.701406652636,29.3906382271,0.936439627695,30.3143489146,0.509999990463,0.0,0.519999980927
28.3,3.2,90.0,57.0,1.1258726198,-0.462729545657,29.2210442496,1.21979076376,29.5317553755,0.509999990463,0.0,0.519999980927
27.7,2.9,90.0,59.0,1.12813016398,-0.490611187113,29.0542027961,1.08777860615,29.146643827,0.509999990463,0.0,0.519999980927
27.0,2.5,90.0,62.0,1.13054119522,-0.521363314367,28.7441796063,1.01976984084,28.4262960831,0.509999990463,0.0,0.519999980927
26.3,2.2,90.0,64.0,1.13342632983,-0.595997187496,28.4862227542,0.880627819285,27.735995446,0.509999990463,0.0,0.519999980927
25.7,1.8,90.0,67.0,1.13543714319,-0.660858778599,28.2858374212,0.735459479089,26.8672589827,0.509999990463,0.0,0.519999980927
25.0,1.5,90.0,69.0,1.13841676035,-0.70786942479,27.9494104235,0.524560052476,26.6206018691,0.509999990463,0.0,0.519999980927
24.4,1.6,90.0,72.0,1.14053996351,-0.796236143819,27.7930396981,0.445349038974,26.7734481826,0.509999990463,0.0,0.519999980927
23.8,1.8,90.0,75.0,1.14389336815,-0.839749592308,27.5377558495,0.472961537297,26.3760379183,0.509999990463,0.0,0.519999980927
23.2,1.9,90.0,78.0,1.14613013374,-0.918588716656,27.264740633,0.381309589446,25.7041542582,0.509999990463,0.0,0.519999980927
22.7,2.3,90.0,80.0,1.14584096244,-1.00695620616,26.8991314899,0.241550169794,24.904980414,0.509999990463,0.0,0.519999980927
22.1,2.7,90.0,82.0,1.14847499715,-1.12584713569,26.4543699423,0.0731141399864,24.2101838344,0.509999990463,0.0,0.519999980927
21.6,3.0,90.0,84.0,1.15058869813,-1.27538115407,26.2194601251,-0.0880606048904,23.9227155532,0.509999990463,0.0,0.519999980927
21.0,3.4,90.0,86.0,1.15327405112,-1.36744088148,25.7586449373,-0.175050091295,23.2570815059,0.509999990463,0.0,0.519999980927
22.0,3.8,90.0,78.0,1.15145009906,-1.52824075444,25.838973405,-0.340078161244,23.5734056432,0.509999990463,0.0,0.519999980927
23.0,4.1,90.0,71.0,1.14835612525,-1.55366496368,26.3421268368,-0.32188118037,24.3904886904,0.509999990463,0.0,0.519999980927
24.0,4.4,90.0,65.0,1.1463100084,-1.45469328223,26.3886841957,-0.191592395523,24.7831491293,0.509999990463,0.0,0.519999980927
25.0,4.8,90.0,59.0,1.14328910192,-1.46350195684,27.0478864251,-0.11042687361,25.3324986821,0.509999990463,0.0,0.519999980927
26.0,5.1,50.0,54.0,1.14125805406,-1.27696768705,27.4671316114,0.0156859619743,26.3144691449,0.509999990463,0.0,0.519999980927
27.2,4.8,50.0,53.0,1.13557421173,-1.16335955,28.3078194151,0.216057383262,26.8190834526,0.509999990463,0.0,0.519999980927
28.3,4.4,50.0,51.0,1.12969768665,-0.888474880399,28.3459566823,0.33786808741,26.8990739687,0.509999990463,0.0,0.519999980927
29.5,4.1,50.0,50.0,1.12406801174,-0.877143771163,28.6094913752,0.361239618699,27.535395533,0.509999990463,0.0,0.519999980927
30.7,3.8,50.0,49.0,1.11844988862,-0.759121499908,28.9933948616,0.531404468232,28.2170534781,0.509999990463,0.0,0.519999980927
31.8,3.4,50.0,48.0,1.11335566854,-0.586807615572,29.9101297091,0.716048072689,29.8489627923,0.509999990463,0.0,0.519999980927
33.0,3.1,140.0,46.0,1.10720022023,-0.213597579888,30.8164973994,1.11826619231,32.8974099644,0.509999990463,0.0,0.519999980927
32.0,2.7,140.0,49.0,1.11064722585,0.119525894063,30.3790469391,1.82051729608,31.588482498,0.509999990463,0.0,0.519999980927
31.0,2.4,140.0,51.0,1.11474280611,0.0205706799713,30.0968515323,1.59316691879,30.7254133619,0.509999990463,0.0,0.519999980927
30.0,2.0,140.0,53.0,1.11890887865,-0.0553199175837,29.7769827986,1.42367019282,29.5912296309,0.509999990463,0.0,0.519999980927
29.0,1.7,140.0,56.0,1.12152523956,-0.158289850106,29.5858917265,1.17874446825,28.7492964344,0.509999990463,0.0,0.519999980927
28.0,1.3,140.0,59.0,1.1254013846,-0.206749219057,29.7118847258,1.01090408681,28.5991042515,0.509999990463,0.0,0.519999980927
27.0,1.0,140.0,62.0,1.12938033546,-0.0939350681815,29.11422408,0.955007393469,28.5343617816,0.509999990463,0.0,0.519999980927
25.7,1.7,140.0,64.0,1.13542684821,-0.217626102358,28.4944336707,0.94246454981,28.0582478235,0.509999990463,0.0,0.519999980927
24.3,2.4,140.0,68.0,1.14250155164,-0.424800790525,28.1918683442,0.831129296545,27.4557860197,0.509999990463,0.0,0.519999980927
23.0,3.0,140.0,71.0,1.14835612525,-0.551841020727,27.6988360969,0.690823435598,26.1632247218,0.509999990463,0.0,0.519999980927
21.7,3.7,140.0,75.0,1.15398479756,-0.736988917834,27.1052340533,0.421881200245,25.1413235031,0.509999990463,0.0,0.519999980927
20.3,4.4,140.0,79.0,1.16026543787,-0.950677725102,26.1843300158,0.176928767468,23.7195726958,0.509999990463,0.0,0.519999980927
19.0,5.1,140.0,83.0,1.16731392525,-1.27550396839,25.2103213865,-0.159164271838,22.350061844,0.509999990463,0.0,0.519999980927
19.7,5.1,140.0,81.0,1.16410321465,-1.62756111159,24.7450601872,-0.49882140051,21.8947589987,0.509999990463,0.0,0.519999980927
20.3,5.1,140.0,80.0,1.16116989824,-1.81117871392,24.4721370017,-0.628565965638,21.8303098164,0.509999990463,0.0,0.519999980927
21.0,5.1,140.0,78.0,1.15918505749,-1.93005596434,24.8819806333,-0.672082564829,22.4243209181,0.509999990463,0.0,0.519999980927
21.7,5.1,140.0,76.0,1.15604138672,-1.82933828118,25.2356345585,-0.563169579033,23.0472301258,0.509999990463,0.0,0.519999980927
22.3,5.1,140.0,75.0,1.15314377208,-1.74078864284,25.3397268814,-0.441270021101,23.4196197125,0.509999990463,0.0,0.519999980927
23.0,5.1,140.0,73.0,1.15004788451,-1.70033963561,26.0595712597,-0.345853195614,23.8461928673,0.509999990463,0.0,0.519999980927
24.7,5.1,140.0,65.0,1.14381364689,-1.47942492442,26.7063256777,-0.250956655139,25.3625019208,0.509999990463,0.0,0.52999997139
26.3,5.1,140.0,59.0,1.1377451001,-1.28364300633,27.6774687961,0.0583888077575,27.5874186086,0.509999990463,0.0,0.519999980927
28.0,5.1,140.0,53.0,1.13149801897,-0.987561802452,28.878279519,0.520409987873,29.3164597649,0.509999990463,0.0,0.519999980927
29.7,5.1,140.0,47.0,1.12564179727,-0.608763055456,30.0953236567,0.905200763759,31.3250748286,0.509999990463,0.0,0.519999980927
31.3,5.1,140.0,43.0,1.11852416541,-0.228908464419,30.6998041589,1.35065781067,32.2669876548,0.509999990463,0.0,0.519999980927
33.0,5.1,140.0,38.0,1.11292203289,0.00103945905837,31.4008975652,1.60045130484,33.4282181754,0.509999990463,0.0,0.519999980927
31.8,4.8,140.0,42.0,1.11658117619,0.242935561554,31.4983059623,1.87886155434,33.1135298064,0.509999990463,0.0,0.519999980927
30.7,4.4,140.0,45.0,1.1204771405,0.317190691783,31.1361689378,1.86443470073,32.429785923,0.509999990463,0.0,0.519999980927
29.5,4.1,140.0,48.0,1.12501796394,0.25477859617,30.5799919717,1.76507898351,31.1690185127,0.509999990463,0.0,0.519999980927
28.3,3.8,140.0,53.0,1.12880794889,0.111436518927,29.9842297985,1.51864989447,30.0125195918,0.509999990463,0.0,0.519999980927
27.2,3.4,140.0,56.0,1.13199786656,-0.0394435281761,29.4698267265,1.2951192226,28.9120566403,0.509999990463,0.0,0.519999980927
26.0,3.1,140.0,61.0,1.13618655052,-0.180089800654,28.976903848,1.06359615991,27.5231750252,0.509999990463,0.0,0.519999980927
24.7,3.1,140.0,64.0,1.14183816257,-0.306062099217,28.4344157123,0.783521114972,26.9194170663,0.509999990463,0.0,0.519999980927
23.3,3.1,140.0,68.0,1.14777384456,-0.478555421929,27.8610422719,0.630221478204,26.3664591106,0.509999990463,0.0,0.519999980927
22.0,3.1,140.0,71.0,1.15481616307,-0.676012157711,27.2797389725,0.474107354366,25.6563172469,0.509999990463,0.0,0.519999980927
20.7,3.1,140.0,74.0,1.16076194325,-0.901168278986,26.7219005919,0.280175865409,25.8011272702,0.509999990463,0.0,0.519999980927
19.3,3.1,140.0,79.0,1.16677328452,-1.11237149786,25.7892735771,0.25163435779,26.7464400682,0.509999990463,0.0,0.519999980927
18.0,3.1,140.0,83.0,1.17264934595,-1.43474682007,24.5036262166,0.379436060934,26.0301596011,0.509999990463,0.0,0.519999980927
18.7,3.1,140.0,80.0,1.16969090873,-1.87241302329,25.5183754668,0.224234168541,26.4610653034,0.509999990463,0.0,0.519999980927
19.3,3.1,140.0,78.0,1.16823150392,-1.6155692342,26.0127557417,0.274011470569,25.1878206865,0.509999990463,0.0,0.519999980927
20.0,3.1,140.0,75.0,1.16535335297,-1.50434803727,25.9969193557,0.00500465769097,23.9157624766,0.509999990463,0.0,0.519999980927
20.7,3.1,140.0,73.0,1.16342301812,-1.53030255575,25.9646652111,-0.244716989999,23.5715770611,0.509999990463,0.0,0.519999980927
21.3,3.1,140.0,71.0,1.16085943298,-1.54921995825,25.9235638622,-0.305460334313,23.5059537313,0.509999990463,0.0,0.519999980927
22.0,3.1,90.0,69.0,1.15898217873,-1.55126174175,26.07361409,-0.313157092263,23.316345088,0.509999990463,0.0,0.519999980927
23.7,3.8,90.0,63.0,1.15091146623,-1.50911666016,26.7092826736,-0.357290211072,24.60470429,0.509999990463,0.0,0.519999980927
25.3,4.5,90.0,57.0,1.1448346819,-1.31568858229,27.3698859328,-0.101958041414,25.9086813155,0.509999990463,0.0,0.519999980927
27.0,5.1,90.0,53.0,1.13775080828,-1.11158969743,27.6577145885,0.168471565097,27.505936373,0.509999990463,0.0,0.519999980927
28.7,5.8,90.0,48.0,1.13018679452,-1.0019595624,28.8372505222,0.519560112182,29.2246729221,0.509999990463,0.0,0.519999980927
30.3,6.5,90.0,44.0,1.12411484915,-0.628987488716,29.6791119012,0.889722464771,30.4562591617,0.509999990463,0.0,0.519999980927
32.0,7.2,90.0,41.0,1.11727768554,-0.345043116563,30.5851007681,1.17552195724,31.7822116888,0.509999990463,0.0,0.519999980927
31.0,6.8,90.0,42.0,1.12166945783,-0.0287219936306,30.4516985921,1.49533988434,31.360031406,0.509999990463,0.0,0.519999980927
30.0,6.5,90.0,44.0,1.12559986273,-0.0516963269914,29.9713361119,1.42876496319,30.4476566614,0.509999990463,0.0,0.519999980927
29.0,6.1,90.0,45.0,1.13006924994,-0.184634693613,29.3343929789,1.25551945423,29.4625919184,0.509999990463,0.0,0.519999980927
28.0,5.8,90.0,47.0,1.13412363833,-0.377666796922,28.5497313801,1.04953174035,28.3547363101,0.509999990463,0.0,0.519999980927
27.0,5.4,90.0,49.0,1.13824640799,-0.61674737832,27.9390687388,0.819356855183,27.460215448,0.509999990463,0.0,0.519999980927
26.0,5.1,90.0,51.0,1.14243320677,-0.803660684774,28.029211713,0.628733696934,26.5601006893,0.509999990463,0.0,0.519999980927
25.6,4.5,90.0,56.0,1.14251610457,-0.782586664364,27.5061093627,0.423780337651,26.1638427306,0.509999990463,0.0,0.519999980927
