Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
16.0,1.0,270.0,75.0,1.19220242877,-4.65080355844,19.8353733432,-1.60419140891,20.7713625692,0.449999988079,0.0,0.460000008345
16.5,1.2,270.0,71.0,1.19051618135,-4.70615461825,20.048931441,-1.59572415156,21.0865585421,0.449999988079,0.0,0.460000008345
16.9,1.4,270.0,67.0,1.18938743549,-4.67499588769,20.2574650507,-1.55344649732,20.8559787607,0.449999988079,0.0,0.460000008345
17.4,1.5,270.0,63.0,1.18659711161,-4.64450960915,20.6020271281,-1.61111832129,20.5777397574,0.449999988079,0.0,0.460000008345
17.9,1.7,270.0,60.0,1.18481499113,-4.57228591774,20.8733801249,-1.68198376651,20.7739720984,0.449999988079,0.0,0.460000008345
18.3,1.9,270.0,57.0,1.1835686625,-4.49717563331,20.959370442,-1.64453165617,21.0181776975,0.449999988079,0.0,0.460000008345
18.8,2.1,230.0,54.0,1.18186347217,-4.49183174528,21.502822772,-1.60395602087,20.8632686046,0.449999988079,0.0,0.460000008345
18.1,1.7,230.0,58.0,1.1843119771,-4.34526574309,20.9972216259,-1.64456416979,20.7400971378,0.449999988079,0.0,0.460000008345
17.4,1.4,230.0,63.0,1.18779632708,-4.4892859498,20.5368310148,-1.67060824691,20.5757812403,0.449999988079,0.0,0.460000008345
16.7,1.0,230.0,67.0,1.19040386339,-4.63006267002,19.9188554214,-1.70792951767,20.7337776047,0.449999988079,0.0,0.460000008345
16.0,0.7,230.0,72.0,1.19285980655,-4.82774786951,19.6271797366,-1.69105164484,20.7175536896,0.449999988079,0.0,0.460000008345
15.3,0.3,230.0,78.0,1.19518814891,-4.92427355448,19.1015270628,-1.70804978663,21.0566114749,0.449999988079,0.0,0.460000008345
14.6,0.0,0.0,84.0,1.19882318733,-5.08974854455,18.7274296023,-1.65064068527,21.0206292864,0.469999998808,0.0,0.469999998808
14.4,0.3,0.0,82.0,1.20148368384,-5.21330176493,20.3508197002,-1.66668649912,21.7911372779,0.469999998808,0.0,0.460000008345
14.2,0.5,0.0,81.0,1.2027262335,-4.75485801312,20.2220887495,-1.52816616666,21.9269505722,0.460000008345,0.0,0.460000008345
14.0,0.8,0.0,79.0,1.20537046933,-4.81888059696,20.1447723636,-1.51474101998,21.9161937049,0.460000008345,0.0,0.460000008345
13.8,1.0,0.0,77.0,1.20679177924,-4.87146275098,20.0900257891,-1.52720608208,21.8037899402,0.460000008345,0.0,0.460000008345
13.6,1.3,0.0,76.0,1.20922874281,-4.9114928234,19.9088552662,-1.56235066388,21.6621151565,0.460000008345,0.0,0.460000008345
13.4,1.5,0.0,75.0,1.21044607387,-4.99368521052,19.6977449242,-1.6063053137,21.5144454137,0.460000008345,0.0,0.460000008345
13.2,1.8,0.0,73.0,1.21305958352,-5.08516155009,19.591023931,-1.65010564223,21.3453994164,0.460000008345,0.0,0.460000008345
13.0,2.0,0.0,72.0,1.21426502898,-5.15709775154,19.4292151145,-1.70362537115,21.2735988945,0.460000008345,0.0,0.460000008345
12.8,2.3,0.0,70.0,1.21686404812,-5.23694677262,19.1964195205,-1.73559931938,21.0295246457,0.469999998808,0.0,0.460000008345
13.5,2.4,0.0,67.0,1.21386803436,-5.34825667584,19.2785772926,-1.78370799565,21.6100766275,0.469999998808,0.0,0.469999998808
14.3,2.5,0.0,63.0,1.21060965841,-5.3373001432,18.4209695469,-1.66753406761,19.8751848947,0.479999989271,0.0,0.479999989271
15.0,2.6,180.0,60.0,1.20771316415,-5.63250872209,19.0378763808,-2.02389045483,20.2340202665,0.460000008345,0.0,0.469999998808
15.7,2.7,180.0,57.0,1.20486433501,-5.44235339533,19.2780333438,-1.94383709608,20.316786953,0.460000008345,0.0,0.469999998808
16.5,2.8,180.0,54.0,1.20037009243,-5.37823655281,19.7354987479,-1.9222870034,20.3512633726,0.460000008345,0.0,0.469999998808
17.2,2.8,180.0,51.0,1.19762995712,-5.24632721949,19.8167153073,-1.91552083318,20.4954184629,0.460000008345,0.0,0.469999998808
17.9,2.9,180.0,49.0,1.19469927354,-5.22395923686,20.1230030468,-1.88060494092,20.4324648557,0.460000008345,0.0,0.469999998808
18.7,3.0,180.0,46.0,1.19157904119,-5.12283991708,20.7129519987,-1.87755436218,20.5848709729,0.460000008345,0.0,0.469999998808
19.4,3.1,230.0,44.0,1.18873699274,-4.94170930527,21.3710011368,-1.84687783031,20.6767880366,0.449999988079,0.0,0.460000008345
18.3,3.1,230.0,48.0,1.1930051017,-4.73558571564,20.5659492582,-1.82788842277,20.7740963243,0.449999988079,0.0,0.460000008345
17.1,3.1,230.0,52.0,1.19908476754,-4.9679536808,19.8578410043,-1.81137891298,20.5455824842,0.449999988079,0.0,0.460000008345
16.0,3.1,230.0,57.0,1.20337682631,-5.18245764783,19.3994577954,-1.86768175695,20.2603170309,0.449999988079,0.0,0.460000008345
14.9,3.1,230.0,62.0,1.20780198691,-5.30000947348,18.760932349,-1.93642124059,20.0407282185,0.449999988079,0.0,0.460000008345
13.7,3.1,230.0,68.0,1.21266616361,-5.48754732183,19.0124861126,-1.99214937771,21.2961128784,0.449999988079,0.0,0.460000008345
12.6,3.1,140.0,74.0,1.21838787646,-5.44932641338,19.6203031062,-1.76692702247,21.7335488922,0.449999988079,0.0,0.460000008345
12.4,2.9,140.0,76.0,1.21906175168,-5.25132228871,19.0257378818,-1.68940766795,21.2723335618,0.449999988079,0.0,0.460000008345
12.2,2.8,140.0,77.0,1.22113839321,-5.44430581499,19.1949523172,-1.78676009608,21.2163605133,0.449999988079,0.0,0.460000008345
12.0,2.6,140.0,78.0,1.22199855586,-5.41366642184,19.0313415176,-1.81006339931,21.0859856232,0.449999988079,0.0,0.460000008345
11.8,2.4,140.0,80.0,1.22391592831,-5.48156511076,18.9470916581,-1.8450531106,20.9950540664,0.449999988079,0.0,0.460000008345
11.6,2.3,140.0,81.0,1.22478637271,-5.52687009037,18.7184901554,-1.87904421398,21.0997803686,0.449999988079,0.0,0.460000008345
11.4,2.1,140.0,83.0,1.22671981254,-5.60366025799,18.6600951157,-1.86695187116,21.1345170599,0.449999988079,0.0,0.460000008345
11.2,1.9,140.0,84.0,1.22760025424,-5.65169078042,18.4063243526,-1.87596122022,20.8668913633,0.449999988079,0.0,0.460000008345
11.0,1.8,140.0,86.0,1.22954939468,-5.73912236021,18.26710317,-1.93584326467,20.8011730274,0.449999988079,0.0,0.460000008345
10.8,1.6,140.0,87.0,1.23043955787,-5.80084111064,18.1335274587,-1.96127512909,20.7353964887,0.449999988079,0.0,0.460000008345
11.9,1.8,140.0,80.0,1.2258416062,-5.86094523948,18.4217800039,-1.96864046247,21.1051067946,0.449999988079,0.0,0.460000008345
13.1,1.9,140.0,73.0,1.21965733784,-5.79678491326,18.2922281988,-1.89117500079,19.6861614233,0.460000008345,0.0,0.469999998808
14.2,2.1,140.0,67.0,1.2139635569,-5.83981657991,19.0950423433,-2.15170919028,20.4959596771,0.460000008345,0.0,0.469999998808
15.3,2.3,140.0,62.0,1.20821208714,-5.60474197877,18.6711346579,-1.98289181351,19.8752281663,0.460000008345,0.0,0.469999998808
16.5,2.4,140.0,56.0,1.20352724655,-5.72441341201,19.4342300174,-2.086549778,20.2648270303,0.460000008345,0.0,0.469999998808
17.6,2.6,140.0,52.0,1.19783073239,-5.49710370145,19.9982371011,-1.99598064003,20.9371791481,0.460000008345,0.0,0.469999998808
18.7,2.8,140.0,47.0,1.19251539962,-5.32375360119,20.8028529784,-1.84601501357,21.9154648415,0.460000008345,0.0,0.469999998808
19.9,2.9,140.0,43.0,1.18780228886,-5.07595556947,21.8292067751,-1.63998773244,22.7912056437,0.460000008345,0.0,0.469999998808
21.0,3.1,140.0,40.0,1.18222804832,-4.75312838984,22.5664599065,-1.45507387998,23.9448296691,0.460000008345,0.0,0.460000008345
20.0,2.7,140.0,44.0,1.18466811471,-4.51224268506,21.8461888801,-1.20929560722,22.5554236123,0.449999988079,0.0,0.460000008345
18.9,2.4,140.0,49.0,1.18863929188,-4.69396726674,21.0647600958,-1.4606936802,21.0830142326,0.460000008345,0.0,0.460000008345
17.9,2.0,140.0,53.0,1.19132265363,-4.89338738232,20.3891396442,-1.74264826136,20.6072083208,0.460000008345,0.0,0.469999998808
16.9,1.7,140.0,59.0,1.19484192755,-5.07838719654,19.6168210944,-1.85063039392,20.438558997,0.460000008345,0.0,0.469999998808
15.8,1.3,140.0,65.0,1.1990191054,-5.28898810828,18.9414660705,-1.89702092805,20.8287296278,0.460000008345,0.0,0.469999998808
14.8,1.0,90.0,72.0,1.20142573113,-5.49118662741,18.9828106533,-1.83337912637,21.2475325398,0.460000008345,0.0,0.469999998808
15.0,1.4,90.0,71.0,1.20060789205,-5.48470374893,19.9682422268,-1.76190353858,21.3526782292,0.460000008345,0.0,0.469999998808
15.1,1.8,90.0,71.0,1.20009684414,-5.18734007444,20.1916623175,-1.74448559967,21.6716785175,0.449999988079,0.0,0.460000008345
15.3,2.3,90.0,70.0,1.1992842258,-5.11920414476,20.2008442194,-1.6896121169,21.524586373,0.449999988079,0.0,0.460000008345
15.5,2.7,90.0,69.0,1.19847599707,-5.11807449235,20.4717626527,-1.72634882592,21.5269297247,0.449999988079,0.0,0.460000008345
15.6,3.1,90.0,69.0,1.19675991584,-5.03213370423,20.4362191162,-1.72739675043,21.5642052319,0.449999988079,0.0,0.460000008345
15.8,3.5,90.0,68.0,1.19595792101,-5.04273249331,20.6082901373,-1.72240658399,21.4608741218,0.449999988079,0.0,0.469999998808
16.0,4.0,90.0,68.0,1.19494133207,-4.99648002558,20.5327600437,-1.74944685302,21.401462461,0.460000008345,0.0,0.469999998808
16.1,4.4,90.0,67.0,1.19465321989,-5.01400236064,20.5906033322,-1.76615615112,21.4103100106,0.460000008345,0.0,0.469999998808
16.3,4.8,90.0,66.0,1.19386133806,-4.99961617437,20.8586540736,-1.76899448529,21.5208828924,0.460000008345,0.0,0.469999998808
17.7,4.6,90.0,62.0,1.18652700428,-4.91186910871,21.2967896071,-1.7298014517,21.4291244157,0.460000008345,0.0,0.469999998808
19.0,4.3,90.0,59.0,1.18076068475,-4.76460201759,21.7824158509,-1.72770375138,20.7461925697,0.460000008345,0.0,0.469999998808
20.4,4.1,50.0,55.0,1.17368293698,-4.5960605896,21.86649878,-1.82279734104,21.0147237587,0.469999998808,0.0,0.479999989271
21.8,3.8,50.0,52.0,1.16645786932,-4.53602993824,22.3624575235,-1.7416750098,22.003192571,0.469999998808,0.0,0.479999989271
23.1,3.6,50.0,49.0,1.16102295631,-4.35038362165,22.8666803824,-1.51500968475,22.7697410852,0.469999998808,0.0,0.479999989271
24.5,3.3,50.0,46.0,1.15404646206,-4.1562262302,23.2522737344,-1.32095706062,23.0909762632,0.479999989271,0.0,0.479999989271
25.9,3.1,50.0,44.0,1.14799016993,-3.98827404097,23.7685401275,-1.19375072185,23.8201829537,0.479999989271,0.0,0.479999989271
27.2,2.8,50.0,41.0,1.14175898514,-3.77655275684,24.388361952,-1.00547128335,24.8423864557,0.479999989271,0.0,0.469999998808
28.6,2.6,360.0,39.0,1.13591243109,-3.53355727392,26.5129939386,-0.758158836191,24.9638483452,0.449999988079,0.0,0.460000008345
27.3,2.3,360.0,43.0,1.13927630473,-2.8177293393,25.7020129015,-0.677270354357,24.997287666,0.449999988079,0.0,0.460000008345
26.1,2.1,360.0,47.0,1.14350862007,-2.99459711242,25.2114100259,-0.645353009189,24.9396878383,0.449999988079,0.0,0.460000008345
24.8,1.8,360.0,52.0,1.14804888566,-3.08896470708,24.5721260609,-0.633882242147,25.022136443,0.449999988079,0.0,0.460000008345
23.5,1.5,360.0,57.0,1.15281406849,-3.2416201291,24.1410015868,-0.601203399875,24.041945364,0.449999988079,0.0,0.460000008345
22.3,1.3,360.0,63.0,1.15577631976,-3.3363965105,23.7965743161,-0.787724928532,23.6218755154,0.449999988079,0.0,0.460000008345
21.0,1.0,140.0,70.0,1.1603579091,-3.4004384392,23.5701403815,-0.860708198824,23.562014747,0.449999988079,0.0,0.449999988079
20.6,0.9,140.0,72.0,1.16186460539,-3.43259336429,23.0149003384,-0.873552800647,23.4205496261,0.449999988079,0.0,0.460000008345
20.2,0.8,140.0,74.0,1.1645805739,-3.57733622442,22.760109747,-0.895597109334,23.2570649488,0.449999988079,0.0,0.460000008345
19.9,0.7,140.0,75.0,1.16587985841,-3.6406420917,22.5522471271,-0.928298109009,23.1036817297,0.449999988079,0.0,0.460000008345
19.5,0.6,140.0,78.0,1.16717267018,-3.7006316884,22.3365131199,-0.961651629905,22.8665093984,0.449999988079,0.0,0.460000008345
19.1,0.4,140.0,80.0,1.16995385557,-3.75542303772,22.0351907841,-1.00707804875,22.7449911512,0.449999988079,0.0,0.460000008345
18.7,0.3,140.0,82.0,1.17156362559,-3.84725600845,21.8230067407,-1.03687159242,22.4222383523,0.449999988079,0.0,0.460000008345
18.4,0.2,140.0,84.0,1.17265672094,-3.91617517489,21.6350644535,-1.10495634491,22.2640747669,0.449999988079,0.0,0.460000008345
18.0,0.1,140.0,86.0,1.17549844971,-3.97692880368,21.3624042068,-1.14198774646,22.0416737899,0.449999988079,0.0,0.460000008345
17.6,0.0,0.0,89.0,1.17692147708,-4.07071069628,21.110649666,-1.19489786089,21.8338849557,0.460000008345,0.0,0.460000008345
18.9,0.0,0.0,81.0,1.17194943283,-4.14557257403,21.970065996,-1.2360340342,22.2428886062,0.469999998808,0.0,0.460000008345
20.1,0.1,0.0,74.0,1.1674824727,-3.8935675659,22.6860884537,-1.14569611503,21.9789224916,0.469999998808,0.0,0.460000008345
21.4,0.5,50.0,68.0,1.16123921704,-3.68398504345,23.3672108711,-1.20060606773,22.3736833069,0.449999988079,0.0,0.460000008345
22.7,0.8,50.0,62.0,1.15640245894,-3.4742116395,23.983811272,-1.10812778209,23.1133627766,0.449999988079,0.0,0.460000008345
23.9,1.2,50.0,57.0,1.15196261523,-3.28315079619,24.5302027142,-0.950972432559,24.0174976956,0.449999988079,0.0,0.460000008345
25.2,1.5,50.0,52.0,1.14721860105,-3.09810842926,24.9392795977,-0.744960555432,24.8352258894,0.460000008345,0.0,0.460000008345
26.5,1.9,50.0,48.0,1.1423004263,-2.94675271384,25.4315721103,-0.536180023146,24.7778418785,0.460000008345,0.0,0.460000008345
27.7,2.2,50.0,44.0,1.13690307564,-2.76912295597,25.8133593823,-0.509923964672,25.2864687255,0.460000008345,0.0,0.460000008345
29.0,2.6,140.0,41.0,1.13191815288,-2.61274611503,26.9395596677,-0.372012423459,29.7386094771,0.449999988079,0.0,0.449999988079
27.8,2.2,140.0,45.0,1.13598162499,-2.22918010703,26.3090886324,0.549594177036,28.0605745935,0.439999997616,0.0,0.449999988079
26.5,1.7,140.0,50.0,1.14033206456,-2.37083440183,25.999500765,0.265716834602,26.2233472268,0.439999997616,0.0,0.449999988079
25.3,1.3,140.0,55.0,1.1444205421,-2.415994749,25.8688811496,-0.0795159064523,25.5569264503,0.439999997616,0.0,0.449999988079
24.1,0.9,140.0,61.0,1.14953983488,-2.4171388257,25.4445737071,-0.192353754669,24.8689495963,0.439999997616,0.0,0.449999988079
22.8,0.4,140.0,67.0,1.15425467934,-2.49995675483,24.9422220257,-0.321015939218,24.4481181301,0.439999997616,0.0,0.449999988079
21.6,0.0,0.0,74.0,1.15836816975,-2.61400180823,24.4090478219,-0.407834356278,24.2592771048,0.449999988079,0.0,0.439999997616
21.3,0.1,0.0,75.0,1.16084338115,-2.73853360227,23.9038122012,-0.447666609651,24.2865200991,0.449999988079,0.0,0.439999997616
20.9,0.2,0.0,76.0,1.16267603925,-2.88286710008,23.6853617435,-0.44929049751,24.1397622244,0.449999988079,0.0,0.449999988079
20.6,0.2,0.0,77.0,1.16516972469,-2.9535511137,23.5079137033,-0.489864248068,24.0118008008,0.449999988079,0.0,0.449999988079
20.2,0.3,0.0,79.0,1.16673760037,-3.01408674326,23.2825648906,-0.527532743656,23.795778208,0.449999988079,0.0,0.449999988079
19.9,0.4,0.0,80.0,1.16925398665,-3.08691699061,23.0901099163,-0.580840331677,23.6459491405,0.449999988079,0.0,0.449999988079
19.5,0.5,0.0,82.0,1.17085530335,-3.15808036971,22.7887802349,-0.623088237399,23.5406013167,0.449999988079,0.0,0.449999988079
19.2,0.5,0.0,83.0,1.17339341678,-3.26041408771,22.6335261951,-0.656714596639,23.289055798,0.449999988079,0.0,0.449999988079
18.8,0.6,0.0,84.0,1.17528566878,-3.32699473472,22.3344476951,-0.719839457463,23.0475215117,0.449999988079,0.0,0.449999988079
18.5,0.7,0.0,85.0,1.17784002516,-3.44183368186,22.1246986723,-0.785194876446,22.8468717979,0.460000008345,0.0,0.449999988079
19.5,1.0,0.0,78.0,1.17431633099,-3.52664561012,22.6858234751,-0.818295036712,22.5218203633,0.460000008345,0.0,0.449999988079
20.4,1.2,0.0,72.0,1.17003237536,-3.38140172474,22.9664482377,-0.884115384875,21.9383555405,0.460000008345,0.0,0.460000008345
21.4,1.5,140.0,65.0,1.16687569921,-3.31261011771,23.7623461356,-1.00867599613,22.9447169425,0.449999988079,0.0,0.460000008345
22.4,1.8,140.0,59.0,1.16361469873,-3.09018706628,24.3188666515,-0.814710428543,23.6283705431,0.439999997616,0.0,0.449999988079
23.3,2.0,140.0,54.0,1.16071047988,-2.92768739892,24.8785323775,-0.67020992197,24.2962955539,0.439999997616,0.0,0.449999988079
24.3,2.3,140.0,50.0,1.1559384425,-2.75890600473,25.4784938844,-0.520739636799,24.9465441075,0.439999997616,0.0,0.449999988079
25.3,2.6,140.0,46.0,1.15248042604,-2.56474608144,26.0533424922,-0.368240379066,27.027007279,0.439999997616,0.0,0.449999988079
26.2,2.8,140.0,42.0,1.14965333381,-2.36594033936,26.5829847937,0.0662515127993,27.7183904739,0.439999997616,0.0,0.449999988079
27.2,3.1,140.0,38.0,1.1453353303,-2.18151583728,27.715828782,0.226650792089,30.3627783742,0.439999997616,0.0,0.439999997616
26.3,3.1,140.0,41.0,1.14840566477,-1.82218203285,27.2480764205,0.773158650283,28.1590395119,0.430000007153,0.0,0.439999997616
25.3,3.1,140.0,45.0,1.1528570922,-1.92657151401,26.9793316116,0.374506573133,27.9746823516,0.430000007153,0.0,0.439999997616
24.4,3.1,140.0,48.0,1.15615911815,-1.9711514559,26.7400493798,0.340513310285,27.0943656403,0.430000007153,0.0,0.439999997616
23.5,3.1,140.0,52.0,1.15921342267,-2.01399249173,26.2239213265,0.162685960698,25.3795799095,0.430000007153,0.0,0.439999997616
22.5,3.1,140.0,56.0,1.16289167601,-2.14359749455,25.9320887718,-0.178964964044,24.5978665038,0.439999997616,0.0,0.439999997616
21.6,3.1,140.0,61.0,1.16588080253,-2.20604973689,25.7641203609,-0.342513567298,24.3329135564,0.430000007153,0.0,0.439999997616
21.0,3.1,140.0,64.0,1.16804864528,-2.2383120316,25.4772090107,-0.407733617253,24.1590806799,0.430000007153,0.0,0.439999997616
20.4,3.1,140.0,68.0,1.16998365588,-2.31160070243,25.287548345,-0.452431599167,23.9563384044,0.430000007153,0.0,0.439999997616
19.8,3.1,140.0,71.0,1.17345197022,-2.36083309923,24.953507942,-0.506573091242,23.5407925378,0.430000007153,0.0,0.439999997616
19.2,3.1,140.0,75.0,1.175515246,-2.4552503087,24.7400091435,-0.599091548755,23.6203503149,0.430000007153,0.0,0.439999997616
18.7,3.1,140.0,79.0,1.1771116666,-2.52176518162,24.53822408,-0.602050711872,23.3277640173,0.430000007153,0.0,0.439999997616
18.1,3.1,140.0,83.0,1.17929541033,-2.5835997443,24.024709202,-0.665760103443,25.0339685331,0.430000007153,0.0,0.439999997616
17.5,3.1,140.0,87.0,1.18273635398,-2.73096083696,23.6564706906,-0.348700349723,25.0286448949,0.430000007153,0.0,0.439999997616
16.9,3.1,140.0,93.0,1.18457412565,-2.85162445675,23.1348206068,-0.355268769919,24.7117331476,0.430000007153,0.0,0.449999988079
16.3,3.1,140.0,97.0,1.18694429006,-3.01499287202,22.8347279241,-0.416108075094,24.406155081,0.439999997616,0.0,0.449999988079
17.5,3.1,140.0,91.0,1.18177719384,-3.12908836657,23.4094462259,-0.478037399828,24.0559494336,0.439999997616,0.0,0.449999988079
18.8,3.1,140.0,84.0,1.17647913361,-2.97012635922,23.1924686772,-0.533138026347,21.0969873395,0.439999997616,0.0,0.449999988079
20.0,3.1,90.0,78.0,1.17046229389,-3.03972115036,23.6845589898,-1.11388446469,21.0397228541,0.439999997616,0.0,0.449999988079
21.2,3.1,90.0,72.0,1.16582088791,-2.89822294901,24.1754102834,-1.13861102467,22.3525726929,0.439999997616,0.0,0.449999988079
22.5,3.1,90.0,67.0,1.15935709395,-2.75812266159,24.8397546163,-0.884805211305,23.6737659655,0.439999997616,0.0,0.449999988079
23.7,3.1,90.0,62.0,1.15477687918,-2.54775942741,25.4866596472,-0.60089174243,24.9975667403,0.439999997616,0.0,0.449999988079
24.9,3.1,90.0,58.0,1.15001615123,-2.34163619218,26.2429532631,-0.316472523601,26.3097894512,0.439999997616,0.0,0.439999997616
26.2,3.1,90.0,54.0,1.14373603052,-2.09442578228,27.0393659029,-0.0266143022304,27.6137622115,0.439999997616,0.0,0.439999997616
27.4,3.1,140.0,50.0,1.13930524576,-1.81993334192,27.8517322649,0.269059849476,29.6085056395,0.439999997616,0.0,0.439999997616
26.5,3.2,140.0,51.0,1.14341767243,-1.54752162971,27.5599506501,0.709551133176,28.2646530816,0.430000007153,0.0,0.439999997616
25.7,3.3,140.0,52.0,1.14704476335,-1.61331080262,27.3121710636,0.465580818305,27.880020086,0.430000007153,0.0,0.439999997616
24.8,3.3,140.0,52.0,1.15155717956,-1.68623146233,26.9724308934,0.372353677267,26.8424179023,0.430000007153,0.0,0.439999997616
23.9,3.4,140.0,53.0,1.15570076373,-1.79477490941,26.4254855769,0.143935056581,25.2730401334,0.430000007153,0.0,0.439999997616
23.1,3.5,140.0,54.0,1.15936018631,-1.97405111727,26.0180515727,-0.192991339421,24.5017289428,0.439999997616,0.0,0.439999997616
22.2,3.6,90.0,55.0,1.16353473468,-2.10166829977,25.7376758125,-0.369954864185,23.9415359638,0.430000007153,0.0,0.439999997616
20.4,3.7,90.0,59.0,1.17135773682,-2.1989091896,24.7038101048,-0.509746110601,22.7121562143,0.430000007153,0.0,0.439999997616
18.6,3.8,90.0,64.0,1.18028777948,-2.54176956833,24.6751069637,-0.797717329749,23.7097406742,0.430000007153,0.0,0.439999997616
16.8,3.9,90.0,70.0,1.18800421213,-2.58394176347,23.888259498,-0.620008715815,23.8346947373,0.430000007153,0.0,0.439999997616
15.0,4.0,90.0,75.0,1.19736459106,-2.84185407607,23.1681911709,-0.640065762751,23.9652357404,0.430000007153,0.0,0.439999997616
14.5,4.2,90.0,78.0,1.2005490329,-3.10730354208,22.7031552395,-0.647179448625,23.7271432548,0.430000007153,0.0,0.439999997616
14.0,4.4,90.0,82.0,1.20236168513,-3.27400642792,22.2391144547,-0.736330240049,24.3643798351,0.430000007153,0.0,0.439999997616
