Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
14.0,21.2,3.1,320.0,91.0,1.15068686559,1.0,-2.49907329308,21.4486028651,-0.290013628762,21.4027945717,0.5,0.0,0.5
15.0,21.0,2.8,320.0,92.0,1.15150600839,0.0,-2.47000362094,21.4217568207,-0.311755916693,21.360043448,0.5,0.0,0.5
16.0,20.8,2.6,320.0,93.0,1.15351527606,0.0,-2.45659016757,21.4048774808,-0.305076560999,21.2491283246,0.5,0.0,0.5
17.0,20.6,2.3,320.0,95.0,1.15405681161,0.0,-2.450225062,21.4088894985,-0.315075982558,21.0947521079,0.5,0.0,0.5
18.0,20.5,2.0,320.0,95.0,1.15461805425,0.0,-2.42973212764,21.4453779937,-0.329289315596,21.0780434395,0.5,0.0,0.5
19.0,20.3,1.8,320.0,96.0,1.15545607086,0.0,-2.41209320689,21.3899555091,-0.333318846984,20.9924686174,0.5,0.0,0.5
20.0,20.1,1.5,230.0,98.0,1.15601897721,1.0,-2.41328077935,21.8064031325,-0.345339925401,21.416880621,0.5,0.0,0.5
21.0,19.4,1.8,230.0,98.0,1.16114385533,0.0,-2.30508312488,21.5333363957,-0.278307108393,21.3387277455,0.5,0.0,0.5
22.0,18.7,2.1,230.0,98.0,1.16505563283,0.0,-2.38144102878,21.3715233439,-0.294957231318,20.9144578088,0.5,0.0,0.5
23.0,18.1,2.4,230.0,98.0,1.16958600413,0.0,-2.43886220533,21.1039241673,-0.371892815873,21.1108165299,0.5,0.0,0.5
0.0,17.4,2.7,230.0,97.0,1.17489516443,0.0,-2.51334842776,20.8017509658,-0.346932783387,21.1154232468,0.5,0.0,0.5
1.0,16.7,3.0,230.0,97.0,1.17873835681,0.0,-2.60272998952,20.6303849782,-0.346813477376,21.1781070389,0.5,0.0,0.5
2.0,16.0,3.3,230.0,97.0,1.18376659295,0.0,-2.6545217464,20.1721505023,-0.347024878754,21.0545692295,0.5,0.0,0.5
3.0,15.3,3.6,230.0,97.0,1.18757387199,0.0,-2.7780585083,19.8437534712,-0.375367263574,20.9434106879,0.5,0.0,0.5
4.0,14.6,3.9,230.0,97.0,1.19257428444,0.0,-2.87658095466,19.5588966726,-0.40786027545,20.8707122172,0.5,0.0,0.5
5.0,14.0,4.2,230.0,97.0,1.19702508241,0.0,-2.9637618863,19.2480900396,-0.432672986825,20.7016837708,0.5,0.0,0.5
6.0,13.3,4.5,230.0,97.0,1.20079040729,0.0,-3.06061363072,18.9458555149,-0.475139124323,20.763732333,0.5,0.0,0.5
7.0,12.6,4.8,230.0,97.0,1.20576037941,0.0,-3.16147188363,18.5391113745,-0.484141460121,21.5863819842,0.5,0.0,0.5
8.0,12.6,4.6,140.0,97.0,1.20697973919,1.0,-3.28099895007,18.0838964438,-0.387700090298,19.7365097701,0.5,0.0,0.5
9.0,12.5,4.3,140.0,97.0,1.20751525294,0.0,-3.41346024912,18.1590678086,-0.715415839792,19.8385290406,0.5,0.0,0.5
10.0,12.5,4.1,140.0,96.0,1.20891184928,0.0,-3.40158319894,17.3163823001,-0.72149271852,19.600760121,0.5,0.0,0.5
11.0,12.4,3.8,140.0,95.0,1.20962213145,0.0,-3.61858236991,18.2909795396,-0.777591157606,20.0052959613,0.5,0.0,0.5
12.0,12.4,3.6,140.0,95.0,1.21084234527,0.0,-3.42059979301,18.0865594197,-0.721605036222,19.9023526075,0.5,0.0,0.5
13.0,12.3,3.3,140.0,95.0,1.21137598368,0.0,-3.49289515486,17.6363001089,-0.748087558955,19.808939395,0.5,0.0,0.5
14.0,12.3,3.1,180.0,94.0,1.21277124763,1.0,-3.59439852004,17.2276097591,-0.768098800718,19.3593353677,0.5,0.0,0.5
15.0,12.1,3.1,180.0,93.0,1.2152304024,0.0,-3.70563431288,17.4252919136,-0.84467532592,19.211523375,0.5,0.0,0.5
16.0,12.0,3.1,180.0,91.0,1.21610475893,0.0,-3.68009415921,16.9977729438,-0.874223571116,19.0147065446,0.5,0.0,0.5
17.0,11.8,3.1,180.0,89.0,1.21872426033,0.0,-3.80941318912,17.1625987713,-0.927012873704,19.2229383292,0.5,0.0,0.5
18.0,11.7,3.1,180.0,88.0,1.22064276247,0.0,-3.79988269089,17.6649452753,-0.909378461924,19.8419547117,0.5,0.0,0.5
19.0,11.5,3.1,180.0,86.0,1.22325137656,0.0,-3.72711847818,17.148850806,-0.846409317383,19.3160583373,0.5,0.0,0.5
20.0,11.4,3.1,180.0,84.0,1.22533024117,0.0,-3.86680829905,17.3708609971,-0.936861101816,20.3352204919,0.5,0.0,0.5
21.0,14.2,3.9,180.0,80.0,1.21141060595,0.0,-3.8349440508,18.7220201713,-0.805031504927,20.854883306,0.5,0.0,0.5
22.0,16.9,4.6,180.0,76.0,1.19931828844,0.0,-3.50389499055,20.0035403271,-0.728887636799,20.067657735,0.5,0.0,0.5
23.0,19.7,5.4,180.0,73.0,1.1853250937,0.0,-3.17741161754,21.5878355419,-0.822250686677,20.4911323603,0.5,0.0,0.5
0.0,22.4,6.1,180.0,70.0,1.15066892769,0.0,-2.78973522486,22.0384600163,-0.730471438285,20.9896851527,0.5,0.0,0.5
1.0,22.6,7.1,180.0,68.0,1.14908575128,0.0,-2.59494775964,22.1442905942,-0.616592013525,21.105241634,0.5,0.0,0.5
2.0,22.9,8.2,180.0,67.0,1.14667008718,0.0,-2.54293581518,22.3418781209,-0.566801095073,21.3248025406,0.5,0.0,0.5
3.0,23.1,9.2,180.0,66.0,1.14478426067,0.0,-2.4558202463,22.5240360227,-0.4963479366,21.3138990102,0.5,0.0,0.5
4.0,23.4,10.2,180.0,64.0,1.14272676073,0.0,-2.38629152306,22.7569167799,-0.48609821149,21.4396884555,0.5,0.0,0.5
5.0,23.6,11.2,180.0,63.0,1.14203625317,0.0,-2.31071341777,22.9190940271,-0.451470114653,21.6317991141,0.5,0.0,0.5
6.0,23.9,12.2,180.0,61.0,1.14001364568,0.0,-2.25165492655,23.1352039605,-0.410246547734,21.8071746706,0.5,0.0,0.5
7.0,24.1,13.2,180.0,60.0,1.13817000233,0.0,-2.18946984257,22.9241113363,-0.368210286822,22.2013268836,0.5,0.0,0.5
8.0,23.0,11.8,360.0,64.0,1.14243496784,0.0,-2.21996623665,22.8670917894,-0.314327047357,23.0032722511,0.5,0.0,0.5
9.0,21.9,10.3,360.0,68.0,1.14564541031,0.0,-2.21771820138,22.0179109297,-0.192461350251,22.2834729164,0.5,0.0,0.5
10.0,20.9,8.9,360.0,71.0,1.1499215756,0.0,-2.38623451992,21.1948960416,-0.261211024528,21.092270745,0.5,0.0,0.5
11.0,19.8,7.4,360.0,76.0,1.15423736957,0.0,-2.565133938,20.1572346413,-0.427347263388,20.6835833084,0.5,0.0,0.5
12.0,18.7,6.0,360.0,81.0,1.1586885296,0.0,-2.77585211131,19.3529934012,-0.480523590503,20.2637356185,0.5,0.0,0.5
13.0,17.7,4.5,360.0,85.0,1.16177796659,0.0,-2.95751139425,18.797263585,-0.544063541159,20.3343666273,0.5,0.0,0.5
14.0,16.6,3.1,230.0,90.0,1.16644579905,1.0,-3.09738167543,20.1024538564,-0.548571936986,20.6514579194,0.5,0.0,0.5
15.0,15.8,3.1,230.0,91.0,1.17168493673,0.0,-2.82558026355,19.7643295379,-0.514191456831,20.6285852031,0.5,0.0,0.5
16.0,15.1,3.1,230.0,91.0,1.176606631,0.0,-2.92058427077,19.0893712685,-0.53444526015,20.3771827699,0.5,0.0,0.5
17.0,14.3,3.1,230.0,92.0,1.183060923,0.0,-3.09339692374,18.8504592602,-0.58450838545,20.2114474596,0.5,0.0,0.5
18.0,13.5,3.1,230.0,94.0,1.18812514958,0.0,-3.17536680866,18.100908738,-0.627268683989,20.0798891911,0.5,0.0,0.5
19.0,12.8,3.1,230.0,94.0,1.19304470033,0.0,-3.39512125851,18.3969691336,-0.677151811725,20.4598718424,0.5,0.0,0.5
20.0,12.0,3.1,270.0,95.0,1.19831225721,0.0,-3.37652155745,18.2383159526,-0.668599583043,20.65169772,0.5,0.0,0.5
21.0,11.8,3.1,270.0,94.0,1.19953622514,0.0,-3.43074654791,18.1947751569,-0.644518259117,20.849955854,0.5,0.0,0.5
22.0,11.7,3.1,270.0,93.0,1.20145356637,0.0,-3.46161889098,18.0459080318,-0.624903609052,20.2078933756,0.5,0.0,0.5
23.0,11.5,3.1,270.0,92.0,1.20266957954,0.0,-3.5154432795,17.8941332233,-0.727777768454,20.1070227526,0.5,0.0,0.5
0.0,11.3,3.1,270.0,92.0,1.20371650457,0.0,-3.57466485279,17.7642517923,-0.755067463122,20.0452051092,0.5,0.0,0.5
1.0,11.2,3.1,270.0,90.0,1.20456565949,0.0,-3.62708759929,17.6792398778,-0.778838765959,20.0547740984,0.5,0.0,0.5
2.0,11.0,3.1,270.0,90.0,1.20683344469,0.0,-3.66902895525,17.5300246608,-0.787112259841,20.0055843012,0.5,0.0,0.5
3.0,10.9,3.1,270.0,89.0,1.20751432042,0.0,-3.72440705384,17.4364096024,-0.807631339735,19.8658241685,0.5,0.0,0.5
4.0,10.7,3.1,270.0,89.0,1.20855356433,0.0,-3.76709653336,17.2862953889,-0.837967160392,19.8295239314,0.5,0.0,0.5
5.0,10.5,3.1,270.0,88.0,1.20974804759,0.0,-3.82331754086,17.1487148711,-0.857185295129,19.7281454804,0.5,0.0,0.5
6.0,10.4,3.1,270.0,87.0,1.2116498617,0.0,-3.87647141999,17.0465364445,-0.88135544796,19.7053708691,0.5,0.0,0.5
7.0,10.2,3.1,270.0,86.0,1.21283731518,0.0,-3.92611667002,16.895174617,-0.901392746537,19.5395645495,0.5,0.0,0.5
8.0,11.2,3.1,320.0,80.0,1.20987184151,0.0,-3.9747887311,16.720457702,-0.930228136603,18.7841215715,0.5,0.0,0.5
9.0,12.2,3.1,320.0,74.0,1.20700617846,0.0,-4.03480726574,16.9332614052,-1.06333011224,19.0376121913,0.5,0.0,0.5
10.0,13.3,3.1,320.0,69.0,1.20355998067,0.0,-4.0104417185,17.0967574533,-1.03750277783,18.9497201991,0.5,0.0,0.5
11.0,14.3,3.1,320.0,64.0,1.20071488284,0.0,-3.97756914892,16.9832364342,-1.03889932871,19.0287199374,0.5,0.0,0.5
12.0,15.3,3.1,320.0,59.0,1.19797064139,0.0,-4.01164269859,17.0053792164,-1.02084244636,19.1162725425,0.5,0.0,0.5
13.0,16.4,3.1,320.0,55.0,1.19462082523,0.0,-4.01642228693,17.5642466748,-1.00438471841,19.0719517578,0.5,0.0,0.5
14.0,17.4,3.1,270.0,51.0,1.19305509947,0.0,-3.89624306787,18.725427727,-1.01574730374,19.8706873329,0.5,0.0,0.5
15.0,16.2,2.7,270.0,56.0,1.19658547907,0.0,-3.64844754626,17.8562208942,-0.902780383991,19.1961247884,0.5,0.0,0.5
16.0,15.0,2.2,270.0,62.0,1.20004549499,0.0,-3.83051956825,17.4940526873,-0.993631254871,19.2101704757,0.5,0.0,0.5
17.0,13.8,1.8,270.0,68.0,1.203659266,0.0,-3.9112265425,17.280221517,-0.992613818978,19.1825173522,0.5,0.0,0.5
18.0,12.6,1.4,270.0,76.0,1.20705781426,0.0,-3.96046464343,17.1666543265,-1.00303248377,19.3476772167,0.5,0.0,0.5
19.0,11.4,0.9,270.0,83.0,1.21080128601,0.0,-3.98413323065,16.4580967736,-0.98516564863,19.342658796,0.5,0.0,0.5
20.0,10.2,0.5,270.0,92.0,1.21437844787,0.0,-4.15644336993,16.7135602658,-0.999179337201,20.6023100794,0.5,0.0,0.5
21.0,9.9,0.5,270.0,93.0,1.21579575175,0.0,-4.0992370918,16.6409643609,-0.828404184054,20.9368138174,0.5,0.0,0.5
22.0,9.5,0.4,270.0,93.0,1.21911971893,0.0,-4.12589164818,16.2612008658,-0.782592736829,19.48757709,0.5,0.0,0.5
23.0,9.2,0.4,270.0,94.0,1.22054401974,0.0,-4.22842248399,16.0866014295,-0.989959092313,19.3824567814,0.5,0.0,0.5
0.0,8.8,0.3,270.0,95.0,1.22373170638,0.0,-4.28213109804,15.8578965447,-1.01361798685,19.5013332023,0.5,0.0,0.5
1.0,8.5,0.3,270.0,95.0,1.22530290364,0.0,-4.35686494739,15.6694942652,-1.011475466,19.1822946996,0.5,0.0,0.5
2.0,8.1,0.2,270.0,97.0,1.22836687693,0.0,-4.41909331236,15.4677775363,-1.06423595973,19.4763870216,0.5,0.0,0.5
3.0,7.8,0.2,270.0,97.0,1.22994133433,0.0,-4.48762264932,15.2416629788,-1.04158212571,18.9485793478,0.5,0.0,0.5
4.0,7.4,0.1,270.0,98.0,1.23315260182,0.0,-4.56192817201,15.0056383686,-1.12200081704,19.1843737794,0.5,0.0,0.5
5.0,7.1,0.1,270.0,99.0,1.23460240443,0.0,-4.64258351603,14.90375753,-1.10629345543,19.4545365009,0.5,0.0,0.5
6.0,6.7,0.0,0.0,99.0,1.23794911892,0.0,-4.69072027713,14.5624871317,-1.08502442832,18.6336816894,0.479999989271,0.0,0.5
7.0,6.4,0.0,0.0,100.0,1.23940547904,0.0,-4.79189990541,14.4688240353,-1.20341226946,19.3062201225,0.479999989271,0.0,0.5
8.0,8.0,0.0,0.0,99.0,1.22986524287,0.0,-4.83008253325,15.0137489615,-1.12866389981,18.135812409,0.479999989271,0.0,0.5
9.0,9.6,0.2,0.0,92.0,1.22244095023,0.0,-4.69710519231,15.6721836102,-1.28173109377,19.1830773666,0.479999989271,0.0,0.5
10.0,11.1,0.3,0.0,85.0,1.21447703763,0.0,-4.54707185747,16.0780668985,-1.12532557344,18.9443317789,0.479999989271,0.0,0.5
11.0,12.7,0.5,0.0,79.0,1.20600951582,0.0,-4.45455921528,16.7005377684,-1.15242025903,18.8992350651,0.479999989271,0.0,0.5
12.0,14.3,0.7,0.0,73.0,1.19893658701,0.0,-4.30476374653,17.303623136,-1.144764542,19.1438419536,0.479999989271,0.0,0.5
13.0,15.8,0.8,0.0,68.0,1.1911344975,0.0,-4.14996779328,17.6308435126,-1.08733387641,18.8573225419,0.479999989271,0.0,0.5
14.0,17.4,1.0,140.0,63.0,1.18299946519,0.0,-4.05533194521,18.3874872637,-1.10637769327,19.1095053102,0.5,0.0,0.5
15.0,16.4,1.0,140.0,67.0,1.18831699999,0.0,-3.87627633753,17.9199907719,-1.05697418212,19.1871942277,0.5,0.0,0.5
16.0,15.3,1.0,140.0,73.0,1.192614426,0.0,-3.96774445173,17.3931642072,-1.04517981563,18.8044099891,0.5,0.0,0.5
17.0,14.3,1.0,140.0,77.0,1.19814623331,0.0,-4.07386793532,17.3020274241,-1.09970190279,19.2539346678,0.5,0.0,0.5
18.0,13.3,1.0,140.0,83.0,1.20217519398,0.0,-4.09449950269,17.0581840462,-1.0347279214,19.2776857075,0.5,0.0,0.5
19.0,12.2,1.0,140.0,89.0,1.20806631591,0.0,-4.14869731059,16.4137308645,-1.04318204403,19.4915513861,0.5,0.0,0.5
20.0,11.2,1.0,140.0,96.0,1.21216514737,0.0,-4.27902077155,16.5461759483,-1.01925342535,20.3517481517,0.5,0.0,0.5
21.0,10.9,0.9,140.0,96.0,1.21375453862,0.0,-4.25082813657,16.6301503197,-0.895928963192,20.4888571046,0.5,0.0,0.5
22.0,10.5,0.8,140.0,97.0,1.21694299422,0.0,-4.24147009211,16.2646924018,-0.877855109353,19.2694387495,0.5,0.0,0.5
23.0,10.2,0.7,140.0,97.0,1.2185319968,0.0,-4.33267421246,16.0674994423,-1.05424563159,19.009623429,0.5,0.0,0.5
0.0,9.8,0.6,140.0,97.0,1.22064771737,0.0,-4.38984545636,15.8629831767,-1.10117247872,19.0762324958,0.5,0.0,0.509999990463
1.0,9.5,0.5,140.0,97.0,1.22223239009,0.0,-4.45227010278,15.6871826061,-1.10314810276,18.7815557459,0.5,0.0,0.509999990463
2.0,9.1,0.5,140.0,99.0,1.22529169832,0.0,-4.5042941298,15.5170338094,-1.15058689573,19.0864841187,0.5,0.0,0.509999990463
3.0,8.8,0.4,140.0,99.0,1.22687917759,0.0,-4.55810167442,15.4259711718,-1.1236203089,19.315075115,0.5,0.0,0.509999990463
4.0,8.4,0.3,140.0,99.0,1.22899325299,0.0,-4.59679944627,15.0876803442,-1.10742570075,18.5407202201,0.5,0.0,0.509999990463
5.0,8.1,0.2,140.0,99.0,1.23057697901,0.0,-4.69108103839,14.9890680384,-1.2189208523,19.0896635288,0.5,0.0,0.509999990463
6.0,7.7,0.1,140.0,100.0,1.23379653572,0.0,-4.73584905351,14.6450635013,-1.16488465188,18.2548768018,0.5,0.0,0.509999990463
7.0,7.4,0.0,0.0,100.0,1.23538072893,0.0,-4.83919846796,14.3056042687,-1.28406151464,19.3349250618,0.479999989271,0.0,0.5
8.0,9.0,0.0,0.0,94.0,1.22776487422,0.0,-4.90825565799,14.7480313698,-1.11622846565,17.8769355328,0.479999989271,0.0,0.5
9.0,10.6,0.2,0.0,86.0,1.21936743186,0.0,-4.80861043044,15.475234105,-1.32062308751,18.2665622274,0.479999989271,0.0,0.5
10.0,12.2,0.5,0.0,78.0,1.21241737182,0.0,-4.64115208958,15.8879492586,-1.24920463999,18.4609322955,0.479999989271,0.0,0.5
11.0,13.8,0.7,0.0,71.0,1.20551294409,0.0,-4.54420677245,15.622835537,-1.20076821914,17.5509220802,0.479999989271,0.0,0.5
12.0,15.4,1.0,0.0,65.0,1.19741536788,0.0,-4.58495341018,16.4254971054,-1.29458234543,17.8888225051,0.479999989271,0.0,0.5
13.0,17.0,1.2,0.0,59.0,1.19074070471,0.0,-4.39497647715,17.4851940957,-1.24357632477,18.7431454059,0.479999989271,0.0,0.5
14.0,18.6,1.5,270.0,54.0,1.18404202399,0.0,-4.14720314881,18.6788121758,-1.11031845216,19.4875583537,0.5,0.0,0.5
15.0,17.3,1.2,270.0,59.0,1.18924772659,0.0,-3.8698501621,17.9381680699,-0.989991603183,18.9859973864,0.5,0.0,0.5
16.0,15.9,1.0,270.0,65.0,1.19489769287,0.0,-4.01106670899,17.0797107245,-1.05716867563,18.665889106,0.5,0.0,0.5
17.0,14.6,0.7,270.0,71.0,1.20022855165,0.0,-4.19026237401,16.4249695071,-1.09857662918,18.6157249776,0.5,0.0,0.5
18.0,13.3,0.5,270.0,78.0,1.20675332214,0.0,-4.33355731528,15.8185945512,-1.11662135048,17.8983875944,0.5,0.0,0.5
19.0,11.9,0.2,270.0,86.0,1.21259615046,0.0,-4.45723608256,15.7560904083,-1.22776665604,18.5393247721,0.5,0.0,0.5
20.0,10.6,0.0,0.0,95.0,1.21795477018,0.0,-4.47733095521,16.3746975548,-1.14263837407,21.2620068234,0.479999989271,0.0,0.5
21.0,10.4,0.0,0.0,94.0,1.21916667067,0.0,-4.33563228583,16.4446828586,-0.765975729338,21.1835041897,0.479999989271,0.0,0.5
22.0,10.1,0.0,0.0,95.0,1.22182562832,0.0,-4.32767832304,16.0873468858,-0.776062776974,19.4283902867,0.479999989271,0.0,0.5
23.0,9.9,0.0,0.0,94.0,1.22303154356,0.0,-4.41225687892,15.9844436056,-1.02789072702,19.2633409569,0.479999989271,0.0,0.5
0.0,9.6,0.0,0.0,94.0,1.22461090955,0.0,-4.44625534964,15.8299376676,-1.05651858659,19.1885620789,0.479999989271,0.0,0.5
1.0,9.4,0.0,0.0,93.0,1.22580837233,0.0,-4.49007248414,15.7548618798,-1.07543553389,19.4294794478,0.479999989271,0.0,0.5
2.0,9.1,0.0,0.0,94.0,1.22847411801,0.0,-4.52399280709,15.5327304814,-1.05805207021,19.0011241947,0.479999989271,0.0,0.5
3.0,8.9,0.0,0.0,93.0,1.2296661803,0.0,-4.58787358984,15.4118569892,-1.12672618986,18.9160585839,0.479999989271,0.0,0.5
4.0,8.6,0.0,0.0,93.0,1.23123907305,0.0,-4.63046890891,15.2375017055,-1.14689321282,19.0328257147,0.479999989271,0.0,0.5
5.0,8.4,0.0,0.0,93.0,1.23228692308,0.0,-4.68841891127,15.0987375903,-1.14616159782,18.6786067962,0.479999989271,0.0,0.5
6.0,8.1,0.0,0.0,93.0,1.23509649856,0.0,-4.73263865554,14.9639598687,-1.2026492857,19.0252005289,0.479999989271,0.0,0.5
7.0,7.9,0.0,0.0,93.0,1.23614383421,0.0,-4.78775449755,14.8187765498,-1.16914225483,19.921092756,0.479999989271,0.0,0.5
8.0,9.4,0.0,0.0,84.0,1.22835060865,0.0,-4.81187280533,15.0473953052,-1.02846946398,18.3261513771,0.479999989271,0.0,0.5
9.0,10.9,0.2,0.0,77.0,1.22170042658,0.0,-4.76855176377,15.6671325526,-1.24745891478,18.6229387246,0.479999989271,0.0,0.5
10.0,12.3,0.5,0.0,71.0,1.21556692744,0.0,-4.62856583028,15.7306303878,-1.19605427219,18.4966532785,0.479999989271,0.0,0.5
11.0,13.8,0.7,0.0,64.0,1.20928276533,0.0,-4.61072477985,15.5428007463,-1.20710921615,17.6164775562,0.479999989271,0.0,0.5
12.0,15.3,1.0,0.0,59.0,1.20159447973,0.0,-4.63913569014,16.3443813499,-1.28320053453,17.7884480126,0.479999989271,0.0,0.5
13.0,16.7,1.2,0.0,55.0,1.19555091067,0.0,-4.45081116727,17.2859442291,-1.26440961498,18.7111479288,0.479999989271,0.0,0.5
14.0,18.2,1.5,90.0,50.0,1.18940239843,0.0,-4.22444999746,18.4657924226,-1.11203418123,20.4585714576,0.5,0.0,0.5
15.0,16.7,1.2,90.0,55.0,1.19555091067,0.0,-3.95617290068,17.6158625751,-0.860539132526,19.327936234,0.5,0.0,0.5
16.0,15.1,1.0,90.0,62.0,1.20196419355,0.0,-4.12440512537,16.5724561194,-1.01143083381,18.3765564361,0.5,0.0,0.5
17.0,13.6,0.7,90.0,69.0,1.20812341057,0.0,-4.34549740456,16.0229533403,-1.15925345392,18.8965569659,0.5,0.0,0.5
18.0,12.1,0.5,90.0,77.0,1.21554675482,0.0,-4.47030894325,15.4355838463,-1.09273312763,18.8707425332,0.5,0.0,0.5
19.0,10.5,0.2,90.0,86.0,1.22234386817,0.0,-4.59463071769,14.9793766632,-1.09098500843,18.1591670693,0.5,0.0,0.5
20.0,9.0,0.0,0.0,97.0,1.22857444597,0.0,-4.69465035376,15.6105639225,-1.20562150716,20.9770012806,0.479999989271,0.0,0.5
21.0,8.7,0.1,0.0,96.0,1.23029767862,0.0,-4.55999281902,15.630780898,-0.816180314411,21.0036274761,0.479999989271,0.0,0.5
22.0,8.5,0.2,0.0,95.0,1.23272556415,0.0,-4.56706529599,15.3262332156,-0.815209940387,19.3471911553,0.479999989271,0.0,0.5
23.0,8.2,0.3,0.0,95.0,1.23430326149,0.0,-4.64897171352,15.1816549033,-1.05550928499,19.1609627553,0.479999989271,0.0,0.5
0.0,6.7,0.4,0.0,95.0,1.24466327711,0.0,-4.69510467876,14.5038089161,-1.0909527196,19.5050209947,0.479999989271,0.0,0.5
1.0,5.2,0.5,0.0,97.0,1.2523001096,0.0,-4.88927762092,13.7413738602,-1.06914317709,18.7073241069,0.479999989271,0.0,0.5
2.0,3.7,0.6,0.0,97.0,1.26016256898,0.0,-5.10138299943,12.9849630757,-1.19786298664,18.358391753,0.479999989271,0.0,0.5
3.0,2.2,0.7,0.0,98.0,1.26792335258,0.0,-5.32493723198,12.3432192292,-1.27911007445,19.0258739955,0.479999989271,0.0,0.5
4.0,1.5,0.7,0.0,99.0,1.27150344179,0.0,-5.52483979402,11.8337514479,-1.22108384645,17.9151397883,0.479999989271,0.0,0.5
5.0,0.9,0.7,0.0,99.0,1.27464940388,0.0,-5.67834647368,11.3412213136,-1.39189658383,17.5818838543,0.479999989271,0.0,0.5
6.0,0.2,0.6,0.0,99.0,1.27831991481,0.0,-5.83452542172,11.5820237689,-1.46322187967,20.5471451903,0.479999989271,0.0,0.5
7.0,-0.5,0.6,0.0,100.0,1.2819532056,0.0,-5.8108479887,10.421666543,-1.07741440873,18.7718091129,0.479999989271,0.0,0.5
8.0,2.0,1.0,90.0,100.0,1.26879219602,0.0,-6.095237127,11.2770899605,-1.30659494795,16.7214804681,0.5,0.0,0.509999990463
9.0,4.5,1.4,90.0,89.0,1.25681696786,0.0,-5.91350873845,12.2748527921,-1.6104817709,17.1691877429,0.5,0.0,0.509999990463
10.0,7.0,1.9,90.0,79.0,1.24508276611,0.0,-5.69378229773,13.3386590471,-1.54466218372,17.6889367699,0.5,0.0,0.509999990463
11.0,9.5,2.3,90.0,71.0,1.23220199241,0.0,-5.45161226197,14.4872757118,-1.4589711454,18.25544303,0.5,0.0,0.5
12.0,12.0,2.7,90.0,64.0,1.22073218599,0.0,-5.18170321347,14.8835221472,-1.36326019686,17.7824229667,0.5,0.0,0.5
13.0,14.5,3.2,90.0,57.0,1.209594737,0.0,-5.06389517158,16.2522734731,-1.41878531898,18.6846547214,0.5,0.0,0.5
14.0,17.0,3.6,140.0,52.0,1.19837410366,0.0,-4.73543351352,18.6967997331,-1.25784056334,20.1100682963,0.5,0.0,0.5
15.0,16.2,3.3,140.0,55.0,1.20162402335,0.0,-4.17978985236,17.9146662007,-1.03755246771,19.8741475993,0.5,0.0,0.5
16.0,15.3,3.1,140.0,59.0,1.20521831806,0.0,-4.30747894726,17.7415746999,-1.04923429763,19.4512314761,0.5,0.0,0.5
17.0,14.5,2.8,140.0,63.0,1.20839459937,0.0,-4.33384933685,17.375715615,-1.10957290207,19.4653759682,0.5,0.0,0.5
18.0,13.7,2.5,140.0,67.0,1.21164191828,0.0,-4.39785255199,16.6676421146,-1.11733819384,19.2476916031,0.5,0.0,0.5
19.0,12.8,2.3,140.0,72.0,1.21528527145,0.0,-4.53292211414,16.5475894363,-1.15039672932,19.2088187082,0.5,0.0,0.5
20.0,12.0,2.0,90.0,76.0,1.21867555174,0.0,-4.55750929388,16.501403372,-1.16968116787,20.4353216669,0.5,0.0,0.5
21.0,11.7,2.1,90.0,77.0,1.22004655943,0.0,-4.54947567555,16.5433075936,-0.985538038026,20.4400802987,0.490000009537,0.0,0.5
22.0,11.4,2.1,90.0,78.0,1.22019814698,0.0,-4.53367602463,16.1899906135,-0.981916176653,18.918065027,0.490000009537,0.0,0.5
23.0,11.1,2.2,90.0,79.0,1.22157793494,0.0,-4.60460688261,16.1006426556,-1.19513552667,19.1549315443,0.490000009537,0.0,0.5
0.0,10.8,2.3,90.0,80.0,1.22296262319,0.0,-4.62317061403,16.012461443,-1.16953005568,19.2231760353,0.5,0.0,0.509999990463
1.0,10.5,2.3,90.0,81.0,1.22435212459,0.0,-4.64395559847,15.9348241722,-1.16810554159,19.4755692037,0.5,0.0,0.509999990463
2.0,10.2,2.4,90.0,82.0,1.22451666796,0.0,-4.66313615321,15.5873847097,-1.14200210252,18.6454039105,0.5,0.0,0.509999990463
3.0,9.9,2.4,90.0,82.0,1.22606439862,0.0,-4.74084249134,15.4904748921,-1.25612659722,18.8632606895,0.5,0.0,0.509999990463
4.0,9.6,2.5,90.0,83.0,1.22746370065,0.0,-4.77037473899,15.4292930525,-1.23343494529,19.0835097765,0.5,0.0,0.509999990463
5.0,9.3,2.6,90.0,84.0,1.22886753688,0.0,-4.79155880738,15.1694595486,-1.21469592799,18.428833228,0.5,0.0,0.509999990463
6.0,9.0,2.6,90.0,85.0,1.22904091235,0.0,-4.85630525289,14.9964662866,-1.30665738063,18.3232311159,0.5,0.0,0.509999990463
7.0,8.7,2.7,90.0,86.0,1.2304522746,0.0,-4.90437890125,14.7809704547,-1.32425911322,19.7016779987,0.5,0.0,0.509999990463
8.0,9.0,2.5,270.0,87.0,1.22875734832,1.0,-4.9598243289,14.7641941949,-1.12999310916,18.2616932235,0.5,0.0,0.5
9.0,9.3,2.3,270.0,89.0,1.22691129709,0.0,-4.96403184552,14.8820800279,-1.3384523772,18.1676459071,0.5,0.0,0.5
