Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
3.0,11.2,1.9,140.0,84.0,1.22760025424,0.0,-5.75718837352,18.2712768048,-1.92133950136,20.8612590303,0.479999989271,0.0,0.490000009537
4.0,11.0,1.8,140.0,86.0,1.22954939468,0.0,-5.82977396619,18.1191133614,-1.95619561273,20.7600750088,0.479999989271,0.0,0.490000009537
5.0,10.8,1.6,140.0,87.0,1.23043955787,0.0,-5.89920753505,17.8588453271,-1.98900583315,20.6126533012,0.479999989271,0.0,0.490000009537
6.0,11.9,1.8,140.0,80.0,1.2258416062,0.0,-5.99780949477,18.2517709872,-2.01120347584,21.0692497538,0.479999989271,0.0,0.490000009537
7.0,13.1,1.9,140.0,73.0,1.21965733784,0.0,-5.89821483097,18.0797376397,-1.91602543238,19.5738641501,0.479999989271,0.0,0.490000009537
8.0,14.2,2.1,140.0,67.0,1.2139635569,0.0,-5.94771667781,18.625473128,-2.18901104016,20.1247027591,0.479999989271,0.0,0.490000009537
9.0,15.3,2.3,140.0,62.0,1.20821208714,0.0,-5.78955479842,18.616659263,-2.06636517152,19.7692384171,0.490000009537,0.0,0.490000009537
10.0,16.5,2.4,140.0,56.0,1.20352724655,0.0,-5.78300925238,19.2071374635,-2.12160331932,20.3297280007,0.490000009537,0.0,0.490000009537
11.0,17.6,2.6,140.0,52.0,1.19783073239,0.0,-5.61684698247,20.0713633975,-1.99201914405,20.6391825892,0.490000009537,0.0,0.490000009537
12.0,18.7,2.8,140.0,47.0,1.19251539962,0.0,-5.34800582219,20.7290911432,-1.91694729711,21.9507584597,0.490000009537,0.0,0.490000009537
13.0,19.9,2.9,140.0,43.0,1.18780228886,0.0,-5.14118440146,21.7617647576,-1.64750113389,22.7718041924,0.490000009537,0.0,0.490000009537
14.0,21.0,3.1,140.0,40.0,1.18222804832,0.0,-4.81438563965,22.4652519983,-1.47101799497,23.9478048474,0.490000009537,0.0,0.490000009537
15.0,20.0,2.7,140.0,44.0,1.18466811471,0.0,-4.58164781739,21.7422053268,-1.22044024503,22.5534716276,0.490000009537,0.0,0.490000009537
16.0,18.9,2.4,140.0,49.0,1.18863929188,0.0,-4.76289067773,20.9635960285,-1.4721144486,21.1151458034,0.490000009537,0.0,0.490000009537
17.0,17.9,2.0,140.0,53.0,1.19132265363,0.0,-4.95982389206,20.2542542485,-1.73857395229,20.5059683536,0.490000009537,0.0,0.490000009537
18.0,16.9,1.7,140.0,59.0,1.19484192755,0.0,-5.15385585744,19.4954350584,-1.87601182883,20.5223897999,0.490000009537,0.0,0.490000009537
19.0,15.8,1.3,140.0,65.0,1.1990191054,0.0,-5.36496858587,18.8617812336,-1.89110089136,20.7818959438,0.490000009537,0.0,0.490000009537
20.0,14.8,1.0,90.0,72.0,1.20142573113,0.0,-5.54842827099,19.1599992054,-1.84713620382,21.1751060384,0.490000009537,0.0,0.490000009537
21.0,15.0,1.4,90.0,71.0,1.20060789205,0.0,-5.42791036831,19.9205966583,-1.77592011128,21.4039472846,0.479999989271,0.0,0.490000009537
22.0,15.1,1.8,90.0,71.0,1.20009684414,0.0,-5.20850359692,20.0241164317,-1.73929973574,21.4693548342,0.479999989271,0.0,0.490000009537
23.0,15.3,2.3,90.0,70.0,1.1992842258,0.0,-5.18224843872,20.2007870706,-1.7376047457,21.4651048385,0.479999989271,0.0,0.490000009537
0.0,15.5,2.7,90.0,69.0,1.19847599707,0.0,-5.12531637754,20.3006784686,-1.74105323304,21.5346120878,0.479999989271,0.0,0.490000009537
1.0,15.6,3.1,90.0,69.0,1.19675991584,0.0,-5.09954121328,20.3909802066,-1.73101090736,21.4257082179,0.479999989271,0.0,0.490000009537
2.0,15.8,3.5,90.0,68.0,1.19595792101,0.0,-5.07604568785,20.5091323706,-1.75981518355,21.4407321584,0.490000009537,0.0,0.490000009537
3.0,16.0,4.0,90.0,68.0,1.19494133207,0.0,-5.03343727143,20.5460192378,-1.75806341971,21.5094138801,0.490000009537,0.0,0.490000009537
4.0,16.1,4.4,90.0,67.0,1.19465321989,0.0,-5.02163381096,20.6236688658,-1.74614201744,21.4160050729,0.490000009537,0.0,0.490000009537
5.0,16.3,4.8,90.0,66.0,1.19386133806,0.0,-5.00428721347,20.559400688,-1.77091766958,21.3543642251,0.490000009537,0.0,0.490000009537
6.0,17.7,4.6,90.0,62.0,1.18652700428,0.0,-5.01542007204,21.1968493778,-1.77002920315,21.3944876082,0.490000009537,0.0,0.490000009537
7.0,19.0,4.3,90.0,59.0,1.18076068475,0.0,-4.80928820092,21.7102418309,-1.74087510525,20.7098169648,0.490000009537,0.0,0.490000009537
8.0,20.4,4.1,50.0,55.0,1.17368293698,0.0,-4.63168668033,21.8166952833,-1.83460262162,21.0037433284,0.490000009537,0.0,0.490000009537
9.0,21.8,3.8,50.0,52.0,1.16645786932,0.0,-4.56420391775,22.3245272381,-1.74772363036,21.9933894123,0.490000009537,0.0,0.490000009537
10.0,23.1,3.6,50.0,49.0,1.16102295631,0.0,-4.37450952386,22.832296813,-1.52063281038,22.7806652689,0.490000009537,0.0,0.490000009537
11.0,24.5,3.3,50.0,46.0,1.15404646206,0.0,-4.17870576829,23.1973121476,-1.32262433809,22.8289667567,0.490000009537,0.0,0.490000009537
12.0,25.9,3.1,50.0,44.0,1.14799016993,0.0,-4.02059609018,23.7978769758,-1.26471485515,23.9145612347,0.490000009537,0.0,0.490000009537
13.0,27.2,2.8,50.0,41.0,1.14175898514,0.0,-3.78044443797,24.3526480476,-1.00079722772,24.8170997071,0.490000009537,0.0,0.490000009537
14.0,28.6,2.6,360.0,39.0,1.13591243109,0.0,-3.55665711011,26.518511957,-0.774576720187,25.1616971447,0.479999989271,0.0,0.490000009537
15.0,27.3,2.3,360.0,43.0,1.13927630473,0.0,-2.82765677143,25.6980750306,-0.648506744878,24.9960769984,0.479999989271,0.0,0.490000009537
16.0,26.1,2.1,360.0,47.0,1.14350862007,0.0,-3.00686507747,25.2039338446,-0.6521510878,24.9217603856,0.479999989271,0.0,0.490000009537
17.0,24.8,1.8,360.0,52.0,1.14804888566,0.0,-3.1036140332,24.5508927496,-0.643546078634,25.0051524444,0.479999989271,0.0,0.490000009537
18.0,23.5,1.5,360.0,57.0,1.15281406849,0.0,-3.2581352051,24.1084338786,-0.611920381325,24.029191171,0.479999989271,0.0,0.490000009537
19.0,22.3,1.3,360.0,63.0,1.15577631976,0.0,-3.3560665948,23.7521697374,-0.797215380801,23.6144110387,0.479999989271,0.0,0.490000009537
20.0,21.0,1.0,140.0,70.0,1.1603579091,0.0,-3.42343734505,23.4961000541,-0.868979485976,23.5526784235,0.479999989271,0.0,0.490000009537
21.0,20.6,0.9,140.0,72.0,1.16186460539,0.0,-3.46413926373,22.9531288944,-0.881774815585,23.3944544969,0.479999989271,0.0,0.490000009537
22.0,20.2,0.8,140.0,74.0,1.1645805739,0.0,-3.60541505952,22.6840763309,-0.906765309168,23.228283806,0.479999989271,0.0,0.490000009537
23.0,19.9,0.7,140.0,75.0,1.16587985841,0.0,-3.67290563339,22.4869716269,-0.93982386164,23.0761676957,0.479999989271,0.0,0.490000009537
0.0,19.5,0.6,140.0,78.0,1.16717267018,0.0,-3.72978860008,22.2662711214,-0.972746963353,22.8388867775,0.479999989271,0.0,0.490000009537
1.0,19.1,0.4,140.0,80.0,1.16995385557,0.0,-3.78597480764,21.9612569412,-1.01803898535,22.7173543293,0.479999989271,0.0,0.490000009537
2.0,18.7,0.3,140.0,82.0,1.17156362559,0.0,-3.87899601454,21.7468319255,-1.04767239174,22.3934109049,0.479999989271,0.0,0.490000009537
3.0,18.4,0.2,140.0,84.0,1.17265672094,0.0,-3.94867954075,21.556252024,-1.11583518497,22.2347721025,0.479999989271,0.0,0.490000009537
4.0,18.0,0.1,140.0,86.0,1.17549844971,0.0,-4.01028557513,21.2795729747,-1.15282385019,22.0111083293,0.479999989271,0.0,0.490000009537
5.0,17.6,0.0,0.0,89.0,1.17692147708,0.0,-4.10538439845,21.0250719149,-1.20585338351,21.8014727015,0.479999989271,0.0,0.490000009537
6.0,18.9,0.0,0.0,81.0,1.17194943283,0.0,-4.18121450134,21.8927234248,-1.2472068281,22.2142176101,0.490000009537,0.0,0.490000009537
7.0,20.1,0.1,0.0,74.0,1.1674824727,0.0,-3.92677679091,22.6295791319,-1.15606565927,21.9634982965,0.490000009537,0.0,0.490000009537
8.0,21.4,0.5,50.0,68.0,1.16123921704,0.0,-3.71102518157,23.3178194753,-1.2081861078,22.3636881561,0.490000009537,0.0,0.490000009537
9.0,22.7,0.8,50.0,62.0,1.15640245894,0.0,-3.49883951713,23.9422327697,-1.11434529387,23.1045284553,0.490000009537,0.0,0.490000009537
10.0,23.9,1.2,50.0,57.0,1.15196261523,0.0,-3.305251497,24.4962153884,-0.95686455714,24.008087371,0.490000009537,0.0,0.490000009537
11.0,25.2,1.5,50.0,52.0,1.14721860105,0.0,-3.11773156336,24.9173055849,-0.750743117314,24.815747944,0.490000009537,0.0,0.490000009537
12.0,26.5,1.9,50.0,48.0,1.1423004263,0.0,-2.96254520752,25.4274646123,-0.543882780298,24.7654706436,0.490000009537,0.0,0.490000009537
13.0,27.7,2.2,50.0,44.0,1.13690307564,0.0,-2.77856678618,25.8149511093,-0.515991349841,25.2787613749,0.490000009537,0.0,0.490000009537
14.0,29.0,2.6,140.0,41.0,1.13191815288,0.0,-2.62042560756,26.9632422274,-0.377118284277,29.7618242507,0.490000009537,0.0,0.490000009537
15.0,27.8,2.2,140.0,45.0,1.13598162499,0.0,-2.22957066083,26.3145493314,0.549137216675,28.074314531,0.490000009537,0.0,0.490000009537
16.0,26.5,1.7,140.0,50.0,1.14033206456,0.0,-2.375898463,25.9841435179,0.26481504536,26.2225334018,0.490000009537,0.0,0.490000009537
17.0,25.3,1.3,140.0,55.0,1.1444205421,0.0,-2.42670367177,25.8388561868,-0.0831623007226,25.5492131046,0.479999989271,0.0,0.490000009537
18.0,24.1,0.9,140.0,61.0,1.14953983488,0.0,-2.43229785881,25.3912687011,-0.198379655107,24.8624618705,0.479999989271,0.0,0.490000009537
19.0,22.8,0.4,140.0,67.0,1.15425467934,0.0,-2.52198689643,24.8652949247,-0.325464546635,24.4434329174,0.479999989271,0.0,0.490000009537
20.0,21.6,0.0,0.0,74.0,1.15836816975,0.0,-2.64329498626,24.3104936619,-0.411780009355,24.2542460741,0.479999989271,0.0,0.479999989271
21.0,21.3,0.1,0.0,75.0,1.16084338115,0.0,-2.77458233267,23.833813806,-0.451515965369,24.2642912362,0.479999989271,0.0,0.479999989271
22.0,20.9,0.2,0.0,76.0,1.16267603925,0.0,-2.91093656347,23.6119748623,-0.456372653358,24.1169110508,0.479999989271,0.0,0.479999989271
23.0,20.6,0.2,0.0,77.0,1.16516972469,0.0,-2.98274197483,23.4328798735,-0.497089385881,23.9883809693,0.479999989271,0.0,0.479999989271
0.0,20.2,0.3,0.0,79.0,1.16673760037,0.0,-3.04394156837,23.2109120667,-0.5348673827,23.7731003532,0.479999989271,0.0,0.490000009537
1.0,19.9,0.4,0.0,80.0,1.16925398665,0.0,-3.11588467233,23.0151215803,-0.588002299423,23.6222436303,0.479999989271,0.0,0.490000009537
2.0,19.5,0.5,0.0,82.0,1.17085530335,0.0,-3.18822215881,22.7027895965,-0.630444417208,23.5147646688,0.479999989271,0.0,0.490000009537
3.0,19.2,0.5,0.0,83.0,1.17339341678,0.0,-3.29408004791,22.5469183055,-0.664498734847,23.2609053939,0.479999989271,0.0,0.490000009537
4.0,18.8,0.6,0.0,84.0,1.17528566878,0.0,-3.36114871626,22.2470327422,-0.728106366452,23.0184898632,0.479999989271,0.0,0.490000009537
5.0,18.5,0.7,0.0,85.0,1.17784002516,0.0,-3.47656838227,22.0354928277,-0.793686476792,22.8173896041,0.479999989271,0.0,0.490000009537
6.0,19.5,1.0,0.0,78.0,1.17431633099,0.0,-3.56218096567,22.6021406608,-0.826887383993,22.5158486382,0.490000009537,0.0,0.490000009537
7.0,20.4,1.2,0.0,72.0,1.17003237536,0.0,-3.41543989356,22.9046912846,-0.887979821076,21.9319383965,0.490000009537,0.0,0.490000009537
8.0,21.4,1.5,140.0,65.0,1.16687569921,0.0,-3.34003098242,23.6954904692,-1.01244600073,22.9380113772,0.479999989271,0.0,0.490000009537
9.0,22.4,1.8,140.0,59.0,1.16361469873,0.0,-3.11924519191,24.2620727854,-0.818413545727,23.6217819083,0.479999989271,0.0,0.490000009537
10.0,23.3,2.0,140.0,54.0,1.16071047988,0.0,-2.95358481647,24.8215411348,-0.673804949029,24.2896526783,0.479999989271,0.0,0.490000009537
11.0,24.3,2.3,140.0,50.0,1.1559384425,0.0,-2.78469031589,25.4350909319,-0.524286205712,24.9495432589,0.479999989271,0.0,0.490000009537
12.0,25.3,2.6,140.0,46.0,1.15248042604,0.0,-2.58649973705,26.0319544109,-0.369944708619,27.0321888966,0.490000009537,0.0,0.490000009537
13.0,26.2,2.8,140.0,42.0,1.14965333381,0.0,-2.38088713662,26.5817891243,0.0651668379843,27.7459897095,0.490000009537,0.0,0.490000009537
14.0,27.2,3.1,140.0,38.0,1.1453353303,0.0,-2.18979567629,27.7347500208,0.230271616031,30.3771161465,0.479999989271,0.0,0.490000009537
15.0,26.3,3.1,140.0,41.0,1.14840566477,0.0,-1.8241229979,27.2591057447,0.774396636135,28.191927884,0.479999989271,0.0,0.490000009537
16.0,25.3,3.1,140.0,45.0,1.1528570922,0.0,-1.92983495687,26.9579148581,0.379589344232,27.970919913,0.479999989271,0.0,0.490000009537
17.0,24.4,3.1,140.0,48.0,1.15615911815,0.0,-1.98354353911,26.6887051862,0.338627503449,27.0906288356,0.479999989271,0.0,0.490000009537
18.0,23.5,3.1,140.0,52.0,1.15921342267,0.0,-2.03783232028,26.1434012971,0.160722113421,25.3757633866,0.479999989271,0.0,0.490000009537
19.0,22.5,3.1,140.0,56.0,1.16289167601,0.0,-2.17334785236,25.8197419415,-0.180926110515,24.5900081485,0.479999989271,0.0,0.490000009537
20.0,21.6,3.1,140.0,61.0,1.16588080253,0.0,-2.24551226344,25.6349033865,-0.345282748375,24.3212409515,0.479999989271,0.0,0.490000009537
21.0,21.0,3.1,140.0,64.0,1.16804864528,0.0,-2.28310828941,25.3676720155,-0.41129569035,24.1293554504,0.479999989271,0.0,0.479999989271
22.0,20.4,3.1,140.0,68.0,1.16998365588,0.0,-2.35121469823,25.1419851176,-0.459584672507,23.9179094759,0.479999989271,0.0,0.479999989271
23.0,19.8,3.1,140.0,71.0,1.17345197022,0.0,-2.4112533703,24.7937430668,-0.515591496594,23.4935174104,0.479999989271,0.0,0.479999989271
0.0,19.2,3.1,140.0,75.0,1.175515246,0.0,-2.51075458516,24.5786131533,-0.610044817017,23.564573623,0.479999989271,0.0,0.479999989271
1.0,18.7,3.1,140.0,79.0,1.1771116666,0.0,-2.57856876339,24.3685690808,-0.614929429505,23.2561543391,0.479999989271,0.0,0.479999989271
2.0,18.1,3.1,140.0,83.0,1.17929541033,0.0,-2.64167769781,23.8453927907,-0.681997060261,24.9853594516,0.479999989271,0.0,0.479999989271
3.0,17.5,3.1,140.0,87.0,1.18273635398,0.0,-2.79477931888,23.540241703,-0.360701564261,25.0219639204,0.479999989271,0.0,0.479999989271
4.0,16.9,3.1,140.0,93.0,1.18457412565,0.0,-2.89622805364,22.9719914877,-0.35675814256,24.7561775412,0.479999989271,0.0,0.479999989271
5.0,16.3,3.1,140.0,97.0,1.18694429006,0.0,-3.07171929397,22.6630435131,-0.413106327445,24.4426962988,0.479999989271,0.0,0.479999989271
6.0,17.5,3.1,140.0,91.0,1.18177719384,0.0,-3.1911560834,23.2471344461,-0.4768627548,24.0804134013,0.479999989271,0.0,0.479999989271
7.0,18.8,3.1,140.0,84.0,1.17647913361,0.0,-3.02955295204,23.0725424191,-0.53103159164,21.090042137,0.479999989271,0.0,0.490000009537
8.0,20.0,3.1,90.0,78.0,1.17046229389,0.0,-3.08645031988,23.5812142606,-1.1170585397,21.0346078445,0.479999989271,0.0,0.490000009537
9.0,21.2,3.1,90.0,72.0,1.16582088791,0.0,-2.93998199145,24.0865755171,-1.14114256645,22.3480133454,0.479999989271,0.0,0.490000009537
10.0,22.5,3.1,90.0,67.0,1.15935709395,0.0,-2.79366565158,24.7642657516,-0.887146836967,23.6700780252,0.479999989271,0.0,0.490000009537
11.0,23.7,3.1,90.0,62.0,1.15477687918,0.0,-2.58091079674,25.4160359679,-0.60301653677,24.9954404912,0.479999989271,0.0,0.490000009537
12.0,24.9,3.1,90.0,58.0,1.15001615123,0.0,-2.37326563057,26.2139031651,-0.318278214256,26.3087328747,0.490000009537,0.0,0.490000009537
13.0,26.2,3.1,90.0,54.0,1.14373603052,0.0,-2.11341282072,27.1037331166,-0.0281304558799,27.8257496541,0.490000009537,0.0,0.490000009537
14.0,27.4,3.1,140.0,50.0,1.13930524576,0.0,-1.80560664898,27.8209381276,0.316710197971,29.5585661314,0.479999989271,0.0,0.490000009537
15.0,26.5,3.2,140.0,51.0,1.14341767243,0.0,-1.56346219507,27.5784897767,0.70259222807,28.3015307589,0.479999989271,0.0,0.490000009537
16.0,25.7,3.3,140.0,52.0,1.14704476335,0.0,-1.61443657319,27.2901404844,0.474460839344,27.8741789709,0.479999989271,0.0,0.490000009537
17.0,24.8,3.3,140.0,52.0,1.15155717956,0.0,-1.6995808337,26.9226765854,0.372770949453,26.8391693128,0.479999989271,0.0,0.490000009537
18.0,23.9,3.4,140.0,53.0,1.15570076373,0.0,-1.81761702868,26.3481125121,0.14456152965,25.2704338007,0.479999989271,0.0,0.490000009537
19.0,23.1,3.5,140.0,54.0,1.15936018631,0.0,-2.00409595535,25.9315765927,-0.192483810985,24.4973773909,0.479999989271,0.0,0.490000009537
20.0,22.2,3.6,90.0,55.0,1.16353473468,0.0,-2.13409455329,25.6286993711,-0.369995746179,23.9390104949,0.479999989271,0.0,0.479999989271
21.0,20.4,3.7,90.0,59.0,1.17135773682,0.0,-2.23849977808,24.6274875792,-0.509597964067,22.7004818351,0.479999989271,0.0,0.479999989271
22.0,18.6,3.8,90.0,64.0,1.18028777948,0.0,-2.57168214806,24.5251308507,-0.799581662092,23.6979939182,0.479999989271,0.0,0.479999989271
23.0,16.8,3.9,90.0,70.0,1.18800421213,0.0,-2.6348796254,23.6976057628,-0.622044313334,23.8164179087,0.479999989271,0.0,0.479999989271
0.0,15.0,4.0,90.0,75.0,1.19736459106,0.0,-2.90751309407,22.9411182207,-0.643773743624,23.9422531071,0.479999989271,0.0,0.479999989271
1.0,14.5,4.2,90.0,78.0,1.2005490329,0.0,-3.1858414327,22.4764602591,-0.651848855142,23.7038817326,0.479999989271,0.0,0.479999989271
2.0,14.0,4.4,90.0,82.0,1.20236168513,0.0,-3.35228810579,21.9813675629,-0.741455661112,24.3366556446,0.479999989271,0.0,0.479999989271
3.0,13.5,4.7,90.0,86.0,1.20421637063,0.0,-3.53075023769,21.9706427722,-0.620598880445,24.2337203822,0.479999989271,0.0,0.479999989271
4.0,13.0,4.9,90.0,89.0,1.20629391862,0.0,-3.57964851859,21.7087944815,-0.659418415743,24.0562848307,0.479999989271,0.0,0.479999989271
5.0,12.5,5.1,90.0,94.0,1.20804568203,0.0,-3.72370138799,21.088859772,-0.717398183859,23.808370548,0.479999989271,0.0,0.479999989271
6.0,14.0,5.1,90.0,86.0,1.20037233084,0.0,-3.93379997613,21.2162076628,-0.768632959096,23.0103320239,0.479999989271,0.0,0.479999989271
7.0,15.5,5.1,90.0,79.0,1.19393588062,0.0,-3.92655637173,21.0444408669,-0.92569010636,21.3234538428,0.479999989271,0.0,0.479999989271
8.0,17.0,5.1,90.0,72.0,1.18651444739,0.0,-3.98820408345,21.5380519671,-1.25156896573,21.6229658808,0.479999989271,0.0,0.490000009537
9.0,18.5,5.1,90.0,67.0,1.18003136579,0.0,-3.85898266189,22.1948179431,-1.22623123713,20.8728696995,0.479999989271,0.0,0.490000009537
10.0,20.0,5.1,90.0,61.0,1.17281088663,0.0,-3.6721479251,22.970958358,-1.37686567071,20.8154910982,0.490000009537,0.0,0.490000009537
11.0,21.5,5.1,90.0,57.0,1.16642091124,0.0,-3.4455634997,23.7259057751,-1.39021595968,22.2827376458,0.490000009537,0.0,0.490000009537
12.0,23.0,5.1,90.0,52.0,1.15934481168,0.0,-3.2096439921,24.5097549978,-1.0851572986,23.7412549791,0.490000009537,0.0,0.490000009537
13.0,24.5,5.1,90.0,48.0,1.15215569984,0.0,-2.9625471386,25.7924477407,-0.780028027796,25.6398554994,0.490000009537,0.0,0.490000009537
14.0,26.0,5.1,140.0,45.0,1.14594825246,0.0,-2.55991108702,26.3884291646,-0.383952570821,27.0084349753,0.490000009537,0.0,0.490000009537
15.0,25.2,4.4,140.0,48.0,1.14871682953,0.0,-2.34278328361,26.3102428202,-0.0726632867193,26.6795668427,0.479999989271,0.0,0.490000009537
16.0,24.3,3.7,140.0,52.0,1.15171219482,0.0,-2.33882609108,26.0050964254,-0.111287246545,25.7566863592,0.479999989271,0.0,0.490000009537
17.0,23.5,3.0,140.0,55.0,1.15349452046,0.0,-2.40099536612,25.6250859123,-0.271795372549,25.0227667682,0.479999989271,0.0,0.490000009537
18.0,22.7,2.4,140.0,59.0,1.15619982144,0.0,-2.48480654442,25.2257845555,-0.413568226298,24.2656271459,0.479999989271,0.0,0.490000009537
19.0,21.8,1.7,140.0,64.0,1.15921020859,0.0,-2.58082116908,24.6146740745,-0.567571945952,24.5091553629,0.479999989271,0.0,0.490000009537
20.0,21.0,1.0,90.0,69.0,1.16183712158,0.0,-2.73155806074,24.1289102894,-0.516596736825,24.0059471834,0.479999989271,0.0,0.490000009537
21.0,20.6,1.5,90.0,71.0,1.16333865455,0.0,-2.85215755976,23.9983153216,-0.610142923916,24.4096326895,0.479999989271,0.0,0.479999989271
22.0,20.1,1.9,90.0,74.0,1.16510612449,0.0,-2.88654641797,24.1429422924,-0.531011499979,25.0093584925,0.479999989271,0.0,0.479999989271
23.0,19.7,2.4,90.0,78.0,1.16611243422,0.0,-2.84187150159,24.4591430665,-0.41873044499,23.3649554077,0.479999989271,0.0,0.479999989271
0.0,19.2,2.8,90.0,81.0,1.16796471459,0.0,-2.75003571287,24.062173367,-0.743987241882,23.0888335882,0.479999989271,0.0,0.479999989271
1.0,18.8,3.3,90.0,84.0,1.16931834466,0.0,-2.8672876376,24.0234637239,-0.785220175418,23.0844032247,0.479999989271,0.0,0.479999989271
2.0,18.3,3.7,90.0,88.0,1.1709905767,0.0,-2.87913050015,23.8174064414,-0.790921251328,22.4111207942,0.479999989271,0.0,0.479999989271
3.0,17.9,4.2,90.0,92.0,1.17216789569,0.0,-2.93553267152,23.7406921132,-0.945580985369,23.1654204985,0.479999989271,0.0,0.479999989271
4.0,17.4,4.6,90.0,96.0,1.17393431074,0.0,-2.95921921661,23.3822102136,-0.801402086321,23.2205654721,0.479999989271,0.0,0.479999989271
5.0,17.0,5.1,90.0,100.0,1.17519475093,0.0,-3.08844763633,23.1569147337,-0.797071973123,22.918121595,0.479999989271,0.0,0.479999989271
6.0,18.3,5.1,90.0,94.0,1.16948166637,0.0,-3.14326484329,23.2813157911,-0.885773497249,22.985306736,0.479999989271,0.0,0.479999989271
7.0,19.7,5.1,90.0,85.0,1.16301065124,0.0,-3.10284217892,23.0069837934,-0.865544512343,20.9523257987,0.479999989271,0.0,0.490000009537
8.0,21.0,5.1,90.0,78.0,1.1580005188,0.0,-3.18432637878,23.612434116,-1.2537961929,21.5856215452,0.479999989271,0.0,0.490000009537
9.0,22.3,5.1,90.0,71.0,1.15205574357,0.0,-3.00883449765,24.1701610587,-1.12747324405,22.6522825271,0.490000009537,0.0,0.490000009537
10.0,23.7,5.1,90.0,65.0,1.14670193449,0.0,-2.84640390595,24.8415457424,-0.909395115877,24.073586049,0.490000009537,0.0,0.490000009537
11.0,25.0,5.1,90.0,59.0,1.14212045508,0.0,-2.63762486385,25.7316785615,-0.609498169184,25.595419823,0.490000009537,0.0,0.490000009537
12.0,26.3,5.1,90.0,54.0,1.13624600335,0.0,-2.36359292502,26.5108371905,-0.288080214398,26.9301820002,0.490000009537,0.0,0.490000009537
13.0,27.7,5.1,90.0,50.0,1.13084596176,0.0,-2.10500722454,27.2174951277,0.00796155282079,27.9892175243,0.490000009537,0.0,0.490000009537
14.0,29.0,5.1,50.0,45.0,1.1254565469,0.0,-1.85597155385,26.9479451392,0.260521124196,26.8696874104,0.490000009537,0.0,0.490000009537
15.0,28.3,5.1,50.0,48.0,1.12756473262,0.0,-1.91521572291,26.6871740466,0.0728085745939,26.1249963725,0.490000009537,0.0,0.490000009537
16.0,27.7,5.1,50.0,50.0,1.12968780302,0.0,-1.97184028068,26.7341290071,-0.0640107904439,25.9646197286,0.490000009537,0.0,0.490000009537
17.0,27.0,5.1,50.0,53.0,1.13078564975,0.0,-1.93859190152,26.7862302648,-0.0910591255045,25.8497460723,0.490000009537,0.0,0.490000009537
18.0,26.3,5.1,50.0,56.0,1.13312220715,0.0,-1.90342177657,26.8870379783,-0.112543693417,25.7715763099,0.490000009537,0.0,0.479999989271
