Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
21.0,24.7,1.4,50.0,84.0,1.13104542026,0.0,-0.498760318818,27.720264903,0.566675516796,26.4968068961,0.449999988079,0.0,0.460000008345
22.0,24.0,1.3,50.0,89.0,1.1332189713,0.0,-0.590619218725,27.0966649161,0.560930591373,26.8150231355,0.449999988079,0.0,0.460000008345
23.0,23.2,1.1,50.0,93.0,1.13758603014,0.0,-0.764339835474,26.577742697,0.64747649531,26.3379145112,0.449999988079,0.0,0.460000008345
0.0,22.5,1.0,50.0,97.0,1.1497173247,0.0,-0.925093370205,26.1033517304,0.545193135073,26.1094288293,0.460000008345,0.0,0.469999998808
1.0,22.2,0.8,50.0,98.0,1.15113355239,0.0,-1.08968489689,25.9939585477,0.474805422567,25.8638909322,0.460000008345,0.0,0.469999998808
2.0,21.9,0.7,50.0,98.0,1.15286559901,0.0,-1.15153948953,25.6941992684,0.401656020048,25.7654067906,0.460000008345,0.0,0.469999998808
3.0,21.6,0.6,50.0,99.0,1.15428714711,0.0,-1.27939859421,25.5483620123,0.35914473161,25.5263765037,0.460000008345,0.0,0.469999998808
4.0,21.4,0.5,50.0,99.0,1.1566217316,0.0,-1.35598335708,25.3875541874,0.285611932832,25.4059227363,0.460000008345,0.0,0.469999998808
5.0,21.1,0.3,50.0,99.0,1.15834600581,0.0,-1.44120811716,25.1590341251,0.237487135096,25.2286201508,0.460000008345,0.0,0.469999998808
6.0,20.8,0.2,50.0,100.0,1.1597738082,0.0,-1.55239645864,24.8923788603,0.1795368575,25.1762825353,0.460000008345,0.0,0.469999998808
7.0,22.0,0.3,50.0,100.0,1.15284494066,0.0,-1.65961645529,25.7651213768,0.161788673293,25.5309619924,0.460000008345,0.0,0.479999989271
8.0,23.2,0.5,140.0,96.0,1.14716436223,0.0,-1.35275405003,26.3852102069,0.262493805764,25.5948077814,0.479999989271,0.0,0.479999989271
9.0,24.4,0.7,140.0,90.0,1.1422921364,0.0,-1.13209800954,26.9773009861,0.351522160476,25.7671990422,0.479999989271,0.0,0.479999989271
10.0,25.6,0.8,140.0,84.0,1.13645577159,0.0,-0.94220649043,27.4960609589,0.413510423203,26.2757261423,0.479999989271,0.0,0.479999989271
11.0,26.8,1.0,140.0,79.0,1.13160265168,0.0,-0.772502886475,28.0001587287,0.529128832366,27.0515038621,0.479999989271,0.0,0.479999989271
12.0,28.0,1.2,140.0,74.0,1.12693637119,0.0,-0.598972957938,28.7060295724,0.708015226203,27.2563510648,0.479999989271,0.0,0.479999989271
13.0,29.2,1.3,140.0,69.0,1.12247475253,0.0,-0.379248289739,28.6621513797,0.740327046387,27.1633763312,0.479999989271,0.0,0.479999989271
14.0,30.4,1.5,140.0,65.0,1.11659039466,0.0,-0.436456387262,29.002648357,0.702270131102,28.0310127098,0.479999989271,0.0,0.479999989271
15.0,29.6,1.5,140.0,67.0,1.12004459354,0.0,-0.358952618264,28.9583442254,0.87989028451,27.6585416354,0.479999989271,0.0,0.479999989271
16.0,28.7,1.5,140.0,70.0,1.12480030184,0.0,-0.370435739355,28.9939761945,0.805611337956,27.658109806,0.469999998808,0.0,0.479999989271
17.0,27.9,1.5,140.0,73.0,1.12793420508,0.0,-0.356383943703,29.20261026,0.796510186191,27.7025492055,0.469999998808,0.0,0.469999998808
18.0,27.1,1.5,140.0,75.0,1.13156302944,0.0,-0.293046986394,29.0644257758,0.836015276039,27.6282234347,0.469999998808,0.0,0.469999998808
19.0,26.2,1.5,140.0,78.0,1.13539331026,0.0,-0.260235448203,28.5915240681,0.825127541642,27.4141998765,0.469999998808,0.0,0.469999998808
20.0,25.4,1.5,50.0,81.0,1.13873362031,0.0,-0.349720359119,28.0163404898,0.778050346544,26.613068676,0.439999997616,0.0,0.460000008345
21.0,25.0,1.7,50.0,83.0,1.14024346877,0.0,-0.478499872683,27.9573259264,0.604916166521,26.5489503879,0.439999997616,0.0,0.460000008345
22.0,24.7,1.8,50.0,84.0,1.14157383558,0.0,-0.48112795267,27.5999783476,0.592527278269,26.9920320757,0.439999997616,0.0,0.460000008345
23.0,24.3,2.0,50.0,86.0,1.14429282257,0.0,-0.587245851505,27.3594195123,0.695888433005,26.8919601905,0.439999997616,0.0,0.460000008345
0.0,24.0,2.1,50.0,88.0,1.14529479816,0.0,-0.664620657229,27.2150224369,0.667283715414,26.8082007929,0.460000008345,0.0,0.469999998808
1.0,23.6,2.3,50.0,90.0,1.1468876506,0.0,-0.7112747332,26.9704025024,0.649957373868,26.6359387149,0.460000008345,0.0,0.469999998808
2.0,23.2,2.5,50.0,92.0,1.14850219379,0.0,-0.795090212366,26.6535486273,0.605615735703,26.5235612369,0.460000008345,0.0,0.469999998808
3.0,22.9,2.6,50.0,94.0,1.14956254796,0.0,-0.905772466511,26.5527442922,0.567064880859,26.293444019,0.460000008345,0.0,0.469999998808
4.0,22.5,2.8,50.0,96.0,1.15239570805,0.0,-0.948995096851,26.2906952827,0.510355052772,26.0970082901,0.460000008345,0.0,0.469999998808
5.0,22.2,2.9,50.0,98.0,1.15349300426,0.0,-1.04855849945,26.124423233,0.454314962275,25.9444842261,0.460000008345,0.0,0.469999998808
6.0,21.8,3.1,50.0,100.0,1.15518711396,0.0,-1.11524030036,25.8575122584,0.410392051609,25.7363082353,0.460000008345,0.0,0.469999998808
7.0,22.9,3.1,50.0,95.0,1.15041071024,0.0,-1.21610920429,26.4899719885,0.362390398236,25.6147406416,0.460000008345,0.0,0.469999998808
8.0,24.0,3.1,140.0,89.0,1.14494476823,0.0,-1.03638858773,27.0305694271,0.312352221307,24.7518003104,0.479999989271,0.0,0.479999989271
9.0,25.1,3.1,140.0,83.0,1.14084573916,0.0,-0.8752144928,27.5469057626,0.207710798301,26.0788959034,0.479999989271,0.0,0.479999989271
10.0,26.2,3.1,140.0,78.0,1.13655727237,0.0,-0.71921829185,28.1382021403,0.471745360103,27.6351670502,0.479999989271,0.0,0.479999989271
11.0,27.3,3.1,140.0,73.0,1.13128376153,0.0,-0.541968802579,28.9375237738,0.801128529057,28.8815225401,0.469999998808,0.0,0.479999989271
12.0,28.4,3.1,140.0,68.0,1.12736386723,0.0,-0.286670163633,29.4785941642,1.08059014531,29.9686628867,0.469999998808,0.0,0.469999998808
13.0,29.5,3.1,140.0,64.0,1.12202342886,0.0,-0.11484732984,30.2268543061,1.32704937882,31.4508513223,0.469999998808,0.0,0.469999998808
14.0,30.6,3.1,90.0,60.0,1.11800300645,0.0,0.118756309629,30.4742146425,1.64412848191,31.6853556388,0.460000008345,0.0,0.460000008345
15.0,29.9,3.0,90.0,63.0,1.12032108675,0.0,0.237496646974,30.4955358868,1.74501326852,31.4859209891,0.449999988079,0.0,0.460000008345
16.0,29.2,2.9,90.0,65.0,1.12319150042,0.0,0.276010384683,30.1345219835,1.73369145471,30.3798752841,0.449999988079,0.0,0.460000008345
17.0,28.5,2.8,90.0,68.0,1.12565793533,0.0,0.191574247955,29.8916662349,1.5306290863,29.8865945269,0.449999988079,0.0,0.460000008345
18.0,27.8,2.8,90.0,72.0,1.12661113538,0.0,0.136211197225,29.619415464,1.43367711885,29.2734393378,0.449999988079,0.0,0.460000008345
19.0,27.1,2.7,90.0,75.0,1.12924208319,0.0,0.0793970839551,29.005555396,1.31073987077,28.1898244083,0.449999988079,0.0,0.460000008345
20.0,26.4,2.6,90.0,78.0,1.13194219922,0.0,-0.0797651746298,28.905506647,1.09503313155,27.7906704994,0.449999988079,0.0,0.460000008345
21.0,26.2,2.4,90.0,79.0,1.13266927429,0.0,-0.121457251484,29.0140762247,0.983208737215,27.5974230269,0.449999988079,0.0,0.460000008345
22.0,25.9,2.3,90.0,80.0,1.13396686616,0.0,-0.0892080429679,28.8424289944,0.924638052624,27.0123740822,0.449999988079,0.0,0.460000008345
23.0,25.7,2.1,90.0,80.0,1.13625902778,0.0,-0.109199771947,28.8179739877,0.80804995159,26.9257847117,0.449999988079,0.0,0.460000008345
0.0,25.4,2.0,90.0,81.0,1.13756653923,0.0,-0.11569699515,28.7308378512,0.768603799696,26.7768758344,0.460000008345,0.0,0.469999998808
1.0,25.2,1.8,90.0,81.0,1.13869217143,0.0,-0.145803459088,28.5961766192,0.726130203213,26.5330585253,0.460000008345,0.0,0.469999998808
2.0,25.0,1.7,90.0,82.0,1.1394451914,0.0,-0.192242416932,28.4876739687,0.657937685057,26.405833241,0.460000008345,0.0,0.469999998808
3.0,24.7,1.5,90.0,83.0,1.14076817518,0.0,-0.235433415435,28.3608543257,0.615262705699,26.5500892584,0.460000008345,0.0,0.469999998808
4.0,24.5,1.4,90.0,84.0,1.14270478917,0.0,-0.282852050915,28.2003287357,0.620540107458,26.7875710678,0.460000008345,0.0,0.469999998808
5.0,24.2,1.2,90.0,85.0,1.14404296817,0.0,-0.342452582973,27.8628258674,0.641683750125,27.2113498901,0.460000008345,0.0,0.469999998808
6.0,24.0,1.1,90.0,85.0,1.14517230826,0.0,-0.452452472541,27.6111037868,0.694102051833,27.0115115935,0.460000008345,0.0,0.469999998808
7.0,25.1,1.6,90.0,80.0,1.13962660382,0.0,-0.541522081722,28.1548735204,0.665720540329,26.1189995131,0.460000008345,0.0,0.469999998808
8.0,26.2,2.1,50.0,75.0,1.13541768345,0.0,-0.411977907913,28.4782372764,0.485234135537,27.2654932983,0.449999988079,0.0,0.460000008345
9.0,27.3,2.6,50.0,70.0,1.13138719547,0.0,-0.306381788716,29.0197829054,0.722342209744,27.4393262558,0.449999988079,0.0,0.460000008345
10.0,28.4,3.1,50.0,66.0,1.12594755406,0.0,-0.155347368713,29.2668038444,0.772826796978,27.4316564553,0.449999988079,0.0,0.460000008345
11.0,29.5,3.6,50.0,61.0,1.12229708653,0.0,-0.148755105345,29.1902772215,0.754163920231,27.5419626281,0.460000008345,0.0,0.460000008345
12.0,30.6,4.1,50.0,58.0,1.11671698739,0.0,-0.180167487093,29.2820049406,0.785647008937,27.7452154205,0.460000008345,0.0,0.469999998808
13.0,31.7,4.6,50.0,54.0,1.11294430717,0.0,-0.137437154469,29.6968660975,0.849375900777,28.446981687,0.460000008345,0.0,0.469999998808
14.0,32.8,5.1,320.0,51.0,1.10766169711,0.0,0.0172408473247,32.5289951253,1.01805398964,30.6987140521,0.479999989271,0.0,0.479999989271
15.0,31.4,4.3,320.0,56.0,1.1134760536,0.0,1.03734109193,31.1777449224,1.5572588131,28.6387135092,0.479999989271,0.0,0.479999989271
16.0,29.9,3.6,320.0,62.0,1.11850697694,0.0,0.687551135883,30.2472387948,1.1534935685,28.609376558,0.479999989271,0.0,0.479999989271
17.0,28.5,2.8,320.0,68.0,1.12334776092,0.0,0.44163690125,29.3731723453,1.15934272746,28.2205314045,0.479999989271,0.0,0.479999989271
18.0,27.1,2.0,320.0,76.0,1.12766519617,0.0,0.204162036943,28.506475433,1.08649755381,27.9492964464,0.479999989271,0.0,0.479999989271
19.0,25.6,1.3,320.0,84.0,1.13412317206,0.0,-0.0245186886835,28.415150255,1.03182614011,26.6802362288,0.479999989271,0.0,0.479999989271
20.0,24.2,0.5,320.0,93.0,1.13886723366,0.0,-0.0481646305171,27.7175444037,0.790978994167,26.4343623749,0.479999989271,0.0,0.479999989271
21.0,24.1,0.6,320.0,93.0,1.13944739221,0.0,-0.238182114442,27.8212220192,0.736449516205,26.3685153012,0.479999989271,0.0,0.479999989271
22.0,23.9,0.7,320.0,94.0,1.14025774305,0.0,-0.218788615521,27.3167901396,0.703029624472,26.9198150953,0.479999989271,0.0,0.479999989271
23.0,23.8,0.7,320.0,94.0,1.14083796525,0.0,-0.384876910583,27.2510803584,0.810180708024,26.8991953277,0.479999989271,0.0,0.479999989271
0.0,23.6,0.8,320.0,94.0,1.14199649937,0.0,-0.427365814465,27.0801507419,0.793091083612,26.743932806,0.490000009537,0.0,0.490000009537
1.0,23.5,0.9,320.0,94.0,1.1425748191,0.0,-0.507089928197,26.9940760366,0.742270575279,26.6647833602,0.490000009537,0.0,0.490000009537
2.0,23.4,1.0,320.0,95.0,1.14398917319,0.0,-0.55693466412,26.8701773683,0.707424275394,26.5763434236,0.490000009537,0.0,0.490000009537
3.0,23.2,1.1,320.0,95.0,1.14514732995,0.0,-0.611086611322,26.6848475191,0.676160421763,26.4222697799,0.490000009537,0.0,0.490000009537
4.0,23.1,1.1,320.0,95.0,1.14572547231,0.0,-0.695678938081,26.5840071865,0.627627211435,26.3787928999,0.490000009537,0.0,0.490000009537
5.0,22.9,1.2,320.0,96.0,1.14655112645,0.0,-0.754960504363,26.3954522693,0.602076311108,26.3157153439,0.490000009537,0.0,0.490000009537
6.0,22.8,1.3,320.0,96.0,1.14712929796,0.0,-0.835848760934,26.2821489905,0.573224875328,26.1656678406,0.490000009537,0.0,0.490000009537
7.0,23.7,1.4,320.0,92.0,1.14327955046,0.0,-0.895598869573,26.891990799,0.537707029992,25.6704604175,0.490000009537,0.0,0.490000009537
8.0,24.6,1.5,320.0,89.0,1.13798858995,0.0,-0.726872330489,27.3735902487,0.425067313855,26.0902641692,0.490000009537,0.0,0.490000009537
9.0,25.5,1.6,320.0,86.0,1.1339316074,0.0,-0.566791199278,27.8945263904,0.544866452196,26.2726077938,0.490000009537,0.0,0.490000009537
10.0,26.4,1.7,320.0,83.0,1.12993945794,0.0,-0.390725549268,27.861662229,0.60441766847,27.1507119768,0.490000009537,0.0,0.490000009537
11.0,27.3,1.8,320.0,80.0,1.12601704626,0.0,-0.370618495158,28.3512355914,0.801002911603,27.3818972922,0.490000009537,0.0,0.490000009537
12.0,28.2,1.9,320.0,77.0,1.12216957825,0.0,-0.20110837872,28.9897778606,0.868235833191,27.6645062222,0.490000009537,0.0,0.490000009537
13.0,29.1,2.0,320.0,74.0,1.11840257777,0.0,0.0189320663824,29.7220555457,0.939356295155,27.8761552131,0.479999989271,0.0,0.479999989271
14.0,30.0,2.1,140.0,72.0,1.11423385803,0.0,0.270713868118,29.8473337962,0.996499079581,29.9565640493,0.469999998808,0.0,0.469999998808
15.0,29.3,2.2,140.0,75.0,1.11679390853,0.0,0.184480300708,29.6521226308,1.41152329953,29.2720358541,0.469999998808,0.0,0.469999998808
16.0,28.6,2.3,140.0,79.0,1.11782291867,0.0,0.12299027716,29.7281516384,1.31272676956,28.8432592947,0.469999998808,0.0,0.469999998808
17.0,27.9,2.3,140.0,82.0,1.12054520052,0.0,0.157868640877,29.6000537991,1.23440408809,28.5683484029,0.469999998808,0.0,0.469999998808
18.0,27.2,2.4,140.0,86.0,1.12291641017,0.0,0.145358424,29.5472343369,1.19906346985,28.4880358541,0.469999998808,0.0,0.469999998808
19.0,26.5,2.5,140.0,90.0,1.12538356217,0.0,0.178158759427,29.3366615399,1.20439401936,28.2376804995,0.469999998808,0.0,0.469999998808
20.0,25.8,2.6,140.0,94.0,1.12794164513,0.0,0.187460667284,28.9169806981,1.18283949336,27.0993110934,0.469999998808,0.0,0.469999998808
21.0,25.7,2.5,140.0,93.0,1.12891954582,0.0,0.0875270234588,28.9891640707,0.913511551303,26.8939679769,0.469999998808,0.0,0.469999998808
22.0,25.6,2.4,140.0,93.0,1.12950937984,0.0,0.124425941579,28.9015770848,0.8598265307,27.1290447534,0.460000008345,0.0,0.469999998808
23.0,25.6,2.3,140.0,91.0,1.13144178904,0.0,0.109102723301,28.9362306482,0.932207699275,27.1004994675,0.460000008345,0.0,0.469999998808
0.0,25.3,1.8,140.0,91.0,1.12852561608,0.0,0.130884301877,28.7407009381,0.904438451383,27.463381524,0.469999998808,0.0,0.479999989271
1.0,25.0,1.4,140.0,91.0,1.13026863193,0.0,0.0482603234242,28.300617703,0.942087454115,27.4907807219,0.469999998808,0.0,0.479999989271
2.0,24.7,0.9,140.0,90.0,1.13236991087,0.0,-0.107538410969,27.9474525951,0.891658505813,27.1966083326,0.469999998808,0.0,0.479999989271
3.0,24.4,0.4,140.0,90.0,1.13409511274,0.0,-0.24907284455,27.6733971134,0.805493590627,27.0343284018,0.469999998808,0.0,0.479999989271
4.0,24.5,0.3,140.0,89.0,1.13271013879,0.0,-0.36272454119,27.7274005054,0.762345907499,27.0067657546,0.469999998808,0.0,0.479999989271
5.0,24.5,0.1,140.0,89.0,1.13271013879,0.0,-0.365309603923,27.7005595088,0.747732271808,27.0162725339,0.469999998808,0.0,0.479999989271
6.0,24.6,0.0,0.0,88.0,1.13249962074,0.0,-0.383720046565,27.7317988228,0.739720885487,26.9920458828,0.430000007153,0.0,0.460000008345
7.0,24.4,0.0,0.0,87.0,1.13399825116,0.0,-0.391769120259,27.5415349954,0.735227964852,26.2783295129,0.430000007153,0.0,0.460000008345
8.0,24.3,0.0,0.0,85.0,1.13527767433,1.0,-0.496778363398,27.5129616318,0.538745942734,26.0720613761,0.430000007153,0.0,0.460000008345
9.0,24.2,0.3,0.0,84.0,1.13619445018,0.0,-0.531218048079,27.3870777574,0.520342523649,25.9467835,0.430000007153,0.0,0.460000008345
10.0,24.0,0.7,0.0,83.0,1.13766431027,0.0,-0.599200053019,27.1184107815,0.492428097812,25.7660565877,0.430000007153,0.0,0.460000008345
11.0,23.9,1.0,0.0,82.0,1.13856946978,0.0,-0.708811837909,26.9337064193,0.453600888426,25.556061058,0.430000007153,0.0,0.460000008345
12.0,23.8,1.4,0.0,80.0,1.13864286213,0.0,-0.796304001719,26.7658868304,0.400158255872,25.4813466211,0.430000007153,0.0,0.460000008345
13.0,23.6,1.7,0.0,80.0,1.13974188446,0.0,-0.885777467497,26.5761812484,0.37310401029,25.380491074,0.430000007153,0.0,0.460000008345
14.0,23.5,2.1,50.0,78.0,1.14097109852,1.0,-0.990861253262,26.6515440601,0.309256709582,25.1816244057,0.449999988079,0.0,0.460000008345
15.0,23.7,2.3,50.0,80.0,1.13919262306,0.0,-0.990432550943,26.8392367554,0.234288596381,25.2842678071,0.449999988079,0.0,0.460000008345
16.0,23.9,2.4,50.0,81.0,1.13774454525,0.0,-0.925795345775,26.9538408838,0.255853304069,25.4171735069,0.449999988079,0.0,0.460000008345
17.0,24.1,2.6,50.0,83.0,1.1347622919,0.0,-0.888392822816,27.0852790104,0.284227058071,25.5905743513,0.449999988079,0.0,0.460000008345
18.0,24.4,2.8,50.0,84.0,1.13273038619,0.0,-0.829538559727,27.2761783824,0.332053078422,25.7151176872,0.449999988079,0.0,0.460000008345
19.0,24.6,2.9,50.0,85.0,1.13124553168,0.0,-0.755821178801,27.3701026927,0.355536178586,25.8954319556,0.449999988079,0.0,0.460000008345
20.0,24.8,3.1,50.0,87.0,1.12938395413,0.0,-0.709913228435,27.8464200397,0.400005652159,26.4004156259,0.449999988079,0.0,0.460000008345
21.0,24.8,2.8,50.0,88.0,1.12901773199,0.0,-0.54086998083,27.9558063457,0.489695193377,26.4273965326,0.449999988079,0.0,0.460000008345
22.0,24.9,2.5,50.0,88.0,1.12844607719,0.0,-0.489989077955,27.8996109,0.4876992233,26.8316019786,0.449999988079,0.0,0.460000008345
23.0,24.9,2.2,50.0,88.0,1.12961511613,0.0,-0.497954436421,27.8114768901,0.586835115722,26.8441438337,0.449999988079,0.0,0.460000008345
0.0,24.9,1.9,50.0,89.0,1.12924682535,0.0,-0.523231704591,27.8227692884,0.591687103783,26.8313525775,0.460000008345,0.0,0.469999998808
1.0,24.9,1.5,50.0,89.0,1.12924682535,0.0,-0.51394698325,27.7809452313,0.585541962609,26.8125933492,0.460000008345,0.0,0.469999998808
2.0,25.0,1.2,50.0,89.0,1.1286720772,0.0,-0.525117126491,27.8221702725,0.583865082463,26.797005251,0.460000008345,0.0,0.469999998808
3.0,25.0,0.9,50.0,89.0,1.1286720772,0.0,-0.511192749331,27.7886185715,0.582053260913,26.7924470511,0.460000008345,0.0,0.469999998808
4.0,25.0,0.6,50.0,90.0,1.12947035457,0.0,-0.521214913014,27.7993138316,0.58012806953,26.7877658066,0.460000008345,0.0,0.469999998808
5.0,25.1,0.3,50.0,90.0,1.12889249154,0.0,-0.51214402719,27.8877398037,0.57951053562,26.7953741154,0.460000008345,0.0,0.469999998808
6.0,25.1,0.0,0.0,90.0,1.12889249154,0.0,-0.479865685546,27.8518440836,0.583924376252,26.8065855946,0.439999997616,0.0,0.460000008345
7.0,25.3,0.0,0.0,90.0,1.12773481011,0.0,-0.491642266716,27.7863321034,0.594537380608,26.3430054653,0.439999997616,0.0,0.460000008345
8.0,25.5,0.5,320.0,89.0,1.12578872083,0.0,-0.514956916363,27.972988333,0.480223751399,26.3965038595,0.490000009537,0.0,0.490000009537
9.0,25.7,1.3,320.0,89.0,1.12346490815,0.0,-0.46659796766,27.9979000416,0.495110636165,26.3441333555,0.490000009537,0.0,0.490000009537
10.0,25.9,2.0,320.0,88.0,1.12269466809,0.0,-0.440276043771,27.8542396584,0.518216131526,26.2546334189,0.490000009537,0.0,0.490000009537
11.0,26.1,2.8,320.0,88.0,1.12037222873,0.0,-0.461192413302,27.1577268225,0.539964881785,26.7352870888,0.490000009537,0.0,0.490000009537
12.0,26.4,3.6,320.0,87.0,1.1190317852,0.0,-0.644010443244,27.2068788426,0.6644605766,26.7337197144,0.490000009537,0.0,0.490000009537
13.0,26.6,4.3,320.0,87.0,1.11670979832,0.0,-0.625183518118,27.2888710516,0.677920145183,26.7279919739,0.490000009537,0.0,0.490000009537
14.0,26.8,5.1,90.0,86.0,1.11595783374,0.0,-0.582888461271,27.8231728793,0.686128484273,27.752977548,0.469999998808,0.0,0.479999989271
15.0,26.5,4.5,90.0,87.0,1.11612673857,0.0,-0.465196255078,27.9552093178,0.921484650406,27.5110206266,0.469999998808,0.0,0.469999998808
16.0,26.2,3.9,90.0,89.0,1.1170685356,0.0,-0.405501737856,27.9520267789,0.884088914923,27.326174797,0.460000008345,0.0,0.469999998808
17.0,25.9,3.3,90.0,90.0,1.11842020636,0.0,-0.399611519243,28.3513125421,0.850309582915,26.7980920893,0.460000008345,0.0,0.469999998808
18.0,25.6,2.7,90.0,91.0,1.11977879136,0.0,-0.27342103394,28.2124521276,0.737391437147,26.7001579184,0.460000008345,0.0,0.469999998808
19.0,25.3,2.1,90.0,93.0,1.11959997888,0.0,-0.313502319222,28.0082397746,0.700765651321,26.3254622006,0.460000008345,0.0,0.469999998808
20.0,25.0,1.5,140.0,94.0,1.12097699562,0.0,-0.36938934845,28.0401545436,0.611728447622,26.5450382101,0.469999998808,0.0,0.469999998808
21.0,24.9,1.5,140.0,93.0,1.12192846751,0.0,-0.364307856237,28.1112307232,0.605359058473,26.4958495854,0.469999998808,0.0,0.469999998808
22.0,24.8,1.5,140.0,92.0,1.12404454951,0.0,-0.355884922984,27.9717730731,0.566921559347,27.0621004742,0.469999998808,0.0,0.469999998808
23.0,24.7,1.4,140.0,91.0,1.1249868038,0.0,-0.412965577842,27.9231052006,0.676175864985,27.0681631153,0.469999998808,0.0,0.469999998808
0.0,24.6,1.4,140.0,91.0,1.12556219212,0.0,-0.446480018796,27.8988908571,0.648413824329,27.1486518237,0.469999998808,0.0,0.479999989271
1.0,24.4,1.4,140.0,90.0,1.12706909246,0.0,-0.467011814001,27.6336991108,0.645164265641,26.9297361378,0.469999998808,0.0,0.479999989271
2.0,24.3,1.4,140.0,89.0,1.12916797309,0.0,-0.563567467415,27.6119860457,0.577720601923,26.9413689299,0.469999998808,0.0,0.479999989271
3.0,24.2,1.4,140.0,89.0,1.12973719085,0.0,-0.592432574126,27.5859191845,0.583779980217,26.7923979608,0.469999998808,0.0,0.479999989271
4.0,24.1,1.3,140.0,88.0,1.13065782336,0.0,-0.610944250423,27.4178405305,0.546855695439,26.7657928026,0.469999998808,0.0,0.479999989271
5.0,24.0,1.3,140.0,87.0,1.13274645147,0.0,-0.67798600453,27.2997188342,0.537704083116,26.6742759159,0.469999998808,0.0,0.479999989271
6.0,23.9,1.3,140.0,86.0,1.13365834684,0.0,-0.738665596424,27.1997051227,0.512509446744,26.6238405481,0.469999998808,0.0,0.479999989271
7.0,24.5,1.4,140.0,83.0,1.13135876566,0.0,-0.788186638853,27.7463643274,0.506440427953,26.8151177219,0.469999998808,0.0,0.479999989271
8.0,25.2,1.5,270.0,80.0,1.1273880942,0.0,-0.628253662749,27.791185926,0.546501899964,26.5972735863,0.479999989271,0.0,0.479999989271
9.0,25.9,1.6,270.0,77.0,1.12464930693,0.0,-0.602325474026,28.1057647277,0.543107759319,26.4228013925,0.479999989271,0.0,0.479999989271
10.0,26.5,1.7,270.0,75.0,1.12212292511,0.0,-0.504061781909,28.0651693616,0.527031512712,27.1338139383,0.479999989271,0.0,0.479999989271
11.0,27.2,1.8,270.0,72.0,1.1194978506,0.0,-0.499030228142,28.4815636749,0.693463674715,27.3887342345,0.479999989271,0.0,0.479999989271
